NODE_1_length_307928_cov_15.792297	307928
NODE_2_length_264224_cov_13.885232	264224
NODE_3_length_194323_cov_19.882598	194323
NODE_4_length_171627_cov_13.048257	171627
NODE_5_length_165443_cov_14.206332	165443
NODE_6_length_141110_cov_12.732173	141110
NODE_7_length_118872_cov_12.381102	118872
NODE_8_length_98556_cov_14.002276	98556
NODE_9_length_92535_cov_31.435081	92535
NODE_10_length_85587_cov_16.322876	85587
NODE_11_length_62751_cov_12.177392	62751
NODE_12_length_59120_cov_14.680030	59120
NODE_13_length_57826_cov_10.169847	57826
NODE_14_length_48938_cov_16.348200	48938
NODE_15_length_45945_cov_10.997032	45945
NODE_16_length_24933_cov_13.025478	24933
NODE_17_length_21768_cov_17.399658	21768
NODE_18_length_14925_cov_11.901135	14925
NODE_19_length_10035_cov_13.959225	10035
NODE_20_length_7047_cov_15.934538	7047
NODE_21_length_6288_cov_11.034085	6288
NODE_22_length_5267_cov_106.271206	5267
NODE_23_length_4458_cov_8.611637	4458
NODE_24_length_2534_cov_10.510710	2534
NODE_25_length_1196_cov_29.601497	1196
