NODE_1_length_426988_cov_33.930570	426988
NODE_2_length_299463_cov_35.078397	299463
NODE_3_length_218376_cov_36.623897	218376
NODE_4_length_213278_cov_26.019878	213278
NODE_5_length_213096_cov_31.093201	213096
NODE_6_length_198784_cov_27.763784	198784
NODE_7_length_195992_cov_37.246869	195992
NODE_8_length_193014_cov_34.253817	193014
NODE_9_length_187713_cov_28.666062	187713
NODE_10_length_170208_cov_36.917004	170208
NODE_11_length_162488_cov_32.947691	162488
NODE_12_length_160418_cov_27.358348	160418
NODE_13_length_150637_cov_33.196751	150637
NODE_14_length_150522_cov_36.762745	150522
NODE_15_length_148014_cov_33.649800	148014
NODE_16_length_139466_cov_28.797817	139466
NODE_17_length_129711_cov_33.793825	129711
NODE_18_length_126552_cov_30.032304	126552
NODE_19_length_119304_cov_28.722228	119304
NODE_20_length_117572_cov_35.156686	117572
NODE_21_length_106905_cov_36.835781	106905
NODE_22_length_106343_cov_31.068323	106343
NODE_23_length_97224_cov_33.685500	97224
NODE_24_length_97028_cov_25.835894	97028
NODE_25_length_91401_cov_24.589916	91401
NODE_26_length_88123_cov_33.242818	88123
NODE_27_length_87359_cov_33.360579	87359
NODE_28_length_87219_cov_43.002779	87219
NODE_29_length_77126_cov_32.373810	77126
NODE_30_length_68847_cov_38.847497	68847
NODE_31_length_66864_cov_69.546668	66864
NODE_32_length_63081_cov_31.993027	63081
NODE_33_length_60247_cov_66.667216	60247
NODE_34_length_56705_cov_40.029269	56705
NODE_35_length_48369_cov_53.746424	48369
NODE_36_length_47390_cov_38.531219	47390
NODE_37_length_45751_cov_27.841465	45751
NODE_38_length_43801_cov_29.917983	43801
NODE_39_length_41681_cov_35.239592	41681
NODE_40_length_39440_cov_28.970366	39440
NODE_41_length_37502_cov_38.482328	37502
NODE_42_length_32609_cov_29.295979	32609
NODE_43_length_32566_cov_24.084867	32566
NODE_44_length_29919_cov_37.146684	29919
NODE_45_length_26375_cov_34.497486	26375
NODE_46_length_25645_cov_25.485775	25645
NODE_47_length_21094_cov_24.937569	21094
NODE_48_length_17281_cov_31.934068	17281
NODE_49_length_16062_cov_29.817383	16062
NODE_50_length_13477_cov_58.987491	13477
NODE_51_length_12189_cov_36.491046	12189
NODE_52_length_11399_cov_34.137331	11399
NODE_53_length_11087_cov_33.759398	11087
NODE_54_length_10789_cov_25.501688	10789
NODE_55_length_10123_cov_23.888155	10123
NODE_56_length_9674_cov_60.083272	9674
NODE_57_length_9396_cov_78.668357	9396
NODE_58_length_8501_cov_30.660616	8501
NODE_59_length_8350_cov_82.529004	8350
NODE_60_length_7942_cov_21.705566	7942
NODE_61_length_7289_cov_36.392628	7289
NODE_62_length_7224_cov_63.495421	7224
NODE_63_length_6549_cov_64.364061	6549
NODE_64_length_5904_cov_57.021638	5904
NODE_65_length_5884_cov_35.026924	5884
NODE_66_length_5800_cov_29.515071	5800
NODE_67_length_5421_cov_54.967888	5421
NODE_68_length_5246_cov_28.561047	5246
NODE_69_length_5203_cov_75.306541	5203
NODE_70_length_5006_cov_20.502972	5006
NODE_71_length_4473_cov_31.750805	4473
NODE_72_length_4379_cov_25.701552	4379
NODE_73_length_4191_cov_274.294045	4191
NODE_74_length_4119_cov_24.435872	4119
NODE_75_length_4077_cov_36.465316	4077
NODE_76_length_3851_cov_25.926155	3851
NODE_77_length_2799_cov_35.776572	2799
NODE_78_length_2675_cov_33.014129	2675
NODE_79_length_2623_cov_83.531651	2623
NODE_80_length_2320_cov_39.877793	2320
NODE_81_length_2299_cov_23.465470	2299
NODE_82_length_2281_cov_156.142990	2281
NODE_83_length_2077_cov_143.954872	2077
NODE_84_length_2019_cov_28.629493	2019
NODE_85_length_1954_cov_47.388615	1954
NODE_86_length_1903_cov_88.458333	1903
NODE_87_length_1891_cov_49.178571	1891
NODE_88_length_1797_cov_244.240120	1797
NODE_89_length_1699_cov_151.998728	1699
NODE_90_length_1676_cov_154.127824	1676
NODE_91_length_1621_cov_44.103079	1621
NODE_92_length_1619_cov_159.582440	1619
NODE_93_length_1524_cov_74.468146	1524
NODE_94_length_1437_cov_26.540458	1437
NODE_95_length_1369_cov_275.651369	1369
NODE_96_length_1344_cov_33.316352	1344
NODE_97_length_1332_cov_66.259751	1332
NODE_98_length_1286_cov_98.328732	1286
NODE_99_length_1280_cov_83.225499	1280
NODE_100_length_1275_cov_53.924216	1275
NODE_101_length_1165_cov_86.854528	1165
NODE_102_length_1162_cov_26.640580	1162
NODE_103_length_1088_cov_172.500520	1088
NODE_104_length_1070_cov_264.289502	1070
