NODE_1_length_308331_cov_14.355502	308331
NODE_2_length_264016_cov_12.458761	264016
NODE_3_length_203880_cov_11.104587	203880
NODE_4_length_188087_cov_12.360481	188087
NODE_5_length_131527_cov_13.128014	131527
NODE_6_length_130165_cov_16.271982	130165
NODE_7_length_126127_cov_11.208452	126127
NODE_8_length_85608_cov_14.806401	85608
NODE_9_length_84000_cov_13.062917	84000
NODE_10_length_64255_cov_17.522439	64255
NODE_11_length_62858_cov_10.426870	62858
NODE_12_length_57880_cov_9.526553	57880
NODE_13_length_48343_cov_15.082545	48343
NODE_14_length_46042_cov_9.704563	46042
NODE_15_length_45671_cov_17.791937	45671
NODE_16_length_39646_cov_11.693008	39646
NODE_17_length_25504_cov_73.242661	25504
NODE_18_length_21768_cov_16.070098	21768
NODE_19_length_14839_cov_10.385128	14839
NODE_20_length_10856_cov_16.970547	10856
NODE_21_length_10035_cov_13.981631	10035
NODE_22_length_8106_cov_72.636170	8106
NODE_23_length_7047_cov_15.424133	7047
NODE_24_length_6288_cov_11.741763	6288
NODE_25_length_5250_cov_76.692368	5250
NODE_26_length_4880_cov_6.475068	4880
NODE_27_length_3799_cov_17.853214	3799
NODE_28_length_2534_cov_7.983841	2534
NODE_29_length_1196_cov_23.869972	1196
