NODE_1_length_648127_cov_49.768202	648127
NODE_2_length_367692_cov_59.667131	367692
NODE_3_length_353666_cov_55.208874	353666
NODE_4_length_342685_cov_49.733473	342685
NODE_5_length_294938_cov_52.168460	294938
NODE_6_length_289435_cov_59.878372	289435
NODE_7_length_266580_cov_57.438817	266580
NODE_8_length_240450_cov_46.853119	240450
NODE_9_length_207155_cov_47.329530	207155
NODE_10_length_194335_cov_55.045812	194335
NODE_11_length_192529_cov_55.404715	192529
NODE_12_length_188482_cov_58.617695	188482
NODE_13_length_188208_cov_47.983661	188208
NODE_14_length_151779_cov_57.516162	151779
NODE_15_length_144857_cov_46.697533	144857
NODE_16_length_132429_cov_60.072214	132429
NODE_17_length_120580_cov_46.465028	120580
NODE_18_length_100289_cov_47.394741	100289
NODE_19_length_95702_cov_55.294993	95702
NODE_20_length_94344_cov_62.270185	94344
NODE_21_length_92315_cov_54.908871	92315
NODE_22_length_88828_cov_50.903947	88828
NODE_23_length_86680_cov_61.278823	86680
NODE_24_length_77358_cov_56.038857	77358
NODE_25_length_76831_cov_50.829266	76831
NODE_26_length_63450_cov_80.871137	63450
NODE_27_length_61918_cov_65.440517	61918
NODE_28_length_56253_cov_47.647917	56253
NODE_29_length_53894_cov_46.766623	53894
NODE_30_length_53473_cov_58.587186	53473
NODE_31_length_39798_cov_61.309571	39798
NODE_32_length_31477_cov_57.585518	31477
NODE_33_length_23474_cov_62.140917	23474
NODE_34_length_13588_cov_70.823564	13588
NODE_35_length_12339_cov_74.830740	12339
NODE_36_length_10694_cov_62.247658	10694
NODE_37_length_9292_cov_61.242881	9292
NODE_38_length_8954_cov_55.902685	8954
NODE_39_length_8333_cov_67.115403	8333
NODE_40_length_6259_cov_74.582355	6259
NODE_41_length_6070_cov_59.991418	6070
NODE_42_length_5708_cov_46.323060	5708
NODE_43_length_5644_cov_65.027370	5644
NODE_44_length_2826_cov_65.174139	2826
NODE_45_length_2783_cov_138.643825	2783
NODE_46_length_2439_cov_72.787197	2439
NODE_47_length_2185_cov_1703.589893	2185
NODE_48_length_2150_cov_81.379634	2150
NODE_49_length_1915_cov_144.692953	1915
NODE_50_length_1827_cov_1.356471	1827
NODE_51_length_1280_cov_445.841284	1280
NODE_52_length_1269_cov_1.098074	1269
NODE_53_length_1240_cov_149.603774	1240
NODE_54_length_1232_cov_417.833484	1232
NODE_55_length_1159_cov_305.673450	1159
NODE_56_length_1120_cov_442.294058	1120
