NODE_1_length_523869_cov_15.402175	523869
NODE_2_length_439459_cov_16.818734	439459
NODE_3_length_343587_cov_16.623921	343587
NODE_4_length_287547_cov_16.411798	287547
NODE_5_length_253378_cov_17.129074	253378
NODE_6_length_251066_cov_14.957005	251066
NODE_7_length_215139_cov_17.816020	215139
NODE_8_length_171879_cov_18.241255	171879
NODE_9_length_145592_cov_17.151315	145592
NODE_10_length_129826_cov_17.333033	129826
NODE_11_length_129472_cov_17.598276	129472
NODE_12_length_121042_cov_15.099839	121042
NODE_13_length_118073_cov_15.510742	118073
NODE_14_length_112291_cov_15.146232	112291
NODE_15_length_112258_cov_15.226182	112258
NODE_16_length_111649_cov_17.236859	111649
NODE_17_length_105299_cov_15.346927	105299
NODE_18_length_98042_cov_15.376909	98042
NODE_19_length_83625_cov_16.683322	83625
NODE_20_length_79014_cov_15.436510	79014
NODE_21_length_78058_cov_15.179402	78058
NODE_22_length_72965_cov_16.427634	72965
NODE_23_length_68030_cov_17.102602	68030
NODE_24_length_66252_cov_17.770480	66252
NODE_25_length_64084_cov_16.450819	64084
NODE_26_length_62428_cov_15.268070	62428
NODE_27_length_56950_cov_15.339141	56950
NODE_28_length_53839_cov_15.983393	53839
NODE_29_length_52922_cov_15.334520	52922
NODE_30_length_45981_cov_27.067628	45981
NODE_31_length_43480_cov_15.456462	43480
NODE_32_length_43285_cov_16.543862	43285
NODE_33_length_41914_cov_20.518989	41914
NODE_34_length_41558_cov_18.999203	41558
NODE_35_length_36161_cov_28.990148	36161
NODE_36_length_33962_cov_25.937875	33962
NODE_37_length_32133_cov_16.161189	32133
NODE_38_length_31155_cov_28.776911	31155
NODE_39_length_31056_cov_18.509457	31056
NODE_40_length_30424_cov_16.767766	30424
NODE_41_length_30299_cov_16.129126	30299
NODE_42_length_28282_cov_29.339087	28282
NODE_43_length_27930_cov_28.137611	27930
NODE_44_length_24666_cov_16.247076	24666
NODE_45_length_23438_cov_19.300030	23438
NODE_46_length_22811_cov_14.898563	22811
NODE_47_length_21314_cov_17.650824	21314
NODE_48_length_19239_cov_15.285946	19239
NODE_49_length_18125_cov_30.702022	18125
NODE_50_length_17933_cov_15.851398	17933
NODE_51_length_17879_cov_21.050586	17879
NODE_52_length_16258_cov_30.533321	16258
NODE_53_length_15777_cov_29.734696	15777
NODE_54_length_12773_cov_15.650878	12773
NODE_55_length_12427_cov_20.900407	12427
NODE_56_length_12279_cov_21.098749	12279
NODE_57_length_11579_cov_18.367883	11579
NODE_58_length_9967_cov_15.916057	9967
NODE_59_length_8414_cov_32.869675	8414
NODE_60_length_8198_cov_20.966051	8198
NODE_61_length_8129_cov_32.960135	8129
NODE_62_length_8115_cov_31.764146	8115
NODE_63_length_7760_cov_21.893751	7760
NODE_64_length_7401_cov_30.664284	7401
NODE_65_length_7136_cov_266.462976	7136
NODE_66_length_6698_cov_27.343631	6698
NODE_67_length_6696_cov_30.749886	6696
NODE_68_length_6667_cov_16.612691	6667
NODE_69_length_6316_cov_14.804815	6316
NODE_70_length_6299_cov_28.685191	6299
NODE_71_length_5757_cov_17.409236	5757
NODE_72_length_5593_cov_28.588364	5593
NODE_73_length_4467_cov_19.304839	4467
NODE_74_length_4150_cov_18.516281	4150
NODE_75_length_3954_cov_27.147374	3954
NODE_76_length_3762_cov_17.259147	3762
NODE_77_length_3565_cov_32.710297	3565
NODE_78_length_3440_cov_18.987625	3440
NODE_79_length_3376_cov_21.426285	3376
NODE_80_length_2612_cov_20.445473	2612
NODE_81_length_2574_cov_26.351859	2574
NODE_82_length_2439_cov_1359.023356	2439
NODE_83_length_2404_cov_30.298639	2404
NODE_84_length_1804_cov_37.448420	1804
NODE_85_length_1796_cov_19.453565	1796
NODE_86_length_1695_cov_14.192602	1695
NODE_87_length_1689_cov_146.693342	1689
NODE_88_length_1683_cov_695.303985	1683
NODE_89_length_1679_cov_1006.601804	1679
NODE_90_length_1614_cov_39.118359	1614
NODE_91_length_1373_cov_141.748796	1373
NODE_92_length_1356_cov_37.676159	1356
NODE_93_length_1230_cov_29.717135	1230
NODE_94_length_1221_cov_59.677331	1221
NODE_95_length_1165_cov_16.778420	1165
NODE_96_length_1105_cov_15.924335	1105
NODE_97_length_1099_cov_20.709877	1099
NODE_98_length_1083_cov_19.596234	1083
NODE_99_length_1080_cov_30.646380	1080
NODE_100_length_1076_cov_34.086407	1076
NODE_101_length_1071_cov_8.330508	1071
NODE_102_length_1065_cov_15.863539	1065
