NODE_1_length_157505_cov_12.186678	157505
NODE_2_length_144190_cov_11.980828	144190
NODE_3_length_130548_cov_10.224741	130548
NODE_4_length_112967_cov_11.210121	112967
NODE_5_length_110521_cov_11.001775	110521
NODE_6_length_102273_cov_10.030231	102273
NODE_7_length_100850_cov_9.525113	100850
NODE_8_length_80120_cov_9.934094	80120
NODE_9_length_73862_cov_10.727877	73862
NODE_10_length_71768_cov_10.582278	71768
NODE_11_length_63978_cov_12.010525	63978
NODE_12_length_61952_cov_11.432560	61952
NODE_13_length_56148_cov_8.561147	56148
NODE_14_length_55948_cov_11.795525	55948
NODE_15_length_54578_cov_10.438394	54578
NODE_16_length_49769_cov_13.628843	49769
NODE_17_length_48421_cov_17.488342	48421
NODE_18_length_45746_cov_12.023674	45746
NODE_19_length_45252_cov_15.489950	45252
NODE_20_length_42103_cov_10.311869	42103
NODE_21_length_36964_cov_13.768657	36964
NODE_22_length_35206_cov_9.636677	35206
NODE_23_length_26950_cov_8.393990	26950
NODE_24_length_26349_cov_8.344977	26349
NODE_25_length_25459_cov_10.407785	25459
NODE_26_length_25214_cov_10.365528	25214
NODE_27_length_21885_cov_12.012823	21885
NODE_28_length_21864_cov_10.113677	21864
NODE_29_length_20951_cov_12.308970	20951
NODE_30_length_20569_cov_11.920556	20569
NODE_31_length_18457_cov_9.478505	18457
NODE_32_length_17286_cov_9.990209	17286
NODE_33_length_14682_cov_6.908210	14682
NODE_34_length_13763_cov_9.226826	13763
NODE_35_length_13471_cov_10.183753	13471
NODE_36_length_12774_cov_3.462481	12774
NODE_37_length_10035_cov_9.619499	10035
NODE_38_length_9815_cov_7.054397	9815
NODE_39_length_9013_cov_7.866644	9013
NODE_40_length_8457_cov_4.572509	8457
NODE_41_length_6288_cov_8.993345	6288
NODE_42_length_6049_cov_6.479399	6049
NODE_43_length_5789_cov_4.901625	5789
NODE_44_length_5247_cov_76.661914	5247
NODE_45_length_4035_cov_12.352610	4035
NODE_46_length_3763_cov_10.810781	3763
NODE_47_length_3622_cov_6.729328	3622
NODE_48_length_3392_cov_5.008576	3392
NODE_49_length_3196_cov_11.632779	3196
NODE_50_length_2534_cov_5.379557	2534
NODE_51_length_1908_cov_8.638405	1908
NODE_52_length_1221_cov_6.190128	1221
NODE_53_length_1196_cov_22.044902	1196
NODE_54_length_1196_cov_3.768943	1196
