NODE_1_length_246887_cov_20.134904	246887
NODE_2_length_149378_cov_23.498168	149378
NODE_3_length_133008_cov_24.862215	133008
NODE_4_length_118617_cov_25.096000	118617
NODE_5_length_100976_cov_23.833474	100976
NODE_6_length_87720_cov_21.258308	87720
NODE_7_length_69256_cov_29.720450	69256
NODE_8_length_64883_cov_27.120823	64883
NODE_9_length_60133_cov_33.214195	60133
NODE_10_length_58190_cov_20.560822	58190
NODE_11_length_53858_cov_32.409261	53858
NODE_12_length_51933_cov_26.616859	51933
NODE_13_length_50242_cov_28.020573	50242
NODE_14_length_49056_cov_25.891884	49056
NODE_15_length_48734_cov_28.054930	48734
NODE_16_length_39128_cov_20.047742	39128
NODE_17_length_38895_cov_25.015657	38895
NODE_18_length_37709_cov_21.938082	37709
NODE_19_length_34409_cov_20.561607	34409
NODE_20_length_31261_cov_19.755830	31261
NODE_21_length_30642_cov_22.502540	30642
NODE_22_length_30105_cov_23.434452	30105
NODE_23_length_28880_cov_30.194901	28880
NODE_24_length_26576_cov_26.125903	26576
NODE_25_length_26289_cov_18.430279	26289
NODE_26_length_24631_cov_22.653077	24631
NODE_27_length_24583_cov_31.593842	24583
NODE_28_length_24315_cov_28.756532	24315
NODE_29_length_23569_cov_25.313668	23569
NODE_30_length_22550_cov_23.948044	22550
NODE_31_length_22273_cov_23.125531	22273
NODE_32_length_21358_cov_27.841317	21358
NODE_33_length_20024_cov_13.620445	20024
NODE_34_length_19901_cov_28.235461	19901
NODE_35_length_18306_cov_30.260850	18306
NODE_36_length_14733_cov_20.197864	14733
NODE_37_length_13706_cov_24.471905	13706
NODE_38_length_13567_cov_20.928646	13567
NODE_39_length_13354_cov_24.774703	13354
NODE_40_length_11443_cov_18.434606	11443
NODE_41_length_11302_cov_24.405727	11302
NODE_42_length_11245_cov_22.828566	11245
NODE_43_length_11036_cov_24.356678	11036
NODE_44_length_10860_cov_27.103140	10860
NODE_45_length_9728_cov_21.863764	9728
NODE_46_length_8365_cov_22.513838	8365
NODE_47_length_8149_cov_22.847918	8149
NODE_48_length_7918_cov_21.094596	7918
NODE_49_length_7476_cov_24.683358	7476
NODE_50_length_7174_cov_28.544913	7174
NODE_51_length_4819_cov_27.620844	4819
NODE_52_length_4695_cov_24.040499	4695
NODE_53_length_4661_cov_26.422144	4661
NODE_54_length_4625_cov_130.880836	4625
NODE_55_length_4372_cov_15.284570	4372
NODE_56_length_1894_cov_13.238257	1894
NODE_57_length_1680_cov_28.188023	1680
NODE_58_length_1232_cov_438.965611	1232
NODE_59_length_1077_cov_64.195789	1077
NODE_60_length_1056_cov_16.265427	1056
