NODE_1_length_157871_cov_15.747673	157871
NODE_2_length_145114_cov_14.965983	145114
NODE_3_length_122446_cov_13.644323	122446
NODE_4_length_119234_cov_15.368543	119234
NODE_5_length_111356_cov_16.985238	111356
NODE_6_length_99853_cov_14.171881	99853
NODE_7_length_91868_cov_14.540162	91868
NODE_8_length_88991_cov_15.100446	88991
NODE_9_length_88369_cov_14.060481	88369
NODE_10_length_87838_cov_15.635428	87838
NODE_11_length_85546_cov_16.393062	85546
NODE_12_length_61668_cov_15.816789	61668
NODE_13_length_61042_cov_14.672708	61042
NODE_14_length_60436_cov_15.037590	60436
NODE_15_length_58911_cov_19.084411	58911
NODE_16_length_54869_cov_15.216269	54869
NODE_17_length_50487_cov_17.363384	50487
NODE_18_length_44566_cov_13.690227	44566
NODE_19_length_40825_cov_15.870952	40825
NODE_20_length_32130_cov_15.220604	32130
NODE_21_length_29808_cov_16.501061	29808
NODE_22_length_24194_cov_14.792745	24194
NODE_23_length_23548_cov_13.641262	23548
NODE_24_length_23035_cov_14.095425	23035
NODE_25_length_22647_cov_14.411323	22647
NODE_26_length_21602_cov_17.471292	21602
NODE_27_length_19102_cov_12.464190	19102
NODE_28_length_15434_cov_16.221663	15434
NODE_29_length_12881_cov_20.189666	12881
NODE_30_length_11153_cov_10.027390	11153
NODE_31_length_11040_cov_12.487309	11040
NODE_32_length_11009_cov_13.274490	11009
NODE_33_length_10562_cov_14.849928	10562
NODE_34_length_10283_cov_8.776684	10283
NODE_35_length_9352_cov_10.914580	9352
NODE_36_length_8427_cov_14.747229	8427
NODE_37_length_6649_cov_16.401257	6649
NODE_38_length_6273_cov_12.626586	6273
NODE_39_length_6132_cov_15.517735	6132
NODE_40_length_5725_cov_7.996606	5725
NODE_41_length_5663_cov_15.771676	5663
NODE_42_length_5423_cov_11.591012	5423
NODE_43_length_5274_cov_100.838935	5274
NODE_44_length_4300_cov_5.121016	4300
NODE_45_length_3625_cov_11.018582	3625
NODE_46_length_3615_cov_9.681479	3615
NODE_47_length_3443_cov_13.791013	3443
NODE_48_length_2303_cov_5.960018	2303
NODE_49_length_1937_cov_4.790608	1937
NODE_50_length_1618_cov_32.149564	1618
NODE_51_length_1528_cov_6.306210	1528
