NODE_1_length_400299_cov_15.702940	400299
NODE_2_length_365476_cov_15.410271	365476
NODE_3_length_343308_cov_16.366573	343308
NODE_4_length_292726_cov_12.549650	292726
NODE_5_length_268406_cov_15.759750	268406
NODE_6_length_210122_cov_13.956447	210122
NODE_7_length_196273_cov_13.134874	196273
NODE_8_length_192814_cov_12.460778	192814
NODE_9_length_190698_cov_13.711367	190698
NODE_10_length_189619_cov_14.808119	189619
NODE_11_length_176216_cov_12.152230	176216
NODE_12_length_166279_cov_14.008787	166279
NODE_13_length_159313_cov_12.830054	159313
NODE_14_length_151165_cov_13.151565	151165
NODE_15_length_137819_cov_17.396777	137819
NODE_16_length_119501_cov_12.168202	119501
NODE_17_length_117875_cov_13.021002	117875
NODE_18_length_113825_cov_12.889620	113825
NODE_19_length_105281_cov_23.364722	105281
NODE_20_length_102917_cov_13.246668	102917
NODE_21_length_100213_cov_23.657245	100213
NODE_22_length_95200_cov_14.000126	95200
NODE_23_length_95141_cov_12.965563	95141
NODE_24_length_93657_cov_13.070330	93657
NODE_25_length_88458_cov_29.367278	88458
NODE_26_length_87541_cov_22.336571	87541
NODE_27_length_86924_cov_21.761605	86924
NODE_28_length_77650_cov_15.018433	77650
NODE_29_length_72547_cov_16.088663	72547
NODE_30_length_71744_cov_17.053786	71744
NODE_31_length_67007_cov_15.181609	67007
NODE_32_length_57274_cov_34.973752	57274
NODE_33_length_56833_cov_16.465400	56833
NODE_34_length_50792_cov_15.194730	50792
NODE_35_length_49030_cov_14.017586	49030
NODE_36_length_42931_cov_14.864732	42931
NODE_37_length_37674_cov_14.704903	37674
NODE_38_length_36175_cov_16.409232	36175
NODE_39_length_34675_cov_17.219579	34675
NODE_40_length_31841_cov_16.374787	31841
NODE_41_length_26628_cov_15.910041	26628
NODE_42_length_26474_cov_17.054352	26474
NODE_43_length_25260_cov_14.597501	25260
NODE_44_length_24352_cov_37.266749	24352
NODE_45_length_20808_cov_17.421933	20808
NODE_46_length_19647_cov_18.108145	19647
NODE_47_length_19523_cov_16.949165	19523
NODE_48_length_13155_cov_21.709702	13155
NODE_49_length_11922_cov_14.266893	11922
NODE_50_length_11740_cov_16.101438	11740
NODE_51_length_10396_cov_22.097186	10396
NODE_52_length_6515_cov_216.848153	6515
NODE_53_length_6000_cov_184.853567	6000
NODE_54_length_4415_cov_17.645056	4415
NODE_55_length_4364_cov_297.177720	4364
NODE_56_length_3409_cov_239.091712	3409
NODE_57_length_3238_cov_261.389585	3238
NODE_58_length_3233_cov_14.046684	3233
NODE_59_length_3073_cov_15.095384	3073
NODE_60_length_2475_cov_26.124361	2475
NODE_61_length_2311_cov_19.343864	2311
NODE_62_length_1996_cov_11.677368	1996
NODE_63_length_1764_cov_19.627367	1764
NODE_64_length_1676_cov_208.041317	1676
NODE_65_length_1633_cov_229.667995	1633
NODE_66_length_1492_cov_18.693773	1492
NODE_67_length_1459_cov_139.303303	1459
NODE_68_length_1343_cov_45.914474	1343
NODE_69_length_1258_cov_72.062776	1258
NODE_70_length_1204_cov_29.023213	1204
NODE_71_length_1070_cov_105.767762	1070
NODE_72_length_1062_cov_17.041711	1062
