NODE_1_length_142090_cov_17.053852	142090
NODE_2_length_124061_cov_16.661675	124061
NODE_3_length_108415_cov_18.789690	108415
NODE_4_length_102228_cov_17.779601	102228
NODE_5_length_98509_cov_17.518947	98509
NODE_6_length_97917_cov_18.299489	97917
NODE_7_length_91965_cov_14.328448	91965
NODE_8_length_88028_cov_20.620405	88028
NODE_9_length_77384_cov_15.476837	77384
NODE_10_length_73146_cov_16.116956	73146
NODE_11_length_69257_cov_15.220367	69257
NODE_12_length_65559_cov_21.737193	65559
NODE_13_length_64977_cov_14.147078	64977
NODE_14_length_62841_cov_18.220668	62841
NODE_15_length_61509_cov_16.344759	61509
NODE_16_length_60493_cov_18.454461	60493
NODE_17_length_58994_cov_23.004977	58994
NODE_18_length_49222_cov_14.610144	49222
NODE_19_length_47645_cov_20.621596	47645
NODE_20_length_47260_cov_15.908620	47260
NODE_21_length_39409_cov_13.727509	39409
NODE_22_length_37863_cov_20.650943	37863
NODE_23_length_35269_cov_15.711257	35269
NODE_24_length_32488_cov_19.032477	32488
NODE_25_length_31349_cov_12.451509	31349
NODE_26_length_28360_cov_14.364184	28360
NODE_27_length_26340_cov_18.853813	26340
NODE_28_length_24856_cov_20.838934	24856
NODE_29_length_24447_cov_18.837418	24447
NODE_30_length_21566_cov_16.648304	21566
NODE_31_length_20623_cov_14.966774	20623
NODE_32_length_17370_cov_14.851592	17370
NODE_33_length_17216_cov_16.984961	17216
NODE_34_length_15328_cov_14.938820	15328
NODE_35_length_14977_cov_15.864714	14977
NODE_36_length_12532_cov_15.722370	12532
NODE_37_length_10191_cov_18.450020	10191
NODE_38_length_10057_cov_15.051561	10057
NODE_39_length_8477_cov_17.036886	8477
NODE_40_length_7268_cov_13.946506	7268
NODE_41_length_6320_cov_15.767318	6320
NODE_42_length_5247_cov_90.147070	5247
NODE_43_length_2431_cov_17.961372	2431
NODE_44_length_1784_cov_16.226313	1784
NODE_45_length_1657_cov_18.284967	1657
NODE_46_length_1648_cov_224.412886	1648
NODE_47_length_1053_cov_9.511017	1053
