NODE_1_length_152774_cov_19.121293	152774
NODE_2_length_134183_cov_14.920756	134183
NODE_3_length_130966_cov_16.182782	130966
NODE_4_length_122298_cov_14.384273	122298
NODE_5_length_121986_cov_18.667601	121986
NODE_6_length_108467_cov_15.426001	108467
NODE_7_length_103142_cov_13.819648	103142
NODE_8_length_98268_cov_14.144822	98268
NODE_9_length_94833_cov_13.793392	94833
NODE_10_length_92275_cov_13.916059	92275
NODE_11_length_85189_cov_15.304707	85189
NODE_12_length_84665_cov_15.784428	84665
NODE_13_length_75898_cov_13.032255	75898
NODE_14_length_75533_cov_13.396679	75533
NODE_15_length_72240_cov_15.639080	72240
NODE_16_length_65655_cov_15.583583	65655
NODE_17_length_49262_cov_11.930620	49262
NODE_18_length_48871_cov_14.594330	48871
NODE_19_length_48291_cov_15.975812	48291
NODE_20_length_47512_cov_14.693447	47512
NODE_21_length_39827_cov_12.774635	39827
NODE_22_length_35223_cov_15.538836	35223
NODE_23_length_33753_cov_13.326503	33753
NODE_24_length_31898_cov_13.581757	31898
NODE_25_length_27939_cov_12.171185	27939
NODE_26_length_27700_cov_16.839408	27700
NODE_27_length_19946_cov_9.977345	19946
NODE_28_length_16845_cov_15.634825	16845
NODE_29_length_12838_cov_13.298560	12838
NODE_30_length_6879_cov_10.074052	6879
NODE_31_length_6006_cov_12.830413	6006
NODE_32_length_3898_cov_11.492973	3898
NODE_33_length_3434_cov_14.998488	3434
NODE_34_length_2857_cov_10.709890	2857
NODE_35_length_2534_cov_8.639609	2534
NODE_36_length_1595_cov_111.326294	1595
NODE_37_length_1532_cov_11.092527	1532
NODE_38_length_1504_cov_29.541757	1504
NODE_39_length_1303_cov_11.669218	1303
NODE_40_length_1234_cov_27.034327	1234
NODE_41_length_1091_cov_30.431535	1091
