NODE_1_length_222239_cov_16.822826	222239
NODE_2_length_177388_cov_12.461325	177388
NODE_3_length_156794_cov_16.961568	156794
NODE_4_length_154683_cov_13.768207	154683
NODE_5_length_130347_cov_18.774021	130347
NODE_6_length_106450_cov_16.613442	106450
NODE_7_length_104722_cov_17.594895	104722
NODE_8_length_96304_cov_15.644385	96304
NODE_9_length_90908_cov_17.903482	90908
NODE_10_length_72178_cov_16.518896	72178
NODE_11_length_70729_cov_16.931815	70729
NODE_12_length_68681_cov_16.054191	68681
NODE_13_length_67832_cov_20.089181	67832
NODE_14_length_63681_cov_14.799792	63681
NODE_15_length_62535_cov_17.372324	62535
NODE_16_length_51014_cov_16.451438	51014
NODE_17_length_48998_cov_18.614168	48998
NODE_18_length_45065_cov_17.886666	45065
NODE_19_length_38674_cov_12.800737	38674
NODE_20_length_38051_cov_17.055400	38051
NODE_21_length_33520_cov_14.883329	33520
NODE_22_length_31353_cov_18.410331	31353
NODE_23_length_30530_cov_14.174292	30530
NODE_24_length_26939_cov_14.156646	26939
NODE_25_length_21846_cov_20.321332	21846
NODE_26_length_18759_cov_18.748283	18759
NODE_27_length_17501_cov_17.760447	17501
NODE_28_length_14990_cov_15.103815	14990
NODE_29_length_10664_cov_16.969726	10664
NODE_30_length_10282_cov_22.156869	10282
NODE_31_length_10169_cov_18.228341	10169
NODE_32_length_6864_cov_15.168176	6864
NODE_33_length_6694_cov_16.771281	6694
NODE_34_length_5094_cov_99.174351	5094
NODE_35_length_4157_cov_11.066253	4157
NODE_36_length_3955_cov_14.449321	3955
NODE_37_length_3441_cov_9.458962	3441
NODE_38_length_3250_cov_17.784822	3250
NODE_39_length_2537_cov_9.881006	2537
NODE_40_length_1283_cov_16.461938	1283
NODE_41_length_1232_cov_49.845249	1232
