NODE_1_length_744426_cov_13.571211	744426
NODE_2_length_715287_cov_11.657298	715287
NODE_3_length_596940_cov_14.474428	596940
NODE_4_length_369325_cov_13.183148	369325
NODE_5_length_319832_cov_16.561139	319832
NODE_6_length_317277_cov_15.193416	317277
NODE_7_length_311322_cov_15.539851	311322
NODE_8_length_244571_cov_14.437650	244571
NODE_9_length_236904_cov_12.582937	236904
NODE_10_length_192655_cov_14.701207	192655
NODE_11_length_189611_cov_11.716039	189611
NODE_12_length_148994_cov_13.031673	148994
NODE_13_length_133190_cov_15.723116	133190
NODE_14_length_94821_cov_16.029051	94821
NODE_15_length_86758_cov_15.254932	86758
NODE_16_length_76789_cov_22.546581	76789
NODE_17_length_66577_cov_12.594417	66577
NODE_18_length_61855_cov_14.553234	61855
NODE_19_length_60599_cov_11.944073	60599
NODE_20_length_53416_cov_14.107940	53416
NODE_21_length_50886_cov_16.021710	50886
NODE_22_length_46695_cov_12.579862	46695
NODE_23_length_46669_cov_13.373620	46669
NODE_24_length_42617_cov_23.540974	42617
NODE_25_length_42582_cov_14.587540	42582
NODE_26_length_39772_cov_15.309446	39772
NODE_27_length_26495_cov_17.851600	26495
NODE_28_length_26185_cov_15.750825	26185
NODE_29_length_20308_cov_13.029979	20308
NODE_30_length_13329_cov_22.575973	13329
NODE_31_length_12959_cov_9.994233	12959
NODE_32_length_11350_cov_18.356500	11350
NODE_33_length_8951_cov_19.952629	8951
NODE_34_length_6382_cov_90.896083	6382
NODE_35_length_5382_cov_20.011608	5382
NODE_36_length_4718_cov_17.120330	4718
NODE_37_length_3578_cov_9.105187	3578
NODE_38_length_2960_cov_15.091070	2960
NODE_39_length_2439_cov_22.209343	2439
NODE_40_length_2148_cov_74.775359	2148
NODE_41_length_1478_cov_27.585492	1478
NODE_42_length_1441_cov_110.165145	1441
NODE_43_length_1149_cov_19.272994	1149
NODE_44_length_1122_cov_160.910553	1122
NODE_45_length_1063_cov_165.798077	1063
NODE_46_length_1062_cov_18.683422	1062
