NODE_1_length_42086_cov_51.230058	42086
NODE_2_length_35184_cov_42.027755	35184
NODE_3_length_26466_cov_59.798967	26466
NODE_4_length_26105_cov_55.038340	26105
NODE_5_length_24966_cov_57.035087	24966
NODE_6_length_24218_cov_47.754763	24218
NODE_7_length_22837_cov_70.057508	22837
NODE_8_length_22603_cov_51.497375	22603
NODE_9_length_22330_cov_59.771472	22330
NODE_10_length_21563_cov_35.739504	21563
NODE_11_length_20536_cov_49.789260	20536
NODE_12_length_20083_cov_44.671978	20083
NODE_13_length_19116_cov_83.938807	19116
NODE_14_length_19099_cov_46.415244	19099
NODE_15_length_19083_cov_45.458166	19083
NODE_16_length_18108_cov_32.991157	18108
NODE_17_length_17128_cov_35.196283	17128
NODE_18_length_16960_cov_49.494030	16960
NODE_19_length_16562_cov_33.658229	16562
NODE_20_length_16083_cov_56.068689	16083
NODE_21_length_14990_cov_41.071318	14990
NODE_22_length_14930_cov_45.780045	14930
NODE_23_length_14466_cov_59.676198	14466
NODE_24_length_14221_cov_40.343763	14221
NODE_25_length_13688_cov_46.205516	13688
NODE_26_length_13320_cov_79.071250	13320
NODE_27_length_13195_cov_43.034206	13195
NODE_28_length_13166_cov_46.977759	13166
NODE_29_length_13092_cov_53.201003	13092
NODE_30_length_12880_cov_45.418647	12880
NODE_31_length_12770_cov_54.668512	12770
NODE_32_length_12534_cov_35.219392	12534
NODE_33_length_12333_cov_30.740456	12333
NODE_34_length_12175_cov_51.765106	12175
NODE_35_length_12055_cov_52.964034	12055
NODE_36_length_11935_cov_34.368479	11935
NODE_37_length_11908_cov_64.651812	11908
NODE_38_length_11807_cov_63.751370	11807
NODE_39_length_11626_cov_55.058179	11626
NODE_40_length_11622_cov_36.226185	11622
NODE_41_length_11570_cov_43.486586	11570
NODE_42_length_11491_cov_56.824094	11491
NODE_43_length_11048_cov_53.051277	11048
NODE_44_length_11030_cov_47.965422	11030
NODE_45_length_10857_cov_54.452377	10857
NODE_46_length_10824_cov_61.810040	10824
NODE_47_length_10787_cov_34.548311	10787
NODE_48_length_10549_cov_45.002015	10549
NODE_49_length_10538_cov_38.656901	10538
NODE_50_length_10409_cov_35.320852	10409
NODE_51_length_10390_cov_56.826172	10390
NODE_52_length_10295_cov_35.851888	10295
NODE_53_length_10064_cov_62.148435	10064
NODE_54_length_9909_cov_50.482212	9909
NODE_55_length_9633_cov_53.563328	9633
NODE_56_length_9578_cov_58.925616	9578
NODE_57_length_9365_cov_33.950206	9365
NODE_58_length_9241_cov_45.350669	9241
NODE_59_length_9072_cov_66.014645	9072
NODE_60_length_9031_cov_36.366128	9031
NODE_61_length_9021_cov_44.320553	9021
NODE_62_length_8972_cov_46.312719	8972
NODE_63_length_8955_cov_62.220548	8955
NODE_64_length_8787_cov_34.424365	8787
NODE_65_length_8771_cov_33.424341	8771
NODE_66_length_8737_cov_46.753891	8737
NODE_67_length_8606_cov_43.086567	8606
NODE_68_length_8602_cov_32.352302	8602
NODE_69_length_8595_cov_41.944261	8595
NODE_70_length_8563_cov_36.222736	8563
NODE_71_length_8461_cov_37.390569	8461
NODE_72_length_8426_cov_37.506085	8426
NODE_73_length_8417_cov_48.760676	8417
NODE_74_length_8296_cov_46.906843	8296
NODE_75_length_8303_cov_36.837437	8303
NODE_76_length_8152_cov_32.516012	8152
NODE_77_length_7919_cov_54.258599	7919
NODE_78_length_7801_cov_39.932890	7801
NODE_79_length_7768_cov_31.274048	7768
NODE_80_length_7751_cov_65.257608	7751
NODE_81_length_7545_cov_46.001752	7545
NODE_82_length_7318_cov_36.997914	7318
NODE_83_length_7300_cov_45.453924	7300
NODE_84_length_7273_cov_40.986566	7273
NODE_85_length_7159_cov_40.028441	7159
NODE_86_length_6957_cov_79.881991	6957
NODE_87_length_6905_cov_50.253024	6905
NODE_88_length_6842_cov_44.089948	6842
NODE_89_length_6828_cov_30.533204	6828
NODE_90_length_6799_cov_47.342776	6799
NODE_91_length_6739_cov_49.500000	6739
NODE_92_length_6679_cov_66.832723	6679
NODE_93_length_6666_cov_50.802569	6666
NODE_94_length_6662_cov_44.349044	6662
NODE_95_length_6635_cov_30.799170	6635
NODE_96_length_6598_cov_52.703910	6598
NODE_97_length_6592_cov_56.602475	6592
NODE_98_length_6511_cov_42.151942	6511
NODE_99_length_6509_cov_53.914447	6509
NODE_100_length_6451_cov_28.843770	6451
NODE_101_length_6404_cov_36.557113	6404
NODE_102_length_6263_cov_55.472132	6263
NODE_103_length_6260_cov_62.669004	6260
NODE_104_length_6179_cov_45.637640	6179
NODE_105_length_6157_cov_44.286899	6157
NODE_106_length_6117_cov_21.237563	6117
NODE_107_length_6095_cov_58.698391	6095
NODE_108_length_5969_cov_52.504279	5969
NODE_109_length_5780_cov_34.865912	5780
NODE_110_length_5752_cov_65.442844	5752
NODE_111_length_5727_cov_49.335714	5727
NODE_112_length_5697_cov_47.471813	5697
NODE_113_length_5642_cov_24.256210	5642
NODE_114_length_5573_cov_49.982556	5573
