NODE_1_length_1003710_cov_21.575952	1003710
NODE_2_length_573887_cov_23.529141	573887
NODE_3_length_529331_cov_26.898767	529331
NODE_4_length_522941_cov_25.461254	522941
NODE_5_length_454743_cov_25.603151	454743
NODE_6_length_350410_cov_27.901777	350410
NODE_7_length_280219_cov_29.266477	280219
NODE_8_length_265958_cov_30.050367	265958
NODE_9_length_226669_cov_30.114005	226669
NODE_10_length_207443_cov_31.850750	207443
NODE_11_length_135050_cov_31.285741	135050
NODE_12_length_99681_cov_32.935151	99681
NODE_13_length_91010_cov_24.874806	91010
NODE_14_length_89681_cov_25.423979	89681
NODE_15_length_86799_cov_31.311715	86799
NODE_16_length_79653_cov_23.709391	79653
NODE_17_length_68437_cov_21.486576	68437
NODE_18_length_63670_cov_77.537620	63670
NODE_19_length_60666_cov_38.100877	60666
NODE_20_length_53409_cov_29.037386	53409
NODE_21_length_34458_cov_32.155137	34458
NODE_22_length_33341_cov_44.332811	33341
NODE_23_length_32078_cov_21.966699	32078
NODE_24_length_29226_cov_23.307536	29226
NODE_25_length_26684_cov_28.033362	26684
NODE_26_length_26312_cov_34.558220	26312
NODE_27_length_21306_cov_90.013079	21306
NODE_28_length_19610_cov_33.315245	19610
NODE_29_length_18974_cov_44.377726	18974
NODE_30_length_17767_cov_73.947902	17767
NODE_31_length_13137_cov_47.038048	13137
NODE_32_length_11868_cov_37.440763	11868
NODE_33_length_9799_cov_26.130273	9799
NODE_34_length_9750_cov_52.398420	9750
NODE_35_length_9539_cov_38.930089	9539
NODE_36_length_9195_cov_59.477283	9195
NODE_37_length_8235_cov_47.518007	8235
NODE_38_length_7835_cov_45.648287	7835
NODE_39_length_6516_cov_37.385193	6516
NODE_40_length_5824_cov_38.633140	5824
NODE_41_length_5407_cov_42.875189	5407
NODE_42_length_4653_cov_35.401679	4653
NODE_43_length_4461_cov_55.357868	4461
NODE_44_length_4058_cov_44.485373	4058
NODE_45_length_3868_cov_42.573911	3868
NODE_46_length_3639_cov_25.477790	3639
NODE_47_length_3544_cov_82.149839	3544
NODE_48_length_2561_cov_42.985210	2561
NODE_49_length_2214_cov_45.888836	2214
NODE_50_length_1966_cov_43.499728	1966
NODE_51_length_1872_cov_76.029799	1872
NODE_52_length_1679_cov_2251.359536	1679
NODE_53_length_1528_cov_92.255532	1528
NODE_54_length_1445_cov_97.311836	1445
NODE_55_length_1377_cov_222.107200	1377
NODE_56_length_1351_cov_97.914216	1351
NODE_57_length_1338_cov_77.914946	1338
NODE_58_length_1333_cov_335.008292	1333
NODE_59_length_1093_cov_103.760870	1093
NODE_60_length_1087_cov_335.905208	1087
NODE_61_length_1015_cov_67.736486	1015
