NODE_1_length_329693_cov_30.792679	329693
NODE_2_length_309730_cov_24.670165	309730
NODE_3_length_304865_cov_24.787119	304865
NODE_4_length_230981_cov_24.990054	230981
NODE_5_length_211631_cov_32.807299	211631
NODE_6_length_203820_cov_26.497725	203820
NODE_7_length_199498_cov_27.030250	199498
NODE_8_length_190819_cov_26.026729	190819
NODE_9_length_182253_cov_26.321777	182253
NODE_10_length_175839_cov_27.323353	175839
NODE_11_length_175592_cov_34.487807	175592
NODE_12_length_166564_cov_31.162344	166564
NODE_13_length_148804_cov_25.503662	148804
NODE_14_length_148151_cov_30.650685	148151
NODE_15_length_141149_cov_30.602076	141149
NODE_16_length_130941_cov_30.813407	130941
NODE_17_length_125351_cov_27.612375	125351
NODE_18_length_101719_cov_25.117253	101719
NODE_19_length_96077_cov_27.834018	96077
NODE_20_length_88508_cov_32.874249	88508
NODE_21_length_83919_cov_27.426580	83919
NODE_22_length_83019_cov_31.541283	83019
NODE_23_length_81089_cov_33.151565	81089
NODE_24_length_78291_cov_32.040441	78291
NODE_25_length_70074_cov_29.784866	70074
NODE_26_length_68050_cov_30.490688	68050
NODE_27_length_60991_cov_29.905461	60991
NODE_28_length_60128_cov_27.108015	60128
NODE_29_length_53780_cov_31.342255	53780
NODE_30_length_47824_cov_33.351280	47824
NODE_31_length_41769_cov_24.668700	41769
NODE_32_length_41423_cov_33.954451	41423
NODE_33_length_40443_cov_31.191338	40443
NODE_34_length_39761_cov_33.759802	39761
NODE_35_length_35458_cov_24.812035	35458
NODE_36_length_33953_cov_46.532785	33953
NODE_37_length_32475_cov_26.155960	32475
NODE_38_length_30987_cov_33.538983	30987
NODE_39_length_26262_cov_28.820432	26262
NODE_40_length_21373_cov_29.988563	21373
NODE_41_length_19364_cov_40.267141	19364
NODE_42_length_19218_cov_44.490231	19218
NODE_43_length_14056_cov_36.144231	14056
NODE_44_length_13649_cov_37.314524	13649
NODE_45_length_12739_cov_41.858151	12739
NODE_46_length_12493_cov_25.130196	12493
NODE_47_length_11594_cov_36.223424	11594
NODE_48_length_10294_cov_40.914020	10294
NODE_49_length_10021_cov_37.517283	10021
NODE_50_length_5291_cov_453.060806	5291
NODE_51_length_4367_cov_37.769575	4367
NODE_52_length_3087_cov_20.429730	3087
NODE_53_length_2575_cov_27.131536	2575
NODE_54_length_2493_cov_36.978867	2493
NODE_55_length_2124_cov_35.769154	2124
NODE_56_length_1747_cov_80.197531	1747
NODE_57_length_1708_cov_78.916509	1708
NODE_58_length_1678_cov_40.364281	1678
NODE_59_length_1637_cov_217.460927	1637
NODE_60_length_1594_cov_79.667348	1594
NODE_61_length_1443_cov_94.398936	1443
NODE_62_length_1405_cov_22.266823	1405
NODE_63_length_1343_cov_223.273026	1343
NODE_64_length_1283_cov_284.421280	1283
NODE_65_length_1259_cov_59.422261	1259
NODE_66_length_1090_cov_55.190031	1090
NODE_67_length_1044_cov_306.540894	1044
NODE_68_length_1040_cov_36.233297	1040
NODE_69_length_1040_cov_31.501643	1040
