NODE_1_length_301614_cov_38.191597	301614
NODE_2_length_127357_cov_31.008072	127357
NODE_3_length_97946_cov_30.784306	97946
NODE_4_length_90593_cov_38.307212	90593
NODE_5_length_86674_cov_35.833420	86674
NODE_6_length_80204_cov_42.012971	80204
NODE_7_length_77271_cov_37.611908	77271
NODE_8_length_74949_cov_35.201639	74949
NODE_9_length_71019_cov_39.729137	71019
NODE_10_length_70282_cov_33.649619	70282
NODE_11_length_69223_cov_46.453557	69223
NODE_12_length_61616_cov_46.569224	61616
NODE_13_length_59326_cov_39.984848	59326
NODE_14_length_50906_cov_54.118376	50906
NODE_15_length_47696_cov_36.217663	47696
NODE_16_length_47505_cov_42.683313	47505
NODE_17_length_46130_cov_44.002435	46130
NODE_18_length_39624_cov_35.040864	39624
NODE_19_length_38808_cov_37.835604	38808
NODE_20_length_36251_cov_35.102674	36251
NODE_21_length_32943_cov_35.741102	32943
NODE_22_length_31932_cov_31.159975	31932
NODE_23_length_29188_cov_45.366023	29188
NODE_24_length_28277_cov_42.642238	28277
NODE_25_length_27924_cov_42.985430	27924
NODE_26_length_25474_cov_26.849765	25474
NODE_27_length_25067_cov_38.441179	25067
NODE_28_length_24166_cov_47.078081	24166
NODE_29_length_23099_cov_39.673864	23099
NODE_30_length_22925_cov_33.069524	22925
NODE_31_length_21579_cov_36.747296	21579
NODE_32_length_20114_cov_34.412568	20114
NODE_33_length_19723_cov_33.880945	19723
NODE_34_length_19406_cov_19.138596	19406
NODE_35_length_18955_cov_16.524538	18955
NODE_36_length_18162_cov_32.744441	18162
NODE_37_length_16248_cov_49.358228	16248
NODE_38_length_14858_cov_25.901093	14858
NODE_39_length_10713_cov_45.474117	10713
NODE_40_length_8125_cov_10.702051	8125
NODE_41_length_7535_cov_49.415767	7535
NODE_42_length_6616_cov_29.563261	6616
NODE_43_length_3975_cov_25.084979	3975
NODE_44_length_3489_cov_8.217728	3489
NODE_45_length_3466_cov_42.094639	3466
NODE_46_length_3168_cov_16.554094	3168
NODE_47_length_2537_cov_14.977102	2537
NODE_48_length_2353_cov_39.273585	2353
NODE_49_length_2116_cov_18.104072	2116
NODE_50_length_1682_cov_295.167203	1682
NODE_51_length_1474_cov_299.720861	1474
NODE_52_length_1234_cov_125.138211	1234
NODE_53_length_1040_cov_162.750274	1040
