NODE_1_length_650746_cov_30.328862	650746
NODE_2_length_353646_cov_34.905139	353646
NODE_3_length_294938_cov_31.001048	294938
NODE_4_length_290748_cov_29.019802	290748
NODE_5_length_285050_cov_34.751084	285050
NODE_6_length_275523_cov_27.879363	275523
NODE_7_length_240343_cov_26.708333	240343
NODE_8_length_220844_cov_35.756041	220844
NODE_9_length_217723_cov_40.692145	217723
NODE_10_length_207267_cov_27.791291	207267
NODE_11_length_199230_cov_25.901096	199230
NODE_12_length_159458_cov_32.913200	159458
NODE_13_length_153822_cov_39.611009	153822
NODE_14_length_151779_cov_40.452332	151779
NODE_15_length_150660_cov_41.152405	150660
NODE_16_length_130158_cov_38.875499	130158
NODE_17_length_124407_cov_26.000716	124407
NODE_18_length_119838_cov_37.767949	119838
NODE_19_length_105598_cov_39.471352	105598
NODE_20_length_102439_cov_28.373368	102439
NODE_21_length_95702_cov_34.266890	95702
NODE_22_length_94549_cov_42.217799	94549
NODE_23_length_88846_cov_30.396285	88846
NODE_24_length_88360_cov_53.085943	88360
NODE_25_length_86680_cov_40.430788	86680
NODE_26_length_76831_cov_30.082864	76831
NODE_27_length_58566_cov_36.261606	58566
NODE_28_length_56716_cov_42.346357	56716
NODE_29_length_56344_cov_27.403757	56344
NODE_30_length_53473_cov_49.191055	53473
NODE_31_length_45566_cov_37.215212	45566
NODE_32_length_37865_cov_40.980471	37865
NODE_33_length_34691_cov_41.962273	34691
NODE_34_length_26307_cov_44.607945	26307
NODE_35_length_25278_cov_46.889865	25278
NODE_36_length_21554_cov_46.511224	21554
NODE_37_length_13597_cov_48.583445	13597
NODE_38_length_10172_cov_45.401195	10172
NODE_39_length_6301_cov_53.813411	6301
NODE_40_length_6070_cov_50.729093	6070
NODE_41_length_5898_cov_47.657945	5898
NODE_42_length_5790_cov_46.210313	5790
NODE_43_length_4805_cov_88.840958	4805
NODE_44_length_4627_cov_45.637111	4627
NODE_45_length_4461_cov_34.075450	4461
NODE_46_length_4358_cov_45.866462	4358
NODE_47_length_4287_cov_1063.718269	4287
NODE_48_length_4238_cov_64.402822	4238
NODE_49_length_4021_cov_36.230868	4021
NODE_50_length_3734_cov_2.921264	3734
NODE_51_length_3686_cov_1096.479629	3686
NODE_52_length_3350_cov_792.935464	3350
NODE_53_length_2524_cov_114.647476	2524
NODE_54_length_2439_cov_58.656142	2439
NODE_55_length_2428_cov_48.439809	2428
NODE_56_length_2298_cov_38.895901	2298
NODE_57_length_1360_cov_326.957826	1360
NODE_58_length_1332_cov_129.172614	1332
NODE_59_length_1159_cov_143.084302	1159
NODE_60_length_1120_cov_377.045317	1120
NODE_61_length_1096_cov_130.181631	1096
