NODE_1_length_649861_cov_26.390862	649861
NODE_2_length_532488_cov_25.797134	532488
NODE_3_length_369584_cov_23.231659	369584
NODE_4_length_362747_cov_33.753185	362747
NODE_5_length_266558_cov_25.839144	266558
NODE_6_length_227283_cov_29.834132	227283
NODE_7_length_219891_cov_27.580910	219891
NODE_8_length_210207_cov_28.418236	210207
NODE_9_length_197674_cov_33.398432	197674
NODE_10_length_195830_cov_30.960026	195830
NODE_11_length_184406_cov_17.766929	184406
NODE_12_length_169463_cov_29.276509	169463
NODE_13_length_166341_cov_28.282401	166341
NODE_14_length_164631_cov_25.403540	164631
NODE_15_length_110441_cov_29.214959	110441
NODE_16_length_109234_cov_24.324351	109234
NODE_17_length_105647_cov_31.738078	105647
NODE_18_length_101881_cov_23.261552	101881
NODE_19_length_92586_cov_30.474567	92586
NODE_20_length_91289_cov_28.025175	91289
NODE_21_length_89762_cov_33.743750	89762
NODE_22_length_84915_cov_30.487899	84915
NODE_23_length_72495_cov_30.938440	72495
NODE_24_length_65914_cov_28.499612	65914
NODE_25_length_56554_cov_26.474897	56554
NODE_26_length_47673_cov_41.184306	47673
NODE_27_length_46137_cov_30.350272	46137
NODE_28_length_41911_cov_28.220515	41911
NODE_29_length_32435_cov_27.218893	32435
NODE_30_length_30055_cov_31.923750	30055
NODE_31_length_27524_cov_29.323174	27524
NODE_32_length_26381_cov_32.228194	26381
NODE_33_length_24130_cov_26.447652	24130
NODE_34_length_22180_cov_283.349612	22180
NODE_35_length_13432_cov_1043.373243	13432
NODE_36_length_11438_cov_35.020246	11438
NODE_37_length_9361_cov_34.702512	9361
NODE_38_length_6122_cov_32.689908	6122
NODE_39_length_6058_cov_316.879616	6058
NODE_40_length_5802_cov_29.257445	5802
NODE_41_length_4867_cov_45.981857	4867
NODE_42_length_4467_cov_37.027189	4467
NODE_43_length_4292_cov_38.885954	4292
NODE_44_length_4209_cov_1059.925527	4209
NODE_45_length_3811_cov_25.255972	3811
NODE_46_length_3484_cov_47.871612	3484
NODE_47_length_3223_cov_46.652778	3223
NODE_48_length_3149_cov_33.105559	3149
NODE_49_length_2853_cov_28.567865	2853
NODE_50_length_2599_cov_27.845874	2599
NODE_51_length_2540_cov_54.633237	2540
NODE_52_length_2524_cov_307.256988	2524
NODE_53_length_2442_cov_276.511447	2442
NODE_54_length_2440_cov_39.120190	2440
NODE_55_length_2402_cov_278.465055	2402
NODE_56_length_2402_cov_71.607912	2402
NODE_57_length_2372_cov_34.378174	2372
NODE_58_length_2358_cov_42.647243	2358
NODE_59_length_2082_cov_1392.364706	2082
NODE_60_length_1869_cov_267.802526	1869
NODE_61_length_1708_cov_260.996837	1708
NODE_62_length_1586_cov_272.019877	1586
NODE_63_length_1493_cov_261.214495	1493
NODE_64_length_1492_cov_23.718681	1492
NODE_65_length_1419_cov_27.641641	1419
NODE_66_length_1415_cov_21.066770	1415
NODE_67_length_1384_cov_236.957836	1384
NODE_68_length_1358_cov_43.870024	1358
NODE_69_length_1345_cov_57.358785	1345
NODE_70_length_1234_cov_282.507678	1234
NODE_71_length_1166_cov_26.995188	1166
NODE_72_length_1157_cov_260.701942	1157
