NODE_1_length_469834_cov_45.062096	469834
NODE_2_length_269761_cov_48.174882	269761
NODE_3_length_255599_cov_48.756541	255599
NODE_4_length_225384_cov_55.592461	225384
NODE_5_length_206357_cov_59.009455	206357
NODE_6_length_191574_cov_44.867034	191574
NODE_7_length_157921_cov_50.008581	157921
NODE_8_length_157296_cov_55.204245	157296
NODE_9_length_156453_cov_65.010568	156453
NODE_10_length_154819_cov_58.976398	154819
NODE_11_length_121818_cov_61.309275	121818
NODE_12_length_120886_cov_48.726745	120886
NODE_13_length_107500_cov_46.409731	107500
NODE_14_length_103746_cov_47.187919	103746
NODE_15_length_102023_cov_58.943403	102023
NODE_16_length_97008_cov_52.268990	97008
NODE_17_length_96168_cov_50.924032	96168
NODE_18_length_95598_cov_56.509883	95598
NODE_19_length_94906_cov_70.290043	94906
NODE_20_length_92311_cov_60.378905	92311
NODE_21_length_87969_cov_56.663305	87969
NODE_22_length_79539_cov_54.707790	79539
NODE_23_length_76461_cov_50.440721	76461
NODE_24_length_71294_cov_50.585875	71294
NODE_25_length_68721_cov_51.908753	68721
NODE_26_length_68129_cov_55.445531	68129
NODE_27_length_63799_cov_44.535384	63799
NODE_28_length_63743_cov_114.067939	63743
NODE_29_length_57122_cov_60.628529	57122
NODE_30_length_55686_cov_45.369625	55686
NODE_31_length_52505_cov_58.980011	52505
NODE_32_length_51337_cov_55.879906	51337
NODE_33_length_50601_cov_51.098367	50601
NODE_34_length_50203_cov_45.725957	50203
NODE_35_length_48529_cov_60.023057	48529
NODE_36_length_48066_cov_55.244060	48066
NODE_37_length_44354_cov_50.196916	44354
NODE_38_length_44316_cov_89.176718	44316
NODE_39_length_42500_cov_59.947655	42500
NODE_40_length_39541_cov_53.697544	39541
NODE_41_length_38060_cov_44.855429	38060
NODE_42_length_36464_cov_61.567053	36464
NODE_43_length_35138_cov_59.849533	35138
NODE_44_length_34986_cov_59.850885	34986
NODE_45_length_31394_cov_52.391115	31394
NODE_46_length_29983_cov_64.461917	29983
NODE_47_length_29032_cov_66.783117	29032
NODE_48_length_28820_cov_59.821559	28820
NODE_49_length_26216_cov_87.140596	26216
NODE_50_length_26041_cov_50.386934	26041
NODE_51_length_25185_cov_55.376846	25185
NODE_52_length_24434_cov_49.910684	24434
NODE_53_length_24120_cov_56.816530	24120
NODE_54_length_24056_cov_50.545990	24056
NODE_55_length_22533_cov_57.776176	22533
NODE_56_length_21586_cov_43.603709	21586
NODE_57_length_21199_cov_59.566154	21199
NODE_58_length_20872_cov_62.790166	20872
NODE_59_length_19172_cov_90.642688	19172
NODE_60_length_16667_cov_64.331137	16667
NODE_61_length_15735_cov_89.280882	15735
NODE_62_length_15622_cov_52.167732	15622
NODE_63_length_15048_cov_47.912740	15048
NODE_64_length_14025_cov_48.978270	14025
NODE_65_length_13259_cov_56.253655	13259
NODE_66_length_10342_cov_44.852374	10342
NODE_67_length_9771_cov_48.620282	9771
NODE_68_length_9732_cov_47.737116	9732
NODE_69_length_8308_cov_77.685369	8308
NODE_70_length_7636_cov_53.145026	7636
NODE_71_length_6824_cov_78.140959	6824
NODE_72_length_6427_cov_56.590159	6427
NODE_73_length_5329_cov_127.699346	5329
NODE_74_length_4640_cov_72.984711	4640
NODE_75_length_3009_cov_109.599931	3009
NODE_76_length_2894_cov_221.510300	2894
NODE_77_length_2853_cov_132.112986	2853
NODE_78_length_2637_cov_72.459363	2637
NODE_79_length_2350_cov_49.600540	2350
NODE_80_length_2343_cov_69.085740	2343
NODE_81_length_2249_cov_64.435438	2249
NODE_82_length_1939_cov_70.153974	1939
NODE_83_length_1912_cov_100.829692	1912
NODE_84_length_1660_cov_66.311807	1660
NODE_85_length_1509_cov_60.747467	1509
NODE_86_length_1426_cov_231.190916	1426
NODE_87_length_1251_cov_759.271352	1251
NODE_88_length_1129_cov_301.900200	1129
NODE_89_length_1120_cov_954.048338	1120
NODE_90_length_1105_cov_65.624744	1105
NODE_91_length_1026_cov_90.629588	1026
NODE_92_length_1012_cov_701.593220	1012
