NODE_1_length_361340_cov_18.134109	361340
NODE_2_length_262635_cov_19.661027	262635
NODE_3_length_208378_cov_18.662633	208378
NODE_4_length_198619_cov_18.803680	198619
NODE_5_length_186272_cov_20.357925	186272
NODE_6_length_184847_cov_19.460562	184847
NODE_7_length_177604_cov_21.209362	177604
NODE_8_length_174643_cov_20.082892	174643
NODE_9_length_157940_cov_17.956176	157940
NODE_10_length_148547_cov_20.676054	148547
NODE_11_length_131860_cov_21.511178	131860
NODE_12_length_126246_cov_21.476471	126246
NODE_13_length_112533_cov_20.051412	112533
NODE_14_length_111682_cov_18.252234	111682
NODE_15_length_106322_cov_18.030576	106322
NODE_16_length_99113_cov_19.806074	99113
NODE_17_length_92978_cov_17.626649	92978
NODE_18_length_92173_cov_22.175608	92173
NODE_19_length_90417_cov_21.098228	90417
NODE_20_length_88405_cov_21.021432	88405
NODE_21_length_87883_cov_19.512820	87883
NODE_22_length_85508_cov_20.693492	85508
NODE_23_length_81108_cov_22.061397	81108
NODE_24_length_77401_cov_17.316135	77401
NODE_25_length_77400_cov_18.796384	77400
NODE_26_length_67971_cov_22.499455	67971
NODE_27_length_66265_cov_17.843645	66265
NODE_28_length_65154_cov_17.046196	65154
NODE_29_length_57185_cov_21.113148	57185
NODE_30_length_55670_cov_17.753542	55670
NODE_31_length_53513_cov_17.481793	53513
NODE_32_length_53322_cov_22.626826	53322
NODE_33_length_49399_cov_17.393225	49399
NODE_34_length_49169_cov_51.714286	49169
NODE_35_length_43495_cov_22.871772	43495
NODE_36_length_42034_cov_21.803517	42034
NODE_37_length_41585_cov_18.745405	41585
NODE_38_length_41547_cov_16.975978	41547
NODE_39_length_41509_cov_22.333309	41509
NODE_40_length_41463_cov_19.853759	41463
NODE_41_length_38638_cov_19.560853	38638
NODE_42_length_38032_cov_17.603509	38032
NODE_43_length_37500_cov_17.923046	37500
NODE_44_length_37261_cov_21.200813	37261
NODE_45_length_37142_cov_17.702634	37142
NODE_46_length_35623_cov_18.037497	35623
NODE_47_length_33968_cov_55.935581	33968
NODE_48_length_31136_cov_21.967590	31136
NODE_49_length_29606_cov_34.471217	29606
NODE_50_length_29031_cov_102.548540	29031
NODE_51_length_27961_cov_24.317382	27961
NODE_52_length_27406_cov_18.245244	27406
NODE_53_length_25945_cov_45.987063	25945
NODE_54_length_21752_cov_18.965780	21752
NODE_55_length_21513_cov_17.603666	21513
NODE_56_length_18962_cov_40.908681	18962
NODE_57_length_18378_cov_27.863679	18378
NODE_58_length_18015_cov_19.055456	18015
NODE_59_length_16686_cov_18.755178	16686
NODE_60_length_16337_cov_43.932572	16337
NODE_61_length_14915_cov_21.906613	14915
NODE_62_length_14766_cov_22.346403	14766
NODE_63_length_14620_cov_16.227627	14620
NODE_64_length_14317_cov_16.799436	14317
NODE_65_length_14070_cov_47.210572	14070
NODE_66_length_12621_cov_17.946454	12621
NODE_67_length_12329_cov_17.425586	12329
NODE_68_length_11278_cov_40.089319	11278
NODE_69_length_11033_cov_39.036402	11033
NODE_70_length_10988_cov_30.666789	10988
NODE_71_length_10640_cov_24.711500	10640
NODE_72_length_10115_cov_19.729776	10115
NODE_73_length_9610_cov_50.241801	9610
NODE_74_length_8875_cov_25.807270	8875
NODE_75_length_8730_cov_40.828548	8730
NODE_76_length_7992_cov_41.200763	7992
NODE_77_length_7854_cov_16.478840	7854
NODE_78_length_7484_cov_295.675683	7484
NODE_79_length_6578_cov_45.601922	6578
NODE_80_length_5748_cov_606.040918	5748
NODE_81_length_5249_cov_48.668879	5249
NODE_82_length_5218_cov_16.460224	5218
NODE_83_length_5120_cov_52.453235	5120
NODE_84_length_5101_cov_22.385002	5101
NODE_85_length_4872_cov_42.263857	4872
NODE_86_length_4850_cov_18.556638	4850
NODE_87_length_4848_cov_28.517263	4848
NODE_88_length_4617_cov_613.686637	4617
NODE_89_length_4604_cov_23.968952	4604
NODE_90_length_4371_cov_20.713007	4371
NODE_91_length_4364_cov_1335.817088	4364
NODE_92_length_4287_cov_343.388221	4287
NODE_93_length_4192_cov_878.639852	4192
NODE_94_length_4191_cov_125.623278	4191
NODE_95_length_4131_cov_16.569431	4131
NODE_96_length_3584_cov_21.319063	3584
NODE_97_length_3485_cov_76.518166	3485
NODE_98_length_3470_cov_42.827700	3470
NODE_99_length_3417_cov_21.142249	3417
NODE_100_length_3396_cov_37.355766	3396
NODE_101_length_3379_cov_48.415129	3379
NODE_102_length_3309_cov_39.417033	3309
NODE_103_length_2981_cov_15.655727	2981
NODE_104_length_2862_cov_23.001828	2862
NODE_105_length_2852_cov_48.348624	2852
NODE_106_length_2804_cov_41.688457	2804
NODE_107_length_2795_cov_554.100075	2795
NODE_108_length_2783_cov_21.845256	2783
NODE_109_length_2579_cov_58.892333	2579
NODE_110_length_2260_cov_59.975621	2260
NODE_111_length_2246_cov_79.467202	2246
NODE_112_length_2229_cov_798.238344	2229
NODE_113_length_2223_cov_938.793416	2223
NODE_114_length_2217_cov_21.274641	2217
NODE_115_length_2164_cov_40.349043	2164
NODE_116_length_2157_cov_22.278818	2157
NODE_117_length_2071_cov_17.533951	2071
NODE_118_length_2020_cov_31.202324	2020
NODE_119_length_2000_cov_63.460224	2000
NODE_120_length_1939_cov_101.736755	1939
NODE_121_length_1880_cov_19.945807	1880
NODE_122_length_1878_cov_48.456311	1878
NODE_123_length_1862_cov_36.949723	1862
NODE_124_length_1800_cov_40.652122	1800
NODE_125_length_1785_cov_42.906514	1785
NODE_126_length_1730_cov_42.645664	1730
NODE_127_length_1724_cov_43.919224	1724
NODE_128_length_1681_cov_47.821750	1681
NODE_129_length_1650_cov_22.896257	1650
NODE_130_length_1582_cov_76.478351	1582
NODE_131_length_1545_cov_951.753879	1545
NODE_132_length_1357_cov_22.434146	1357
NODE_133_length_1283_cov_172.974913	1283
NODE_134_length_1259_cov_38.917845	1259
NODE_135_length_1237_cov_16.113514	1237
NODE_136_length_1190_cov_181.764817	1190
NODE_137_length_1161_cov_395.453578	1161
NODE_138_length_1094_cov_40.673216	1094
NODE_139_length_1058_cov_36.287863	1058
NODE_140_length_1046_cov_63.424374	1046
NODE_141_length_1010_cov_48.420159	1010
