NODE_1_length_165068_cov_17.006580	165068
NODE_2_length_110628_cov_17.409354	110628
NODE_3_length_99903_cov_17.504390	99903
NODE_4_length_99186_cov_21.042581	99186
NODE_5_length_95807_cov_15.869084	95807
NODE_6_length_94673_cov_16.405316	94673
NODE_7_length_82876_cov_18.008073	82876
NODE_8_length_81511_cov_18.534872	81511
NODE_9_length_77647_cov_16.684572	77647
NODE_10_length_71700_cov_17.390720	71700
NODE_11_length_67693_cov_16.288089	67693
NODE_12_length_67203_cov_19.344221	67203
NODE_13_length_61358_cov_19.238000	61358
NODE_14_length_61131_cov_15.304029	61131
NODE_15_length_57200_cov_18.151052	57200
NODE_16_length_55841_cov_17.617726	55841
NODE_17_length_48880_cov_18.740631	48880
NODE_18_length_45938_cov_21.070267	45938
NODE_19_length_43533_cov_16.385914	43533
NODE_20_length_40832_cov_16.928092	40832
NODE_21_length_40606_cov_18.105907	40606
NODE_22_length_37065_cov_14.912069	37065
NODE_23_length_36549_cov_20.784608	36549
NODE_24_length_35037_cov_20.547322	35037
NODE_25_length_32814_cov_18.987854	32814
NODE_26_length_31724_cov_17.023167	31724
NODE_27_length_26581_cov_16.309745	26581
NODE_28_length_25712_cov_16.579207	25712
NODE_29_length_21905_cov_15.727523	21905
NODE_30_length_19302_cov_15.827432	19302
NODE_31_length_18806_cov_16.047326	18806
NODE_32_length_17242_cov_18.310254	17242
NODE_33_length_15708_cov_20.176112	15708
NODE_34_length_14264_cov_19.820825	14264
NODE_35_length_12056_cov_19.359209	12056
NODE_36_length_11913_cov_15.395215	11913
NODE_37_length_11690_cov_13.895529	11690
NODE_38_length_9730_cov_19.940740	9730
NODE_39_length_9152_cov_11.430139	9152
NODE_40_length_7396_cov_18.457559	7396
NODE_41_length_6446_cov_16.643773	6446
NODE_42_length_3719_cov_87.317650	3719
NODE_43_length_1836_cov_10.786425	1836
NODE_44_length_1716_cov_12.100063	1716
NODE_45_length_1138_cov_39.776459	1138
NODE_46_length_1130_cov_13.131605	1130
NODE_47_length_1086_cov_11.181439	1086
