NODE_1_length_273566_cov_20.134465	273566
NODE_2_length_240299_cov_18.146033	240299
NODE_3_length_215130_cov_18.244727	215130
NODE_4_length_186548_cov_16.310164	186548
NODE_5_length_116517_cov_19.735897	116517
NODE_6_length_96121_cov_20.359647	96121
NODE_7_length_89595_cov_17.089853	89595
NODE_8_length_89500_cov_20.286328	89500
NODE_9_length_80981_cov_19.448166	80981
NODE_10_length_74130_cov_17.401997	74130
NODE_11_length_70939_cov_22.502500	70939
NODE_12_length_68270_cov_19.939113	68270
NODE_13_length_64012_cov_21.377209	64012
NODE_14_length_54690_cov_19.266866	54690
NODE_15_length_50374_cov_24.392640	50374
NODE_16_length_48984_cov_20.837321	48984
NODE_17_length_41180_cov_16.555380	41180
NODE_18_length_35365_cov_16.736478	35365
NODE_19_length_33578_cov_17.154674	33578
NODE_20_length_29211_cov_16.482018	29211
NODE_21_length_27126_cov_21.662580	27126
NODE_22_length_18794_cov_19.533615	18794
NODE_23_length_14062_cov_23.102189	14062
NODE_24_length_12224_cov_16.457303	12224
NODE_25_length_6698_cov_21.953888	6698
NODE_26_length_2750_cov_114.135722	2750
NODE_27_length_2537_cov_11.248874	2537
NODE_28_length_2186_cov_124.525012	2186
