NODE_1_length_828540_cov_47.666123	828540
NODE_2_length_403731_cov_48.265471	403731
NODE_3_length_387894_cov_46.055845	387894
NODE_4_length_312239_cov_47.120056	312239
NODE_5_length_293019_cov_52.906942	293019
NODE_6_length_258543_cov_51.998665	258543
NODE_7_length_210640_cov_51.409015	210640
NODE_8_length_181725_cov_55.145371	181725
NODE_9_length_175328_cov_55.824790	175328
NODE_10_length_156618_cov_54.389997	156618
NODE_11_length_148152_cov_52.054362	148152
NODE_12_length_144719_cov_48.829638	144719
NODE_13_length_143489_cov_48.851453	143489
NODE_14_length_139222_cov_50.753823	139222
NODE_15_length_138661_cov_52.894192	138661
NODE_16_length_119506_cov_47.434557	119506
NODE_17_length_112571_cov_50.765999	112571
NODE_18_length_107246_cov_48.050066	107246
NODE_19_length_93189_cov_47.703133	93189
NODE_20_length_90268_cov_51.034113	90268
NODE_21_length_88573_cov_53.087319	88573
NODE_22_length_74075_cov_149.261549	74075
NODE_23_length_58365_cov_58.758525	58365
NODE_24_length_46891_cov_7.498225	46891
NODE_25_length_41423_cov_58.333374	41423
NODE_26_length_37594_cov_53.328022	37594
NODE_27_length_37140_cov_64.522627	37140
NODE_28_length_30987_cov_53.409657	30987
NODE_29_length_29507_cov_6.589346	29507
NODE_30_length_24090_cov_44.577557	24090
NODE_31_length_23872_cov_5.767698	23872
NODE_32_length_23114_cov_43.411363	23114
NODE_33_length_13896_cov_58.168858	13896
NODE_34_length_8762_cov_7.149971	8762
NODE_35_length_7827_cov_8.957273	7827
NODE_36_length_5385_cov_49.241347	5385
NODE_37_length_5145_cov_60.700398	5145
NODE_38_length_4603_cov_6.270554	4603
NODE_39_length_4585_cov_56.465904	4585
NODE_40_length_4367_cov_67.580660	4367
NODE_41_length_3427_cov_149.155455	3427
NODE_42_length_2909_cov_7.768871	2909
NODE_43_length_2542_cov_2.082402	2542
NODE_44_length_2423_cov_421.764373	2423
NODE_45_length_2295_cov_2.148524	2295
NODE_46_length_1870_cov_5.176133	1870
NODE_47_length_1714_cov_145.589162	1714
NODE_48_length_1708_cov_57.857052	1708
NODE_49_length_1702_cov_460.427937	1702
NODE_50_length_1693_cov_119.471264	1693
NODE_51_length_1477_cov_116.280000	1477
NODE_52_length_1458_cov_60.412472	1458
NODE_53_length_1221_cov_300.925046	1221
NODE_54_length_1217_cov_138.794495	1217
NODE_55_length_1056_cov_48.545748	1056
