NODE_1_length_692989_cov_21.519482	692989
NODE_2_length_393356_cov_21.358618	393356
NODE_3_length_348046_cov_26.634993	348046
NODE_4_length_316954_cov_19.698110	316954
NODE_5_length_268432_cov_25.270479	268432
NODE_6_length_259430_cov_21.955407	259430
NODE_7_length_229911_cov_21.640684	229911
NODE_8_length_222568_cov_27.566717	222568
NODE_9_length_218391_cov_25.813945	218391
NODE_10_length_197551_cov_23.348656	197551
NODE_11_length_191871_cov_25.958236	191871
NODE_12_length_159190_cov_25.803059	159190
NODE_13_length_139077_cov_25.045599	139077
NODE_14_length_136620_cov_19.831068	136620
NODE_15_length_124857_cov_23.292512	124857
NODE_16_length_124192_cov_26.512949	124192
NODE_17_length_117124_cov_19.762096	117124
NODE_18_length_109241_cov_27.124979	109241
NODE_19_length_83821_cov_20.930126	83821
NODE_20_length_74719_cov_25.185476	74719
NODE_21_length_72040_cov_19.054830	72040
NODE_22_length_66008_cov_21.407690	66008
NODE_23_length_59035_cov_19.301012	59035
NODE_24_length_54499_cov_26.720518	54499
NODE_25_length_40546_cov_29.406245	40546
NODE_26_length_34992_cov_25.291094	34992
NODE_27_length_34401_cov_29.408794	34401
NODE_28_length_30045_cov_26.043686	30045
NODE_29_length_24963_cov_24.068449	24963
NODE_30_length_23711_cov_29.331030	23711
NODE_31_length_20432_cov_29.992760	20432
NODE_32_length_17825_cov_20.743135	17825
NODE_33_length_17706_cov_19.835030	17706
NODE_34_length_13848_cov_15.267983	13848
NODE_35_length_13546_cov_29.695804	13546
NODE_36_length_12710_cov_14.613208	12710
NODE_37_length_11191_cov_23.168203	11191
NODE_38_length_10775_cov_32.151202	10775
NODE_39_length_10544_cov_16.399443	10544
NODE_40_length_10219_cov_12.411613	10219
NODE_41_length_9689_cov_24.102282	9689
NODE_42_length_8282_cov_32.434335	8282
NODE_43_length_7500_cov_27.898006	7500
NODE_44_length_6230_cov_12.037195	6230
NODE_45_length_5745_cov_18.440548	5745
NODE_46_length_5294_cov_958.638862	5294
NODE_47_length_4973_cov_14.632274	4973
NODE_48_length_4369_cov_31.566950	4369
NODE_49_length_4209_cov_811.846154	4209
NODE_50_length_3500_cov_931.822117	3500
NODE_51_length_3136_cov_19.920904	3136
NODE_52_length_2583_cov_86.847313	2583
NODE_53_length_2532_cov_125.837838	2532
NODE_54_length_2029_cov_4119.036803	2029
NODE_55_length_1902_cov_229.421972	1902
NODE_56_length_1577_cov_221.228966	1577
NODE_57_length_1513_cov_12.165854	1513
NODE_58_length_1443_cov_65.940729	1443
NODE_59_length_1259_cov_29.180375	1259
NODE_60_length_1255_cov_215.957447	1255
