NODE_1_length_650746_cov_39.723377	650746
NODE_2_length_567353_cov_37.340838	567353
NODE_3_length_437993_cov_44.223484	437993
NODE_4_length_430350_cov_42.592367	430350
NODE_5_length_361956_cov_43.342485	361956
NODE_6_length_294938_cov_38.945396	294938
NODE_7_length_240436_cov_35.334503	240436
NODE_8_length_216964_cov_46.589613	216964
NODE_9_length_207267_cov_36.319118	207267
NODE_10_length_199230_cov_33.756634	199230
NODE_11_length_159458_cov_40.279073	159458
NODE_12_length_153822_cov_44.519477	153822
NODE_13_length_150599_cov_46.351401	150599
NODE_14_length_133050_cov_50.374352	133050
NODE_15_length_130217_cov_46.848612	130217
NODE_16_length_124407_cov_35.182395	124407
NODE_17_length_119836_cov_42.308674	119836
NODE_18_length_102189_cov_38.255619	102189
NODE_19_length_94549_cov_48.639417	94549
NODE_20_length_94344_cov_48.791078	94344
NODE_21_length_88828_cov_38.922211	88828
NODE_22_length_86680_cov_47.762758	86680
NODE_23_length_71827_cov_80.557448	71827
NODE_24_length_58507_cov_41.735800	58507
NODE_25_length_56344_cov_35.181511	56344
NODE_26_length_53473_cov_71.580850	53473
NODE_27_length_39829_cov_52.127273	39829
NODE_28_length_25278_cov_79.451592	25278
NODE_29_length_21554_cov_71.239231	21554
NODE_30_length_15703_cov_79.404661	15703
NODE_31_length_13470_cov_84.289365	13470
NODE_32_length_10172_cov_69.763265	10172
NODE_33_length_6301_cov_90.860706	6301
NODE_34_length_6071_cov_67.376851	6071
NODE_35_length_5898_cov_80.653613	5898
NODE_36_length_5790_cov_74.534876	5790
NODE_37_length_5434_cov_109.452798	5434
NODE_38_length_4805_cov_128.666097	4805
NODE_39_length_4387_cov_54.167136	4387
NODE_40_length_4358_cov_68.486883	4358
NODE_41_length_4287_cov_167.496394	4287
NODE_42_length_4021_cov_52.083462	4021
NODE_43_length_3686_cov_135.488339	3686
NODE_44_length_3350_cov_137.390009	3350
NODE_45_length_2524_cov_172.103880	2524
NODE_46_length_2439_cov_98.187284	2439
NODE_47_length_2428_cov_81.331160	2428
NODE_48_length_2298_cov_58.020728	2298
NODE_49_length_2174_cov_2.425012	2174
NODE_50_length_2006_cov_2.940926	2006
NODE_51_length_1580_cov_2.144529	1580
NODE_52_length_1360_cov_350.255474	1360
NODE_53_length_1332_cov_206.457261	1332
NODE_54_length_1159_cov_174.799419	1159
NODE_55_length_1120_cov_443.682779	1120
NODE_56_length_1096_cov_151.434469	1096
