NODE_1_length_920556_cov_24.276987	920556
NODE_2_length_818214_cov_24.412103	818214
NODE_3_length_375806_cov_28.221644	375806
NODE_4_length_323424_cov_27.073759	323424
NODE_5_length_237326_cov_21.746656	237326
NODE_6_length_216122_cov_28.373398	216122
NODE_7_length_205871_cov_30.460320	205871
NODE_8_length_196812_cov_29.737230	196812
NODE_9_length_183442_cov_31.757014	183442
NODE_10_length_162202_cov_21.967891	162202
NODE_11_length_140205_cov_29.184961	140205
NODE_12_length_137109_cov_29.237009	137109
NODE_13_length_125990_cov_23.634198	125990
NODE_14_length_118958_cov_27.518560	118958
NODE_15_length_118624_cov_30.490654	118624
NODE_16_length_113220_cov_30.991308	113220
NODE_17_length_111969_cov_31.279188	111969
NODE_18_length_71244_cov_24.042254	71244
NODE_19_length_54460_cov_32.019380	54460
NODE_20_length_51894_cov_26.479321	51894
NODE_21_length_41579_cov_31.964175	41579
NODE_22_length_37497_cov_24.598020	37497
NODE_23_length_30722_cov_32.231247	30722
NODE_24_length_30044_cov_29.861517	30044
NODE_25_length_23587_cov_34.373828	23587
NODE_26_length_20025_cov_23.293899	20025
NODE_27_length_19456_cov_24.371514	19456
NODE_28_length_17163_cov_35.782930	17163
NODE_29_length_16904_cov_20.962866	16904
NODE_30_length_16580_cov_36.891570	16580
NODE_31_length_11763_cov_27.485648	11763
NODE_32_length_10761_cov_25.093286	10761
NODE_33_length_10524_cov_32.777204	10524
NODE_34_length_10219_cov_26.661019	10219
NODE_35_length_9217_cov_21.122002	9217
NODE_36_length_8897_cov_36.511288	8897
NODE_37_length_6720_cov_22.225694	6720
NODE_38_length_5978_cov_27.476500	5978
NODE_39_length_5709_cov_45.252418	5709
NODE_40_length_5351_cov_28.682810	5351
NODE_41_length_4516_cov_36.011164	4516
NODE_42_length_4397_cov_34.335363	4397
NODE_43_length_3837_cov_28.796922	3837
NODE_44_length_3695_cov_36.443946	3695
NODE_45_length_3636_cov_1413.523796	3636
NODE_46_length_3177_cov_35.138689	3177
NODE_47_length_2294_cov_8448.548685	2294
NODE_48_length_2022_cov_69.562533	2022
NODE_49_length_1867_cov_3.572414	1867
NODE_50_length_1692_cov_3.995527	1692
NODE_51_length_1538_cov_239.484054	1538
NODE_52_length_1530_cov_56.451176	1530
NODE_53_length_1511_cov_34.929191	1511
NODE_54_length_1484_cov_1373.352248	1484
NODE_55_length_1316_cov_242.682086	1316
NODE_56_length_1301_cov_180.120102	1301
NODE_57_length_1261_cov_1.014991	1261
NODE_58_length_1221_cov_46.561243	1221
NODE_59_length_1056_cov_0.515608	1056
