NODE_1_length_320418_cov_41.285128	320418
NODE_2_length_297745_cov_43.392339	297745
NODE_3_length_296216_cov_50.341772	296216
NODE_4_length_219734_cov_43.432714	219734
NODE_5_length_203707_cov_42.387818	203707
NODE_6_length_199987_cov_44.907110	199987
NODE_7_length_199813_cov_40.267971	199813
NODE_8_length_166425_cov_48.704218	166425
NODE_9_length_160059_cov_46.293037	160059
NODE_10_length_133552_cov_46.869005	133552
NODE_11_length_133208_cov_48.900963	133208
NODE_12_length_133025_cov_54.144269	133025
NODE_13_length_132012_cov_51.694014	132012
NODE_14_length_123724_cov_44.469235	123724
NODE_15_length_119519_cov_44.765931	119519
NODE_16_length_111959_cov_49.424807	111959
NODE_17_length_110363_cov_47.465492	110363
NODE_18_length_102487_cov_48.770701	102487
NODE_19_length_90470_cov_40.446786	90470
NODE_20_length_88318_cov_50.643887	88318
NODE_21_length_86659_cov_41.462187	86659
NODE_22_length_84809_cov_42.655122	84809
NODE_23_length_82739_cov_52.310342	82739
NODE_24_length_76759_cov_49.642512	76759
NODE_25_length_76140_cov_40.801863	76140
NODE_26_length_74099_cov_47.039069	74099
NODE_27_length_62463_cov_42.732755	62463
NODE_28_length_61228_cov_51.700954	61228
NODE_29_length_61060_cov_45.938309	61060
NODE_30_length_58371_cov_48.282827	58371
NODE_31_length_57231_cov_43.555670	57231
NODE_32_length_56540_cov_46.536685	56540
NODE_33_length_45550_cov_51.112880	45550
NODE_34_length_44079_cov_49.855046	44079
NODE_35_length_43501_cov_43.575875	43501
NODE_36_length_41796_cov_80.973841	41796
NODE_37_length_41765_cov_66.631418	41765
NODE_38_length_39980_cov_54.601310	39980
NODE_39_length_39691_cov_59.255106	39691
NODE_40_length_34351_cov_106.867578	34351
NODE_41_length_32774_cov_99.068735	32774
NODE_42_length_31819_cov_45.635965	31819
NODE_43_length_31123_cov_50.040650	31123
NODE_44_length_29918_cov_51.006445	29918
NODE_45_length_28664_cov_45.368714	28664
NODE_46_length_27247_cov_41.176770	27247
NODE_47_length_26995_cov_44.203513	26995
NODE_48_length_26534_cov_66.027758	26534
NODE_49_length_26316_cov_53.794723	26316
NODE_50_length_24534_cov_46.448068	24534
NODE_51_length_21774_cov_53.303321	21774
NODE_52_length_20889_cov_91.640786	20889
NODE_53_length_14344_cov_100.038194	14344
NODE_54_length_14119_cov_43.084477	14119
NODE_55_length_13258_cov_118.003884	13258
NODE_56_length_11329_cov_54.125067	11329
NODE_57_length_11187_cov_56.817089	11187
NODE_58_length_10892_cov_53.687041	10892
NODE_59_length_10204_cov_46.037114	10204
NODE_60_length_10037_cov_65.278809	10037
NODE_61_length_9905_cov_73.293312	9905
NODE_62_length_8410_cov_47.767958	8410
NODE_63_length_8385_cov_43.039598	8385
NODE_64_length_7630_cov_45.217780	7630
NODE_65_length_6779_cov_52.944678	6779
NODE_66_length_5506_cov_45.775237	5506
NODE_67_length_5294_cov_114.012967	5294
NODE_68_length_4745_cov_114.877436	4745
NODE_69_length_4656_cov_47.272246	4656
NODE_70_length_4646_cov_58.905067	4646
NODE_71_length_3225_cov_67.467076	3225
NODE_72_length_3010_cov_133.046133	3010
NODE_73_length_2965_cov_66.984144	2965
NODE_74_length_2831_cov_117.683432	2831
NODE_75_length_2467_cov_48.091880	2467
NODE_76_length_2341_cov_1.580849	2341
NODE_77_length_2313_cov_81.764867	2313
NODE_78_length_2069_cov_56.469104	2069
NODE_79_length_1936_cov_69.140962	1936
NODE_80_length_1808_cov_111.295062	1808
NODE_81_length_1614_cov_47.454607	1614
NODE_82_length_1501_cov_70.366084	1501
NODE_83_length_1342_cov_135.094650	1342
NODE_84_length_1311_cov_81.485642	1311
NODE_85_length_1283_cov_719.355536	1283
NODE_86_length_1196_cov_84.187091	1196
NODE_87_length_1159_cov_57.589147	1159
NODE_88_length_1069_cov_139.579618	1069
NODE_89_length_1058_cov_83.453276	1058
NODE_90_length_1013_cov_276.826185	1013
NODE_91_length_1011_cov_322.523756	1011
