NODE_1_length_212669_cov_14.720521	212669
NODE_2_length_201670_cov_19.683864	201670
NODE_3_length_166071_cov_19.759690	166071
NODE_4_length_142156_cov_17.685269	142156
NODE_5_length_141954_cov_16.361335	141954
NODE_6_length_133283_cov_19.320466	133283
NODE_7_length_121569_cov_17.816258	121569
NODE_8_length_98649_cov_17.259719	98649
NODE_9_length_80599_cov_17.217877	80599
NODE_10_length_74653_cov_18.190014	74653
NODE_11_length_73650_cov_12.935993	73650
NODE_12_length_72867_cov_16.238773	72867
NODE_13_length_64820_cov_19.530243	64820
NODE_14_length_62110_cov_16.210267	62110
NODE_15_length_60163_cov_15.847941	60163
NODE_16_length_41852_cov_17.325105	41852
NODE_17_length_41473_cov_14.960359	41473
NODE_18_length_39882_cov_15.636649	39882
NODE_19_length_34549_cov_16.356197	34549
NODE_20_length_23014_cov_17.218159	23014
NODE_21_length_18517_cov_14.016857	18517
NODE_22_length_16036_cov_20.102395	16036
NODE_23_length_14589_cov_15.492740	14589
NODE_24_length_12288_cov_15.341008	12288
NODE_25_length_8360_cov_10.677760	8360
NODE_26_length_6894_cov_17.830944	6894
NODE_27_length_5869_cov_16.627830	5869
NODE_28_length_5274_cov_98.480863	5274
NODE_29_length_3625_cov_13.793025	3625
NODE_30_length_1663_cov_16.256510	1663
NODE_31_length_1612_cov_35.909091	1612
NODE_32_length_1219_cov_9.244505	1219
