NODE_1_length_433352_cov_17.733914	433352
NODE_2_length_363023_cov_18.969787	363023
NODE_3_length_348927_cov_17.901104	348927
NODE_4_length_339708_cov_17.724499	339708
NODE_5_length_231316_cov_22.511629	231316
NODE_6_length_222568_cov_22.731956	222568
NODE_7_length_209776_cov_19.862370	209776
NODE_8_length_206106_cov_16.457673	206106
NODE_9_length_191227_cov_21.612862	191227
NODE_10_length_188451_cov_16.493442	188451
NODE_11_length_181398_cov_18.428182	181398
NODE_12_length_174162_cov_21.736225	174162
NODE_13_length_166610_cov_23.013671	166610
NODE_14_length_138966_cov_21.374297	138966
NODE_15_length_133353_cov_21.767253	133353
NODE_16_length_124267_cov_21.963702	124267
NODE_17_length_117876_cov_20.035329	117876
NODE_18_length_113780_cov_16.930024	113780
NODE_19_length_108587_cov_20.539535	108587
NODE_20_length_107542_cov_20.622930	107542
NODE_21_length_73554_cov_17.454982	73554
NODE_22_length_68743_cov_16.188032	68743
NODE_23_length_68134_cov_17.055862	68134
NODE_24_length_56289_cov_22.465226	56289
NODE_25_length_54499_cov_22.372508	54499
NODE_26_length_53203_cov_22.616154	53203
NODE_27_length_47269_cov_19.624454	47269
NODE_28_length_43728_cov_24.612922	43728
NODE_29_length_41924_cov_18.205996	41924
NODE_30_length_41646_cov_24.031696	41646
NODE_31_length_35747_cov_22.508394	35747
NODE_32_length_34840_cov_24.202143	34840
NODE_33_length_30205_cov_22.482845	30205
NODE_34_length_27987_cov_20.040668	27987
NODE_35_length_27328_cov_18.273152	27328
NODE_36_length_26080_cov_21.738836	26080
NODE_37_length_24732_cov_20.055477	24732
NODE_38_length_22597_cov_24.460214	22597
NODE_39_length_22321_cov_27.032261	22321
NODE_40_length_22284_cov_23.190685	22284
NODE_41_length_19298_cov_18.208388	19298
NODE_42_length_19233_cov_17.467811	19233
NODE_43_length_14775_cov_17.202417	14775
NODE_44_length_13857_cov_23.537543	13857
NODE_45_length_13782_cov_15.058367	13782
NODE_46_length_13667_cov_22.825037	13667
NODE_47_length_11191_cov_20.830803	11191
NODE_48_length_10789_cov_18.036297	10789
NODE_49_length_10776_cov_26.474411	10776
NODE_50_length_10432_cov_17.090160	10432
NODE_51_length_10297_cov_17.937955	10297
NODE_52_length_9771_cov_15.577561	9771
NODE_53_length_9421_cov_315.170863	9421
NODE_54_length_9202_cov_19.766722	9202
NODE_55_length_8556_cov_18.066556	8556
NODE_56_length_8090_cov_19.524425	8090
NODE_57_length_6473_cov_24.176489	6473
NODE_58_length_6303_cov_17.998867	6303
NODE_59_length_6266_cov_19.973774	6266
NODE_60_length_5291_cov_1018.221534	5291
NODE_61_length_5258_cov_16.609628	5258
NODE_62_length_5073_cov_19.407804	5073
NODE_63_length_4541_cov_1410.400091	4541
NODE_64_length_4462_cov_17.755017	4462
NODE_65_length_4373_cov_18.834668	4373
NODE_66_length_4369_cov_27.383781	4369
NODE_67_length_4199_cov_1026.405206	4199
NODE_68_length_3565_cov_26.046830	3565
NODE_69_length_3492_cov_21.009510	3492
NODE_70_length_3386_cov_17.856705	3386
NODE_71_length_3183_cov_19.048757	3183
NODE_72_length_3160_cov_178.166502	3160
NODE_73_length_3023_cov_17.391229	3023
NODE_74_length_2849_cov_21.696914	2849
NODE_75_length_2831_cov_22.252589	2831
NODE_76_length_2581_cov_94.835778	2581
NODE_77_length_2532_cov_92.106861	2532
NODE_78_length_2307_cov_17.865596	2307
NODE_79_length_2307_cov_17.710550	2307
NODE_80_length_2229_cov_5182.748335	2229
NODE_81_length_1992_cov_18.030027	1992
NODE_82_length_1958_cov_21.012015	1958
NODE_83_length_1934_cov_31.618705	1934
NODE_84_length_1923_cov_5543.958797	1923
NODE_85_length_1888_cov_47.387848	1888
NODE_86_length_1888_cov_27.900057	1888
NODE_87_length_1717_cov_5.561635	1717
NODE_88_length_1633_cov_3.597610	1633
NODE_89_length_1577_cov_184.807586	1577
NODE_90_length_1530_cov_34.784034	1530
NODE_91_length_1476_cov_18.157895	1476
NODE_92_length_1443_cov_57.716565	1443
NODE_93_length_1436_cov_60.116883	1436
NODE_94_length_1414_cov_25.279720	1414
NODE_95_length_1348_cov_29.006552	1348
NODE_96_length_1344_cov_79.094495	1344
NODE_97_length_1314_cov_19.493682	1314
NODE_98_length_1288_cov_21.518519	1288
NODE_99_length_1138_cov_21.389713	1138
NODE_100_length_1132_cov_24.152239	1132
NODE_101_length_1116_cov_17.231547	1116
NODE_102_length_1114_cov_37.554205	1114
NODE_103_length_1086_cov_14.602711	1086
NODE_104_length_1050_cov_28.182015	1050
NODE_105_length_1010_cov_19.969422	1010
