NODE_1_length_114182_cov_19.652356	114182
NODE_2_length_95973_cov_19.691255	95973
NODE_3_length_94608_cov_21.983595	94608
NODE_4_length_88953_cov_20.124524	88953
NODE_5_length_80371_cov_17.020064	80371
NODE_6_length_79586_cov_17.317761	79586
NODE_7_length_78099_cov_18.104781	78099
NODE_8_length_69076_cov_20.348823	69076
NODE_9_length_67908_cov_17.681681	67908
NODE_10_length_66339_cov_15.849755	66339
NODE_11_length_55528_cov_18.555983	55528
NODE_12_length_55318_cov_19.996974	55318
NODE_13_length_51043_cov_17.592486	51043
NODE_14_length_47513_cov_22.390579	47513
NODE_15_length_45438_cov_18.028492	45438
NODE_16_length_43773_cov_19.309398	43773
NODE_17_length_40458_cov_21.508988	40458
NODE_18_length_39611_cov_21.052122	39611
NODE_19_length_35991_cov_19.635400	35991
NODE_20_length_35023_cov_19.034674	35023
NODE_21_length_32444_cov_21.526751	32444
NODE_22_length_30775_cov_16.556350	30775
NODE_23_length_29143_cov_16.822270	29143
NODE_24_length_28367_cov_22.402904	28367
NODE_25_length_27667_cov_18.112346	27667
NODE_26_length_27126_cov_17.748768	27126
NODE_27_length_25510_cov_16.413663	25510
NODE_28_length_24221_cov_29.014485	24221
NODE_29_length_22774_cov_15.494547	22774
NODE_30_length_21687_cov_15.935158	21687
NODE_31_length_21600_cov_18.619988	21600
NODE_32_length_20701_cov_15.909497	20701
NODE_33_length_19733_cov_16.070030	19733
NODE_34_length_18760_cov_17.439113	18760
NODE_35_length_18283_cov_15.664078	18283
NODE_36_length_17003_cov_15.603520	17003
NODE_37_length_16837_cov_13.025972	16837
NODE_38_length_16751_cov_22.742721	16751
NODE_39_length_16448_cov_14.191900	16448
NODE_40_length_15272_cov_13.454738	15272
NODE_41_length_15164_cov_17.172907	15164
NODE_42_length_15077_cov_20.914247	15077
NODE_43_length_14766_cov_11.122344	14766
NODE_44_length_12748_cov_31.123287	12748
NODE_45_length_12557_cov_23.544006	12557
NODE_46_length_12471_cov_13.807275	12471
NODE_47_length_11339_cov_21.876918	11339
NODE_48_length_11327_cov_8.000804	11327
NODE_49_length_11053_cov_14.930075	11053
NODE_50_length_10533_cov_18.617432	10533
NODE_51_length_10090_cov_15.847235	10090
NODE_52_length_9817_cov_12.893602	9817
NODE_53_length_8896_cov_10.641920	8896
NODE_54_length_8861_cov_16.316922	8861
NODE_55_length_8054_cov_23.286363	8054
NODE_56_length_8022_cov_16.037619	8022
NODE_57_length_8012_cov_19.680659	8012
NODE_58_length_7598_cov_9.335296	7598
NODE_59_length_5271_cov_11.880832	5271
NODE_60_length_5211_cov_13.433320	5211
NODE_61_length_5101_cov_11.913349	5101
NODE_62_length_4836_cov_17.045445	4836
NODE_63_length_4657_cov_16.198675	4657
NODE_64_length_4491_cov_18.860907	4491
NODE_65_length_4431_cov_139.458643	4431
NODE_66_length_4056_cov_10.607788	4056
NODE_67_length_3944_cov_7.282421	3944
NODE_68_length_3874_cov_3.526288	3874
NODE_69_length_3100_cov_4.302388	3100
NODE_70_length_3078_cov_9.672992	3078
NODE_71_length_2572_cov_7.480178	2572
NODE_72_length_2251_cov_3.026836	2251
NODE_73_length_2246_cov_6.724870	2246
NODE_74_length_2152_cov_14.573333	2152
NODE_75_length_1952_cov_6.353425	1952
NODE_76_length_1883_cov_5.518793	1883
NODE_77_length_1855_cov_6.898727	1855
NODE_78_length_1834_cov_9.620972	1834
NODE_79_length_1693_cov_15.306513	1693
NODE_80_length_1660_cov_2.853881	1660
NODE_81_length_1447_cov_3.478030	1447
NODE_82_length_1361_cov_4.004052	1361
NODE_83_length_1218_cov_7.007333	1218
NODE_84_length_1150_cov_3.656891	1150
NODE_85_length_1143_cov_5.609252	1143
NODE_86_length_1133_cov_7.720676	1133
NODE_87_length_1118_cov_4.056509	1118
