NODE_1_length_449142_cov_99.499972	449142
NODE_2_length_387632_cov_105.522571	387632
NODE_3_length_376604_cov_113.471455	376604
NODE_4_length_358587_cov_92.961893	358587
NODE_5_length_351691_cov_122.158216	351691
NODE_6_length_295844_cov_91.942164	295844
NODE_7_length_240802_cov_82.894667	240802
NODE_8_length_237338_cov_81.869201	237338
NODE_9_length_216133_cov_109.796436	216133
NODE_10_length_205872_cov_121.237153	205872
NODE_11_length_183641_cov_82.426665	183641
NODE_12_length_172428_cov_126.791336	172428
NODE_13_length_157238_cov_104.783211	157238
NODE_14_length_145320_cov_83.535653	145320
NODE_15_length_140205_cov_119.042898	140205
NODE_16_length_137105_cov_118.876988	137105
NODE_17_length_127981_cov_86.382421	127981
NODE_18_length_113646_cov_101.598138	113646
NODE_19_length_113095_cov_129.638420	113095
NODE_20_length_91978_cov_95.011334	91978
NODE_21_length_84784_cov_123.284655	84784
NODE_22_length_76160_cov_94.532742	76160
NODE_23_length_60169_cov_40.029513	60169
NODE_24_length_54565_cov_127.091462	54565
NODE_25_length_35139_cov_124.279133	35139
NODE_26_length_30725_cov_130.168802	30725
NODE_27_length_27388_cov_116.076630	27388
NODE_28_length_23585_cov_119.050431	23585
NODE_29_length_19477_cov_133.932093	19477
NODE_30_length_19044_cov_87.711159	19044
NODE_31_length_18921_cov_93.941950	18921
NODE_32_length_17017_cov_126.377738	17017
NODE_33_length_11730_cov_133.123072	11730
NODE_34_length_11342_cov_126.714490	11342
NODE_35_length_10517_cov_90.836862	10517
NODE_36_length_10219_cov_123.380995	10219
NODE_37_length_9636_cov_88.725208	9636
NODE_38_length_7966_cov_1281.968618	7966
NODE_39_length_7868_cov_92.298540	7868
NODE_40_length_7503_cov_90.869577	7503
NODE_41_length_6383_cov_179.015185	6383
NODE_42_length_6356_cov_119.877348	6356
NODE_43_length_5294_cov_1045.159280	5294
NODE_44_length_4181_cov_442.457326	4181
NODE_45_length_3837_cov_124.731332	3837
NODE_46_length_2240_cov_2520.036441	2240
NODE_47_length_2041_cov_1.541797	2041
NODE_48_length_2022_cov_248.830607	2022
NODE_49_length_1848_cov_104.233585	1848
NODE_50_length_1518_cov_1.873472	1518
NODE_51_length_1511_cov_108.834538	1511
NODE_52_length_1395_cov_973.803628	1395
NODE_53_length_1339_cov_926.964521	1339
NODE_54_length_1305_cov_3.071307	1305
NODE_55_length_1286_cov_3.759275	1286
NODE_56_length_1242_cov_3.588869	1242
NODE_57_length_1221_cov_161.277879	1221
NODE_58_length_1196_cov_928.096352	1196
NODE_59_length_1196_cov_3.376988	1196
NODE_60_length_1190_cov_2.933208	1190
NODE_61_length_1179_cov_2.171103	1179
NODE_62_length_1130_cov_2.054835	1130
NODE_63_length_1092_cov_1.184456	1092
NODE_64_length_1084_cov_2.384535	1084
NODE_65_length_1062_cov_3.828877	1062
NODE_66_length_1057_cov_4.248387	1057
NODE_67_length_1055_cov_1.354526	1055
NODE_68_length_1041_cov_1.621444	1041
NODE_69_length_1031_cov_1.050885	1031
NODE_70_length_1030_cov_2.224806	1030
NODE_71_length_1015_cov_2.087838	1015
