NODE_1_length_230138_cov_13.917078	230138
NODE_2_length_229990_cov_14.887529	229990
NODE_3_length_179074_cov_15.717291	179074
NODE_4_length_153557_cov_12.879619	153557
NODE_5_length_147323_cov_11.808527	147323
NODE_6_length_146931_cov_14.091128	146931
NODE_7_length_80529_cov_13.715480	80529
NODE_8_length_74821_cov_12.269861	74821
NODE_9_length_70093_cov_13.144256	70093
NODE_10_length_59928_cov_13.517918	59928
NODE_11_length_59553_cov_16.648117	59553
NODE_12_length_56028_cov_15.213198	56028
NODE_13_length_55261_cov_14.432292	55261
NODE_14_length_50514_cov_12.432929	50514
NODE_15_length_48432_cov_14.597661	48432
NODE_16_length_44827_cov_13.865369	44827
NODE_17_length_43844_cov_11.427522	43844
NODE_18_length_37764_cov_15.091825	37764
NODE_19_length_34766_cov_13.292474	34766
NODE_20_length_33164_cov_14.743318	33164
NODE_21_length_26577_cov_13.600302	26577
NODE_22_length_24347_cov_12.523452	24347
NODE_23_length_21140_cov_9.601056	21140
NODE_24_length_12688_cov_13.287079	12688
NODE_25_length_12205_cov_14.716841	12205
NODE_26_length_9373_cov_13.292018	9373
NODE_27_length_7291_cov_15.062535	7291
NODE_28_length_6955_cov_12.343146	6955
NODE_29_length_5286_cov_62.720295	5286
NODE_30_length_4186_cov_10.632668	4186
NODE_31_length_1963_cov_43.704793	1963
NODE_32_length_1872_cov_9.686533	1872
