NODE_1_length_412443_cov_28.635086	412443
NODE_2_length_315633_cov_37.634495	315633
NODE_3_length_297953_cov_30.164203	297953
NODE_4_length_203819_cov_31.719591	203819
NODE_5_length_199616_cov_31.210638	199616
NODE_6_length_148348_cov_30.590368	148348
NODE_7_length_142850_cov_32.898972	142850
NODE_8_length_131798_cov_27.930410	131798
NODE_9_length_129345_cov_37.930296	129345
NODE_10_length_119980_cov_32.264232	119980
NODE_11_length_117191_cov_35.318134	117191
NODE_12_length_111093_cov_32.279131	111093
NODE_13_length_97439_cov_31.909559	97439
NODE_14_length_93790_cov_37.506998	93790
NODE_15_length_93453_cov_30.538992	93453
NODE_16_length_87240_cov_32.424277	87240
NODE_17_length_75825_cov_40.333628	75825
NODE_18_length_75355_cov_37.459962	75355
NODE_19_length_74447_cov_30.504521	74447
NODE_20_length_71565_cov_35.393348	71565
NODE_21_length_67146_cov_38.582253	67146
NODE_22_length_66958_cov_29.039877	66958
NODE_23_length_66533_cov_38.783905	66533
NODE_24_length_61360_cov_33.987180	61360
NODE_25_length_59889_cov_32.651652	59889
NODE_26_length_59384_cov_30.362843	59384
NODE_27_length_56260_cov_34.706394	56260
NODE_28_length_53738_cov_38.669788	53738
NODE_29_length_52979_cov_38.969575	52979
NODE_30_length_52477_cov_26.997096	52477
NODE_31_length_48548_cov_39.881167	48548
NODE_32_length_47708_cov_39.941468	47708
NODE_33_length_47472_cov_36.553575	47472
NODE_34_length_45119_cov_42.227529	45119
NODE_35_length_43085_cov_34.662508	43085
NODE_36_length_41714_cov_88.830139	41714
NODE_37_length_41572_cov_27.100253	41572
NODE_38_length_41423_cov_39.584584	41423
NODE_39_length_40587_cov_30.459145	40587
NODE_40_length_40442_cov_37.715565	40442
NODE_41_length_36361_cov_27.583209	36361
NODE_42_length_36286_cov_38.491938	36286
NODE_43_length_35603_cov_35.364331	35603
NODE_44_length_35460_cov_38.881584	35460
NODE_45_length_34022_cov_230.289482	34022
NODE_46_length_30987_cov_39.191737	30987
NODE_47_length_30968_cov_34.858468	30968
NODE_48_length_30304_cov_4.842430	30304
NODE_49_length_29356_cov_38.759314	29356
NODE_50_length_26976_cov_36.173563	26976
NODE_51_length_26046_cov_8.280804	26046
NODE_52_length_26019_cov_35.024525	26019
NODE_53_length_25806_cov_6.610849	25806
NODE_54_length_25227_cov_31.960518	25227
NODE_55_length_23959_cov_30.930681	23959
NODE_56_length_21996_cov_4.223513	21996
NODE_57_length_20562_cov_26.416100	20562
NODE_58_length_18797_cov_4.660096	18797
NODE_59_length_18789_cov_30.704105	18789
NODE_60_length_18769_cov_215.592855	18769
NODE_61_length_17984_cov_37.842079	17984
NODE_62_length_16900_cov_30.163119	16900
NODE_63_length_16136_cov_3.746705	16136
NODE_64_length_16004_cov_35.065944	16004
NODE_65_length_15719_cov_2.883594	15719
NODE_66_length_15281_cov_30.696648	15281
NODE_67_length_15144_cov_8.168875	15144
NODE_68_length_14431_cov_5.392216	14431
NODE_69_length_13308_cov_3.320992	13308
NODE_70_length_13276_cov_3.034147	13276
NODE_71_length_12961_cov_36.922705	12961
NODE_72_length_12805_cov_3.316690	12805
NODE_73_length_12210_cov_14.181743	12210
NODE_74_length_12188_cov_32.633447	12188
NODE_75_length_11392_cov_38.344785	11392
NODE_76_length_11251_cov_37.128191	11251
NODE_77_length_10478_cov_3.543329	10478
NODE_78_length_10372_cov_4.930600	10372
NODE_79_length_10368_cov_42.440484	10368
NODE_80_length_10138_cov_4.979423	10138
NODE_81_length_10060_cov_815.665358	10060
NODE_82_length_9983_cov_43.650162	9983
NODE_83_length_9930_cov_5.441702	9930
NODE_84_length_9915_cov_28.587965	9915
NODE_85_length_9686_cov_33.917042	9686
NODE_86_length_9656_cov_3.003883	9656
NODE_87_length_9636_cov_3.374592	9636
NODE_88_length_9636_cov_2.963719	9636
NODE_89_length_9611_cov_36.699705	9611
NODE_90_length_9547_cov_3.678981	9547
NODE_91_length_9357_cov_120.991983	9357
NODE_92_length_9316_cov_4.087496	9316
NODE_93_length_9266_cov_316.958748	9266
NODE_94_length_9199_cov_6.928241	9199
NODE_95_length_9198_cov_3.771470	9198
NODE_96_length_8947_cov_36.861678	8947
NODE_97_length_8913_cov_4.084680	8913
NODE_98_length_8540_cov_3.560442	8540
NODE_99_length_8429_cov_3.894122	8429
NODE_100_length_8321_cov_3.173420	8321
NODE_101_length_7920_cov_3.121391	7920
NODE_102_length_7907_cov_39.142288	7907
NODE_103_length_7686_cov_4.588967	7686
NODE_104_length_7535_cov_42.831398	7535
NODE_105_length_7311_cov_3.085050	7311
NODE_106_length_6963_cov_36.978789	6963
NODE_107_length_6878_cov_3.567471	6878
NODE_108_length_6856_cov_3.612275	6856
NODE_109_length_6844_cov_9.225249	6844
NODE_110_length_6724_cov_5.944520	6724
NODE_111_length_6700_cov_5.410619	6700
NODE_112_length_6501_cov_2.954032	6501
NODE_113_length_6414_cov_3.185303	6414
NODE_114_length_6375_cov_3.367798	6375
NODE_115_length_6306_cov_4.263311	6306
NODE_116_length_6164_cov_4.888521	6164
NODE_117_length_6160_cov_3.096304	6160
NODE_118_length_6020_cov_2.742746	6020
NODE_119_length_5973_cov_3.450051	5973
NODE_120_length_5939_cov_4.155196	5939
NODE_121_length_5921_cov_3.419054	5921
NODE_122_length_5879_cov_2.609527	5879
NODE_123_length_5833_cov_4.367333	5833
NODE_124_length_5750_cov_29.595412	5750
NODE_125_length_5730_cov_3.180261	5730
NODE_126_length_5710_cov_3.166577	5710
NODE_127_length_5709_cov_6.027410	5709
NODE_128_length_5647_cov_37.737500	5647
NODE_129_length_5645_cov_3.060892	5645
NODE_130_length_5610_cov_4.667335	5610
NODE_131_length_5609_cov_3.474644	5609
NODE_132_length_5415_cov_4.447617	5415
NODE_133_length_5404_cov_4.957552	5404
NODE_134_length_5392_cov_3.417474	5392
NODE_135_length_5285_cov_2.802443	5285
NODE_136_length_5133_cov_3.869157	5133
NODE_137_length_5133_cov_2.523676	5133
NODE_138_length_5127_cov_5.933013	5127
NODE_139_length_5116_cov_2.925236	5116
NODE_140_length_5058_cov_4.128777	5058
NODE_141_length_5052_cov_31.213604	5052
NODE_142_length_5040_cov_3.569306	5040
NODE_143_length_4953_cov_3.876709	4953
NODE_144_length_4936_cov_3.692660	4936
NODE_145_length_4899_cov_39.545264	4899
NODE_146_length_4687_cov_5.402193	4687
NODE_147_length_4683_cov_2.918349	4683
NODE_148_length_4647_cov_3.033407	4647
NODE_149_length_4622_cov_4.640934	4622
NODE_150_length_4604_cov_40.436900	4604
NODE_151_length_4585_cov_2.934948	4585
NODE_152_length_4581_cov_3.264257	4581
NODE_153_length_4549_cov_3.136364	4549
NODE_154_length_4549_cov_2.938037	4549
NODE_155_length_4526_cov_3.394635	4526
NODE_156_length_4423_cov_3.854050	4423
NODE_157_length_4396_cov_2.973062	4396
NODE_158_length_4389_cov_2.675504	4389
NODE_159_length_4381_cov_3.498590	4381
NODE_160_length_4376_cov_3.185926	4376
NODE_161_length_4367_cov_45.287972	4367
NODE_162_length_4359_cov_4.157372	4359
NODE_163_length_4329_cov_2.888149	4329
NODE_164_length_4324_cov_3.069574	4324
NODE_165_length_4312_cov_6.396177	4312
NODE_166_length_4308_cov_5.428127	4308
NODE_167_length_4308_cov_4.098541	4308
NODE_168_length_4303_cov_3.077826	4303
NODE_169_length_4260_cov_5.291556	4260
NODE_170_length_4234_cov_3.177989	4234
NODE_171_length_4212_cov_3.161567	4212
NODE_172_length_4209_cov_1.939735	4209
NODE_173_length_4177_cov_4.162222	4177
NODE_174_length_4176_cov_2.168437	4176
NODE_175_length_4162_cov_2.509542	4162
NODE_176_length_4157_cov_27.300993	4157
NODE_177_length_4147_cov_2.500746	4147
NODE_178_length_4141_cov_5.675884	4141
NODE_179_length_4131_cov_3.269481	4131
NODE_180_length_4119_cov_3.962972	4119
NODE_181_length_4111_cov_33.332831	4111
