NODE_1_length_173911_cov_31.428774	173911
NODE_2_length_142409_cov_26.441911	142409
NODE_3_length_133935_cov_24.477393	133935
NODE_4_length_127151_cov_28.880574	127151
NODE_5_length_111668_cov_22.636914	111668
NODE_6_length_91866_cov_28.481540	91866
NODE_7_length_91432_cov_18.039516	91432
NODE_8_length_87136_cov_31.944201	87136
NODE_9_length_84701_cov_34.731336	84701
NODE_10_length_78468_cov_35.787238	78468
NODE_11_length_78228_cov_27.559967	78228
NODE_12_length_69742_cov_33.514122	69742
NODE_13_length_68344_cov_28.525837	68344
NODE_14_length_62031_cov_29.633465	62031
NODE_15_length_61880_cov_24.839927	61880
NODE_16_length_59350_cov_25.444270	59350
NODE_17_length_54749_cov_30.466863	54749
NODE_18_length_49366_cov_37.131258	49366
NODE_19_length_45638_cov_25.968623	45638
NODE_20_length_44978_cov_18.727007	44978
NODE_21_length_43264_cov_30.392424	43264
NODE_22_length_34089_cov_19.173429	34089
NODE_23_length_33882_cov_22.378462	33882
NODE_24_length_33433_cov_26.919234	33433
NODE_25_length_32914_cov_23.514289	32914
NODE_26_length_28040_cov_22.472396	28040
NODE_27_length_28028_cov_23.176553	28028
NODE_28_length_26477_cov_26.762087	26477
NODE_29_length_19325_cov_24.201792	19325
NODE_30_length_17318_cov_22.071084	17318
NODE_31_length_11341_cov_18.835919	11341
NODE_32_length_10046_cov_26.375643	10046
NODE_33_length_9561_cov_21.615964	9561
NODE_34_length_8632_cov_19.540388	8632
NODE_35_length_6662_cov_31.871155	6662
NODE_36_length_6339_cov_27.441404	6339
NODE_37_length_3573_cov_36.988973	3573
NODE_38_length_3468_cov_182.712960	3468
NODE_39_length_2537_cov_14.994745	2537
NODE_40_length_1232_cov_151.645249	1232
