NODE_1_length_181953_cov_16.865124	181953
NODE_2_length_179077_cov_18.112545	179077
NODE_3_length_171980_cov_18.651836	171980
NODE_4_length_156239_cov_16.399751	156239
NODE_5_length_154804_cov_17.234301	154804
NODE_6_length_149707_cov_16.706478	149707
NODE_7_length_145954_cov_18.999595	145954
NODE_8_length_138806_cov_17.712163	138806
NODE_9_length_127466_cov_17.434714	127466
NODE_10_length_122782_cov_16.585969	122782
NODE_11_length_117663_cov_15.367360	117663
NODE_12_length_111706_cov_16.590658	111706
NODE_13_length_105306_cov_19.229894	105306
NODE_14_length_93564_cov_15.977942	93564
NODE_15_length_89398_cov_20.189770	89398
NODE_16_length_86770_cov_19.455594	86770
NODE_17_length_85896_cov_19.216873	85896
NODE_18_length_81710_cov_15.872400	81710
NODE_19_length_79190_cov_17.153865	79190
NODE_20_length_77862_cov_20.383560	77862
NODE_21_length_76855_cov_15.471001	76855
NODE_22_length_74642_cov_15.808253	74642
NODE_23_length_67438_cov_17.615679	67438
NODE_24_length_66468_cov_18.378288	66468
NODE_25_length_55925_cov_16.143787	55925
NODE_26_length_54623_cov_15.821583	54623
NODE_27_length_49839_cov_27.439874	49839
NODE_28_length_49596_cov_20.144980	49596
NODE_29_length_47241_cov_17.684340	47241
NODE_30_length_46420_cov_14.740674	46420
NODE_31_length_46297_cov_15.323738	46297
NODE_32_length_46038_cov_21.711180	46038
NODE_33_length_45407_cov_19.643706	45407
NODE_34_length_44927_cov_16.981741	44927
NODE_35_length_44825_cov_18.256052	44825
NODE_36_length_42057_cov_17.973003	42057
NODE_37_length_40011_cov_20.811754	40011
NODE_38_length_39872_cov_19.428532	39872
NODE_39_length_39025_cov_17.839066	39025
NODE_40_length_38561_cov_16.790472	38561
NODE_41_length_33273_cov_15.559585	33273
NODE_42_length_31894_cov_17.522870	31894
NODE_43_length_31823_cov_18.334080	31823
NODE_44_length_31682_cov_17.758327	31682
NODE_45_length_29737_cov_16.046201	29737
NODE_46_length_28691_cov_17.261553	28691
NODE_47_length_28669_cov_17.770198	28669
NODE_48_length_28433_cov_14.734968	28433
NODE_49_length_27179_cov_17.643908	27179
NODE_50_length_26751_cov_12.015700	26751
