NODE_1_length_380040_cov_38.808417	380040
NODE_2_length_295510_cov_54.637907	295510
NODE_3_length_285489_cov_53.457584	285489
NODE_4_length_262340_cov_44.874888	262340
NODE_5_length_261587_cov_44.393888	261587
NODE_6_length_196784_cov_42.135220	196784
NODE_7_length_177513_cov_49.568038	177513
NODE_8_length_151216_cov_34.705220	151216
NODE_9_length_150005_cov_49.488931	150005
NODE_10_length_145188_cov_34.871633	145188
NODE_11_length_129992_cov_58.554091	129992
NODE_12_length_126045_cov_43.228363	126045
NODE_13_length_114884_cov_38.217703	114884
NODE_14_length_113262_cov_34.386927	113262
NODE_15_length_112077_cov_51.750397	112077
NODE_16_length_109215_cov_37.625376	109215
NODE_17_length_108458_cov_33.466819	108458
NODE_18_length_104229_cov_46.868485	104229
NODE_19_length_102960_cov_35.357132	102960
NODE_20_length_99159_cov_40.735954	99159
NODE_21_length_83685_cov_55.792049	83685
NODE_22_length_82715_cov_57.361457	82715
NODE_23_length_80034_cov_49.798566	80034
NODE_24_length_79563_cov_38.502518	79563
NODE_25_length_79023_cov_47.800750	79023
NODE_26_length_77987_cov_36.727999	77987
NODE_27_length_76754_cov_47.542211	76754
NODE_28_length_76015_cov_35.684206	76015
NODE_29_length_71637_cov_44.480338	71637
NODE_30_length_69142_cov_58.070680	69142
NODE_31_length_68000_cov_33.620630	68000
NODE_32_length_61541_cov_60.670613	61541
NODE_33_length_59916_cov_63.823479	59916
NODE_34_length_59340_cov_37.613362	59340
NODE_35_length_55131_cov_39.311686	55131
NODE_36_length_48951_cov_55.647776	48951
NODE_37_length_45049_cov_51.148012	45049
NODE_38_length_44098_cov_55.619090	44098
NODE_39_length_38324_cov_47.741393	38324
NODE_40_length_35275_cov_46.617532	35275
NODE_41_length_35027_cov_49.194556	35027
NODE_42_length_31123_cov_54.307749	31123
NODE_43_length_28579_cov_40.458491	28579
NODE_44_length_28322_cov_66.312218	28322
NODE_45_length_26316_cov_51.810073	26316
NODE_46_length_25641_cov_54.770479	25641
NODE_47_length_22794_cov_36.806547	22794
NODE_48_length_20117_cov_40.289545	20117
NODE_49_length_18544_cov_43.993864	18544
NODE_50_length_16689_cov_49.931107	16689
NODE_51_length_15776_cov_59.585852	15776
NODE_52_length_14493_cov_48.655784	14493
NODE_53_length_14115_cov_48.587075	14115
NODE_54_length_13046_cov_41.875068	13046
NODE_55_length_12897_cov_43.578700	12897
NODE_56_length_10947_cov_56.924584	10947
NODE_57_length_10204_cov_54.785948	10204
NODE_58_length_10087_cov_39.545080	10087
NODE_59_length_9433_cov_45.184720	9433
NODE_60_length_9396_cov_40.590571	9396
NODE_61_length_8910_cov_36.083912	8910
NODE_62_length_8546_cov_49.565388	8546
NODE_63_length_7630_cov_45.367186	7630
NODE_64_length_6284_cov_45.012669	6284
NODE_65_length_6181_cov_41.180707	6181
NODE_66_length_4888_cov_47.561857	4888
NODE_67_length_4646_cov_53.248949	4646
NODE_68_length_4639_cov_51.300975	4639
NODE_69_length_4517_cov_53.066287	4517
NODE_70_length_4095_cov_64.302671	4095
NODE_71_length_3928_cov_35.354117	3928
NODE_72_length_3861_cov_41.435190	3861
NODE_73_length_3731_cov_41.865427	3731
NODE_74_length_3150_cov_53.483626	3150
NODE_75_length_3129_cov_38.437708	3129
NODE_76_length_2616_cov_57.636400	2616
NODE_77_length_2272_cov_159.695571	2272
NODE_78_length_2170_cov_51.233480	2170
NODE_79_length_2138_cov_45.825957	2138
NODE_80_length_1936_cov_43.008292	1936
NODE_81_length_1366_cov_88.167070	1366
NODE_82_length_1283_cov_881.822664	1283
NODE_83_length_1183_cov_79.569129	1183
NODE_84_length_1098_cov_31.360453	1098
NODE_85_length_1082_cov_35.286911	1082
NODE_86_length_1051_cov_158.968615	1051
