NODE_1_length_157439_cov_46.783233	157439
NODE_2_length_153900_cov_45.413337	153900
NODE_3_length_153369_cov_49.364450	153369
NODE_4_length_149343_cov_50.043072	149343
NODE_5_length_134217_cov_44.775755	134217
NODE_6_length_122684_cov_52.234634	122684
NODE_7_length_120825_cov_49.278298	120825
NODE_8_length_116827_cov_44.825159	116827
NODE_9_length_105401_cov_45.971636	105401
NODE_10_length_99056_cov_42.324111	99056
NODE_11_length_97966_cov_42.806652	97966
NODE_12_length_97749_cov_57.031397	97749
NODE_13_length_95534_cov_51.761820	95534
NODE_14_length_93217_cov_41.235353	93217
NODE_15_length_89869_cov_54.326257	89869
NODE_16_length_88731_cov_50.805110	88731
NODE_17_length_84040_cov_48.094193	84040
NODE_18_length_83274_cov_47.877518	83274
NODE_19_length_82063_cov_56.864528	82063
NODE_20_length_78184_cov_41.611720	78184
NODE_21_length_78040_cov_45.615404	78040
NODE_22_length_77406_cov_43.881701	77406
NODE_23_length_77354_cov_53.362865	77354
NODE_24_length_72782_cov_49.107178	72782
NODE_25_length_70988_cov_45.972622	70988
NODE_26_length_70859_cov_49.412232	70859
NODE_27_length_70817_cov_45.969359	70817
NODE_28_length_68569_cov_51.738304	68569
NODE_29_length_67779_cov_49.920845	67779
NODE_30_length_66342_cov_52.131164	66342
NODE_31_length_64048_cov_51.606890	64048
NODE_32_length_59294_cov_45.765021	59294
NODE_33_length_57791_cov_53.407950	57791
NODE_34_length_54918_cov_44.961508	54918
NODE_35_length_53928_cov_51.538410	53928
NODE_36_length_51156_cov_44.063885	51156
NODE_37_length_49998_cov_41.622987	49998
NODE_38_length_48827_cov_51.908439	48827
NODE_39_length_48460_cov_56.248443	48460
NODE_40_length_47497_cov_44.082141	47497
NODE_41_length_47115_cov_41.713948	47115
NODE_42_length_44845_cov_53.374748	44845
NODE_43_length_42798_cov_50.426472	42798
NODE_44_length_38129_cov_68.025867	38129
NODE_45_length_36850_cov_44.652534	36850
NODE_46_length_35035_cov_42.154263	35035
NODE_47_length_34610_cov_248.014297	34610
NODE_48_length_32674_cov_53.358251	32674
NODE_49_length_31856_cov_43.339216	31856
NODE_50_length_30847_cov_51.336133	30847
NODE_51_length_30259_cov_51.984236	30259
NODE_52_length_28807_cov_48.845258	28807
NODE_53_length_28254_cov_51.806129	28254
NODE_54_length_27670_cov_49.341611	27670
NODE_55_length_27657_cov_43.251253	27657
NODE_56_length_27488_cov_45.618910	27488
NODE_57_length_27429_cov_45.148158	27429
NODE_58_length_27141_cov_56.582254	27141
NODE_59_length_26716_cov_56.699838	26716
NODE_60_length_25878_cov_46.919382	25878
NODE_61_length_25507_cov_43.528054	25507
NODE_62_length_24664_cov_50.351469	24664
NODE_63_length_24286_cov_55.191150	24286
NODE_64_length_22666_cov_117.742446	22666
NODE_65_length_21602_cov_45.789569	21602
NODE_66_length_19432_cov_46.300078	19432
NODE_67_length_19396_cov_66.027505	19396
NODE_68_length_18163_cov_48.389166	18163
NODE_69_length_17991_cov_46.214286	17991
NODE_70_length_16571_cov_43.361530	16571
NODE_71_length_15790_cov_42.475132	15790
NODE_72_length_15182_cov_102.988509	15182
NODE_73_length_14963_cov_55.263346	14963
NODE_74_length_14642_cov_50.919876	14642
NODE_75_length_13878_cov_41.995855	13878
NODE_76_length_13659_cov_46.105306	13659
NODE_77_length_13498_cov_51.924613	13498
NODE_78_length_12025_cov_42.836107	12025
NODE_79_length_11324_cov_213.416897	11324
NODE_80_length_9994_cov_53.290463	9994
NODE_81_length_8951_cov_43.014959	8951
NODE_82_length_8365_cov_48.731731	8365
NODE_83_length_7964_cov_44.518949	7964
NODE_84_length_7859_cov_51.656622	7859
NODE_85_length_7697_cov_48.959974	7697
NODE_86_length_7639_cov_138.822950	7639
NODE_87_length_7350_cov_42.358715	7350
NODE_88_length_7333_cov_123.735776	7333
NODE_89_length_7229_cov_51.756407	7229
NODE_90_length_7008_cov_47.513733	7008
NODE_91_length_6987_cov_61.350292	6987
NODE_92_length_6557_cov_52.645257	6557
NODE_93_length_6483_cov_59.600850	6483
NODE_94_length_6161_cov_40.436195	6161
NODE_95_length_6024_cov_50.665593	6024
NODE_96_length_5716_cov_49.943103	5716
NODE_97_length_5417_cov_38.286200	5417
NODE_98_length_5043_cov_53.186127	5043
NODE_99_length_4729_cov_53.219035	4729
NODE_100_length_4557_cov_46.246501	4557
NODE_101_length_4396_cov_59.515343	4396
NODE_102_length_4095_cov_54.781250	4095
NODE_103_length_4036_cov_45.017396	4036
NODE_104_length_3958_cov_51.537197	3958
NODE_105_length_3886_cov_67.811120	3886
NODE_106_length_3792_cov_53.842565	3792
