NODE_1_length_668686_cov_22.344969	668686
NODE_2_length_440270_cov_20.207885	440270
NODE_3_length_425181_cov_22.081274	425181
NODE_4_length_404220_cov_27.819930	404220
NODE_5_length_387158_cov_25.553385	387158
NODE_6_length_370993_cov_26.458945	370993
NODE_7_length_320522_cov_28.372715	320522
NODE_8_length_285226_cov_20.156742	285226
NODE_9_length_234483_cov_22.793276	234483
NODE_10_length_203350_cov_28.576293	203350
NODE_11_length_160767_cov_26.502229	160767
NODE_12_length_157682_cov_21.441370	157682
NODE_13_length_134670_cov_31.235218	134670
NODE_14_length_130915_cov_29.415688	130915
NODE_15_length_119009_cov_22.546710	119009
NODE_16_length_110667_cov_30.282857	110667
NODE_17_length_101641_cov_29.643172	101641
NODE_18_length_91767_cov_11.943696	91767
NODE_19_length_88958_cov_27.349484	88958
NODE_20_length_52166_cov_31.834893	52166
NODE_21_length_50575_cov_38.337674	50575
NODE_22_length_46933_cov_34.527667	46933
NODE_23_length_44177_cov_25.367219	44177
NODE_24_length_41648_cov_30.814335	41648
NODE_25_length_36718_cov_25.696100	36718
NODE_26_length_35769_cov_23.819791	35769
NODE_27_length_35343_cov_22.925659	35343
NODE_28_length_34934_cov_23.318442	34934
NODE_29_length_28036_cov_28.962700	28036
NODE_30_length_20629_cov_37.397620	20629
NODE_31_length_11392_cov_22.586684	11392
NODE_32_length_8310_cov_58.605279	8310
NODE_33_length_8218_cov_32.170189	8218
NODE_34_length_7451_cov_22.374386	7451
NODE_35_length_4849_cov_33.727022	4849
NODE_36_length_4689_cov_24.706050	4689
NODE_37_length_4624_cov_55.036913	4624
NODE_38_length_3926_cov_29.534878	3926
NODE_39_length_2369_cov_23.904103	2369
NODE_40_length_2167_cov_15.346556	2167
NODE_41_length_1895_cov_237.936086	1895
NODE_42_length_1693_cov_93.270115	1693
NODE_43_length_1676_cov_4.640413	1676
NODE_44_length_1663_cov_17.675781	1663
NODE_45_length_1638_cov_243.614163	1638
NODE_46_length_1606_cov_2.106829	1606
NODE_47_length_1493_cov_13.092240	1493
NODE_48_length_1367_cov_0.773387	1367
NODE_49_length_1064_cov_23.359658	1064
NODE_50_length_1033_cov_34.224062	1033
NODE_51_length_1006_cov_1.483504	1006
NODE_52_length_1004_cov_132.023945	1004
