NODE_1_length_534902_cov_38.597275	534902
NODE_2_length_339561_cov_50.220323	339561
NODE_3_length_286607_cov_55.274944	286607
NODE_4_length_275591_cov_41.163390	275591
NODE_5_length_207266_cov_47.107604	207266
NODE_6_length_200000_cov_41.897420	200000
NODE_7_length_198088_cov_49.172994	198088
NODE_8_length_176741_cov_40.489401	176741
NODE_9_length_175731_cov_54.644478	175731
NODE_10_length_150912_cov_50.020818	150912
NODE_11_length_147080_cov_51.666247	147080
NODE_12_length_142259_cov_39.987308	142259
NODE_13_length_135692_cov_44.655309	135692
NODE_14_length_135323_cov_40.569174	135323
NODE_15_length_133043_cov_58.043125	133043
NODE_16_length_129721_cov_40.543575	129721
NODE_17_length_124146_cov_43.358751	124146
NODE_18_length_112011_cov_56.596278	112011
NODE_19_length_92547_cov_54.088119	92547
NODE_20_length_91067_cov_59.680493	91067
NODE_21_length_86740_cov_47.431633	86740
NODE_22_length_77932_cov_47.623649	77932
NODE_23_length_72940_cov_53.554338	72940
NODE_24_length_72075_cov_55.107008	72075
NODE_25_length_70429_cov_48.709098	70429
NODE_26_length_63744_cov_49.798089	63744
NODE_27_length_62098_cov_50.473092	62098
NODE_28_length_61706_cov_43.427987	61706
NODE_29_length_57357_cov_43.844697	57357
NODE_30_length_56202_cov_41.082069	56202
NODE_31_length_55737_cov_54.215105	55737
NODE_32_length_53839_cov_42.257838	53839
NODE_33_length_52899_cov_46.597078	52899
NODE_34_length_47247_cov_39.698345	47247
NODE_35_length_46102_cov_54.870147	46102
NODE_36_length_43667_cov_54.231075	43667
NODE_37_length_40410_cov_46.105280	40410
NODE_38_length_39881_cov_42.657619	39881
NODE_39_length_38659_cov_39.597348	38659
NODE_40_length_34666_cov_40.342830	34666
NODE_41_length_30988_cov_53.372541	30988
NODE_42_length_30815_cov_43.879855	30815
NODE_43_length_29914_cov_38.646859	29914
NODE_44_length_29399_cov_50.496618	29399
NODE_45_length_28342_cov_40.557363	28342
NODE_46_length_27290_cov_38.018628	27290
NODE_47_length_26864_cov_60.653551	26864
NODE_48_length_26395_cov_56.227197	26395
NODE_49_length_26003_cov_55.049003	26003
NODE_50_length_22412_cov_50.939690	22412
NODE_51_length_20704_cov_58.276036	20704
NODE_52_length_20340_cov_51.780636	20340
NODE_53_length_20305_cov_55.260184	20305
NODE_54_length_19421_cov_43.526951	19421
NODE_55_length_17794_cov_41.925058	17794
NODE_56_length_16024_cov_50.318614	16024
NODE_57_length_13027_cov_46.842403	13027
NODE_58_length_12624_cov_55.991518	12624
NODE_59_length_12067_cov_51.977136	12067
NODE_60_length_12018_cov_64.165419	12018
NODE_61_length_11876_cov_65.711295	11876
NODE_62_length_11266_cov_21.256935	11266
NODE_63_length_10148_cov_66.452949	10148
NODE_64_length_8966_cov_60.677452	8966
NODE_65_length_8314_cov_28.373153	8314
NODE_66_length_7609_cov_35.183507	7609
NODE_67_length_6832_cov_35.737957	6832
NODE_68_length_6771_cov_43.450482	6771
NODE_69_length_6352_cov_42.748755	6352
NODE_70_length_6124_cov_47.141904	6124
NODE_71_length_5294_cov_1350.821173	5294
NODE_72_length_5227_cov_52.778824	5227
NODE_73_length_5186_cov_67.273967	5186
NODE_74_length_5098_cov_20.197747	5098
NODE_75_length_4978_cov_57.509586	4978
NODE_76_length_4473_cov_63.877819	4473
NODE_77_length_4276_cov_50.061461	4276
NODE_78_length_4250_cov_45.652195	4250
NODE_79_length_4207_cov_44.602206	4207
NODE_80_length_4188_cov_41.975868	4188
NODE_81_length_4061_cov_27.476360	4061
NODE_82_length_4032_cov_50.739052	4032
NODE_83_length_3957_cov_77.839426	3957
NODE_84_length_3736_cov_37.087836	3736
NODE_85_length_3485_cov_21.051817	3485
NODE_86_length_3343_cov_76.498445	3343
NODE_87_length_2702_cov_36.970874	2702
NODE_88_length_2627_cov_58.678400	2627
NODE_89_length_2608_cov_62.331318	2608
NODE_90_length_2588_cov_37.588785	2588
NODE_91_length_2587_cov_40.120325	2587
NODE_92_length_2478_cov_45.706083	2478
NODE_93_length_2437_cov_49.809957	2437
NODE_94_length_2153_cov_56.734452	2153
NODE_95_length_2120_cov_28.339187	2120
NODE_96_length_2042_cov_118.994778	2042
NODE_97_length_2020_cov_97.770734	2020
NODE_98_length_2013_cov_37.408271	2013
NODE_99_length_1583_cov_44.545330	1583
NODE_100_length_1572_cov_222.698270	1572
NODE_101_length_1548_cov_23.901478	1548
NODE_102_length_1513_cov_56.891775	1513
NODE_103_length_1512_cov_434.299639	1512
NODE_104_length_1471_cov_2.121280	1471
NODE_105_length_1289_cov_79.431153	1289
NODE_106_length_1275_cov_111.810105	1275
NODE_107_length_1244_cov_99.376007	1244
NODE_108_length_1204_cov_107.537604	1204
NODE_109_length_1186_cov_46.875354	1186
NODE_110_length_1182_cov_64.027488	1182
NODE_111_length_1177_cov_39.321905	1177
NODE_112_length_1158_cov_1.675073	1158
NODE_113_length_1147_cov_427.429412	1147
NODE_114_length_1138_cov_0.842730	1138
NODE_115_length_1128_cov_50.900100	1128
NODE_116_length_1104_cov_75.462641	1104
NODE_117_length_1066_cov_55.178914	1066
NODE_118_length_1057_cov_75.305376	1057
NODE_119_length_1044_cov_485.131952	1044
NODE_120_length_1012_cov_248.998870	1012
NODE_121_length_1006_cov_62.237770	1006
