NODE_1_length_119397_cov_12.769967	119397
NODE_2_length_85806_cov_12.500193	85806
NODE_3_length_81767_cov_14.859125	81767
NODE_4_length_72521_cov_12.064792	72521
NODE_5_length_64871_cov_15.722801	64871
NODE_6_length_64363_cov_12.938072	64363
NODE_7_length_57924_cov_12.316781	57924
NODE_8_length_55660_cov_12.560694	55660
NODE_9_length_55421_cov_12.128115	55421
NODE_10_length_54601_cov_11.039505	54601
NODE_11_length_51935_cov_14.389033	51935
NODE_12_length_50777_cov_13.235755	50777
NODE_13_length_47068_cov_12.242006	47068
NODE_14_length_46048_cov_11.405566	46048
NODE_15_length_44834_cov_12.085333	44834
NODE_16_length_38454_cov_13.061523	38454
NODE_17_length_35318_cov_11.684436	35318
NODE_18_length_34571_cov_10.972767	34571
NODE_19_length_34065_cov_12.581295	34065
NODE_20_length_33017_cov_10.638918	33017
NODE_21_length_32270_cov_15.043742	32270
NODE_22_length_32264_cov_11.807107	32264
NODE_23_length_31285_cov_11.254541	31285
NODE_24_length_31193_cov_12.666195	31193
NODE_25_length_29622_cov_9.718359	29622
NODE_26_length_28523_cov_12.771411	28523
NODE_27_length_28474_cov_10.928282	28474
NODE_28_length_25774_cov_10.694974	25774
NODE_29_length_25440_cov_9.675621	25440
NODE_30_length_25375_cov_11.229444	25375
NODE_31_length_25042_cov_11.364238	25042
NODE_32_length_23570_cov_11.170883	23570
NODE_33_length_22462_cov_9.678084	22462
NODE_34_length_22279_cov_12.670323	22279
NODE_35_length_21732_cov_9.914418	21732
NODE_36_length_21111_cov_11.383673	21111
NODE_37_length_20936_cov_10.180018	20936
NODE_38_length_20198_cov_9.704599	20198
NODE_39_length_20020_cov_9.849646	20020
NODE_40_length_18797_cov_11.340653	18797
NODE_41_length_18339_cov_11.229299	18339
NODE_42_length_16222_cov_8.663622	16222
NODE_43_length_16120_cov_8.922654	16120
NODE_44_length_15989_cov_10.761695	15989
NODE_45_length_14699_cov_13.149465	14699
NODE_46_length_13977_cov_13.849314	13977
NODE_47_length_13509_cov_12.934763	13509
NODE_48_length_13456_cov_10.776052	13456
NODE_49_length_12951_cov_28.722551	12951
NODE_50_length_12836_cov_11.400976	12836
NODE_51_length_11546_cov_11.887819	11546
NODE_52_length_11526_cov_19.948592	11526
NODE_53_length_10926_cov_6.225762	10926
NODE_54_length_10852_cov_9.868718	10852
NODE_55_length_10137_cov_8.272527	10137
NODE_56_length_10069_cov_11.649165	10069
NODE_57_length_9845_cov_7.512657	9845
NODE_58_length_9642_cov_5.389911	9642
NODE_59_length_9547_cov_12.078132	9547
NODE_60_length_9299_cov_10.528565	9299
NODE_61_length_9058_cov_6.862165	9058
NODE_62_length_9057_cov_5.999216	9057
NODE_63_length_8830_cov_13.300241	8830
NODE_64_length_6652_cov_6.816245	6652
NODE_65_length_6084_cov_9.933524	6084
NODE_66_length_5689_cov_4.278497	5689
NODE_67_length_5650_cov_9.798841	5650
NODE_68_length_5337_cov_9.381190	5337
NODE_69_length_4863_cov_8.078758	4863
NODE_70_length_4718_cov_7.284470	4718
NODE_71_length_4405_cov_9.984806	4405
NODE_72_length_4341_cov_4.272900	4341
NODE_73_length_4199_cov_10.126719	4199
NODE_74_length_3948_cov_8.949751	3948
NODE_75_length_3537_cov_4.695308	3537
NODE_76_length_3256_cov_8.061361	3256
NODE_77_length_2980_cov_2.677182	2980
NODE_78_length_2968_cov_7.342837	2968
NODE_79_length_2944_cov_4.170749	2944
NODE_80_length_2608_cov_3.750907	2608
NODE_81_length_2588_cov_76.687525	2588
NODE_82_length_2537_cov_3.823574	2537
NODE_83_length_2466_cov_3.660111	2466
NODE_84_length_2348_cov_88.485817	2348
NODE_85_length_2296_cov_8.729368	2296
NODE_86_length_2178_cov_3.561190	2178
NODE_87_length_2133_cov_13.898305	2133
NODE_88_length_2025_cov_2.045838	2025
NODE_89_length_2021_cov_8.743928	2021
NODE_90_length_1966_cov_4.023382	1966
NODE_91_length_1956_cov_4.380536	1956
NODE_92_length_1939_cov_6.638521	1939
NODE_93_length_1889_cov_2.369467	1889
NODE_94_length_1699_cov_3.984097	1699
NODE_95_length_1520_cov_6.407753	1520
NODE_96_length_1484_cov_2.414149	1484
NODE_97_length_1398_cov_3.028324	1398
NODE_98_length_1257_cov_3.913274	1257
NODE_99_length_1232_cov_30.241629	1232
NODE_100_length_1226_cov_30.873521	1226
NODE_101_length_1178_cov_6.119886	1178
NODE_102_length_1011_cov_41.773756	1011
