NODE_1_length_1155855_cov_30.677692	1155855
NODE_2_length_742882_cov_34.272648	742882
NODE_3_length_443144_cov_33.573612	443144
NODE_4_length_368095_cov_37.954637	368095
NODE_5_length_348666_cov_36.347172	348666
NODE_6_length_311746_cov_38.801302	311746
NODE_7_length_222080_cov_34.636725	222080
NODE_8_length_221056_cov_36.411205	221056
NODE_9_length_214476_cov_33.862155	214476
NODE_10_length_199051_cov_33.353768	199051
NODE_11_length_164056_cov_38.610032	164056
NODE_12_length_153838_cov_37.339214	153838
NODE_13_length_133231_cov_40.148155	133231
NODE_14_length_127310_cov_31.853251	127310
NODE_15_length_94453_cov_40.754119	94453
NODE_16_length_86561_cov_39.643994	86561
NODE_17_length_55090_cov_34.053236	55090
NODE_18_length_47862_cov_39.380015	47862
NODE_19_length_46704_cov_34.013569	46704
NODE_20_length_39772_cov_42.304780	39772
NODE_21_length_7825_cov_45.345674	7825
NODE_22_length_6349_cov_117.048859	6349
NODE_23_length_3277_cov_110.528254	3277
NODE_24_length_2961_cov_40.466126	2961
NODE_25_length_2440_cov_47.255080	2440
NODE_26_length_2245_cov_1.775260	2245
NODE_27_length_1988_cov_269.267061	1988
NODE_28_length_1983_cov_1.835668	1983
NODE_29_length_1881_cov_44.448119	1881
NODE_30_length_1199_cov_76.512127	1199
NODE_31_length_1122_cov_409.935678	1122
NODE_32_length_1063_cov_433.175214	1063
NODE_33_length_1062_cov_47.231016	1062
NODE_34_length_1027_cov_1.754444	1027
