NODE_1_length_359652_cov_21.784149	359652
NODE_2_length_278487_cov_22.944471	278487
NODE_3_length_256325_cov_20.692734	256325
NODE_4_length_231376_cov_22.313770	231376
NODE_5_length_219530_cov_21.664626	219530
NODE_6_length_207037_cov_26.052593	207037
NODE_7_length_189907_cov_23.138608	189907
NODE_8_length_189028_cov_23.498716	189028
NODE_9_length_176444_cov_28.812968	176444
NODE_10_length_149338_cov_27.219608	149338
NODE_11_length_148142_cov_26.984448	148142
NODE_12_length_133887_cov_23.905271	133887
NODE_13_length_132225_cov_24.602091	132225
NODE_14_length_129582_cov_25.666996	129582
NODE_15_length_119385_cov_23.799653	119385
NODE_16_length_118941_cov_21.210665	118941
NODE_17_length_109452_cov_26.728260	109452
NODE_18_length_108880_cov_27.128465	108880
NODE_19_length_104474_cov_27.888861	104474
NODE_20_length_92991_cov_25.821373	92991
NODE_21_length_89977_cov_30.684741	89977
NODE_22_length_88693_cov_25.627340	88693
NODE_23_length_76474_cov_21.007636	76474
NODE_24_length_65770_cov_20.205776	65770
NODE_25_length_63607_cov_46.455860	63607
NODE_26_length_60457_cov_25.552577	60457
NODE_27_length_56807_cov_26.529058	56807
NODE_28_length_56655_cov_25.851330	56655
NODE_29_length_56190_cov_25.994863	56190
NODE_30_length_54699_cov_24.359543	54699
NODE_31_length_53509_cov_23.989453	53509
NODE_32_length_51473_cov_27.007888	51473
NODE_33_length_44817_cov_24.412329	44817
NODE_34_length_43008_cov_20.958770	43008
NODE_35_length_41509_cov_28.581678	41509
NODE_36_length_39383_cov_25.145659	39383
NODE_37_length_37472_cov_25.229455	37472
NODE_38_length_36967_cov_24.905483	36967
NODE_39_length_36214_cov_28.419043	36214
NODE_40_length_32108_cov_25.578156	32108
NODE_41_length_31137_cov_28.192067	31137
NODE_42_length_29789_cov_27.317039	29789
NODE_43_length_27054_cov_21.908976	27054
NODE_44_length_22617_cov_24.362294	22617
NODE_45_length_22157_cov_27.837631	22157
NODE_46_length_20538_cov_52.208221	20538
NODE_47_length_19362_cov_32.520561	19362
NODE_48_length_17128_cov_42.926769	17128
NODE_49_length_15652_cov_21.966248	15652
NODE_50_length_15474_cov_27.860820	15474
NODE_51_length_13531_cov_28.240824	13531
NODE_52_length_10305_cov_22.498428	10305
NODE_53_length_7554_cov_27.570351	7554
NODE_54_length_6939_cov_29.732971	6939
NODE_55_length_6651_cov_18.288433	6651
NODE_56_length_5048_cov_45.126803	5048
NODE_57_length_4367_cov_32.343396	4367
NODE_58_length_4187_cov_63.182759	4187
NODE_59_length_3991_cov_216.758282	3991
NODE_60_length_3878_cov_179.815782	3878
NODE_61_length_3646_cov_22.983518	3646
NODE_62_length_3488_cov_23.739958	3488
NODE_63_length_3079_cov_27.714431	3079
NODE_64_length_2581_cov_94.753056	2581
NODE_65_length_2410_cov_38.245729	2410
NODE_66_length_1944_cov_46.471106	1944
NODE_67_length_1672_cov_225.142395	1672
NODE_68_length_1326_cov_25.936614	1326
NODE_69_length_1304_cov_86.684792	1304
NODE_70_length_1279_cov_241.397569	1279
NODE_71_length_1259_cov_31.192580	1259
NODE_72_length_1178_cov_91.362512	1178
NODE_73_length_1073_cov_35.826638	1073
NODE_74_length_1057_cov_40.787097	1057
NODE_75_length_1029_cov_57.483370	1029
NODE_76_length_1029_cov_26.315965	1029
