NODE_1_length_429761_cov_19.242574	429761
NODE_2_length_332566_cov_18.435614	332566
NODE_3_length_318171_cov_17.983619	318171
NODE_4_length_293075_cov_18.562021	293075
NODE_5_length_290397_cov_18.346536	290397
NODE_6_length_284598_cov_18.994020	284598
NODE_7_length_276860_cov_17.675507	276860
NODE_8_length_240436_cov_17.380735	240436
NODE_9_length_223174_cov_19.601223	223174
NODE_10_length_216979_cov_20.419789	216979
NODE_11_length_207267_cov_17.644067	207267
NODE_12_length_199230_cov_16.939855	199230
NODE_13_length_188597_cov_20.173731	188597
NODE_14_length_159458_cov_18.876634	159458
NODE_15_length_153822_cov_19.176427	153822
NODE_16_length_151779_cov_20.930103	151779
NODE_17_length_150660_cov_20.266334	150660
NODE_18_length_124407_cov_17.462440	124407
NODE_19_length_119836_cov_18.761563	119836
NODE_20_length_105600_cov_20.259109	105600
NODE_21_length_101992_cov_18.643891	101992
NODE_22_length_96444_cov_20.175327	96444
NODE_23_length_94549_cov_20.454629	94549
NODE_24_length_94344_cov_20.781993	94344
NODE_25_length_88828_cov_18.466951	88828
NODE_26_length_86680_cov_20.662242	86680
NODE_27_length_61603_cov_37.045790	61603
NODE_28_length_56344_cov_17.224345	56344
NODE_29_length_53473_cov_32.690998	53473
NODE_30_length_42976_cov_19.394548	42976
NODE_31_length_34691_cov_21.798577	34691
NODE_32_length_26307_cov_24.017341	26307
NODE_33_length_25950_cov_33.407079	25950
NODE_34_length_25278_cov_38.625661	25278
NODE_35_length_21554_cov_32.368367	21554
NODE_36_length_13333_cov_38.902923	13333
NODE_37_length_10487_cov_34.456178	10487
NODE_38_length_6301_cov_41.058309	6301
NODE_39_length_6070_cov_21.700824	6070
NODE_40_length_5898_cov_37.789465	5898
NODE_41_length_4805_cov_54.439932	4805
NODE_42_length_4627_cov_22.917778	4627
NODE_43_length_4461_cov_21.898477	4461
NODE_44_length_4358_cov_32.646183	4358
NODE_45_length_4249_cov_123.848617	4249
NODE_46_length_4242_cov_36.113244	4242
NODE_47_length_4238_cov_43.481391	4238
NODE_48_length_4021_cov_29.975860	4021
NODE_49_length_3686_cov_80.248103	3686
NODE_50_length_3350_cov_107.167235	3350
NODE_51_length_3078_cov_41.148763	3078
NODE_52_length_2776_cov_85.839185	2776
NODE_53_length_2439_cov_39.901384	2439
NODE_54_length_2298_cov_31.531092	2298
NODE_55_length_2118_cov_17.775992	2118
NODE_56_length_1386_cov_35.724384	1386
NODE_57_length_1360_cov_157.570154	1360
NODE_58_length_1332_cov_100.394191	1332
NODE_59_length_1248_cov_180.739518	1248
NODE_60_length_1159_cov_84.298450	1159
NODE_61_length_1096_cov_66.138287	1096
