NODE_1_length_454480_cov_18.931320	454480
NODE_2_length_373424_cov_19.895017	373424
NODE_3_length_349906_cov_19.585710	349906
NODE_4_length_335293_cov_17.517670	335293
NODE_5_length_303245_cov_19.177238	303245
NODE_6_length_300395_cov_21.764281	300395
NODE_7_length_266454_cov_21.584800	266454
NODE_8_length_234274_cov_17.689464	234274
NODE_9_length_231105_cov_21.965252	231105
NODE_10_length_214683_cov_20.265474	214683
NODE_11_length_203491_cov_21.333756	203491
NODE_12_length_197251_cov_19.850247	197251
NODE_13_length_189576_cov_22.051935	189576
NODE_14_length_176189_cov_19.921323	176189
NODE_15_length_157225_cov_18.920457	157225
NODE_16_length_118643_cov_19.349919	118643
NODE_17_length_101486_cov_18.533342	101486
NODE_18_length_97831_cov_20.934169	97831
NODE_19_length_96159_cov_18.359953	96159
NODE_20_length_95817_cov_20.586603	95817
NODE_21_length_86869_cov_22.008381	86869
NODE_22_length_79425_cov_20.586963	79425
NODE_23_length_67175_cov_21.596438	67175
NODE_24_length_65207_cov_32.719899	65207
NODE_25_length_64792_cov_22.487157	64792
NODE_26_length_62366_cov_22.129549	62366
NODE_27_length_61919_cov_23.592973	61919
NODE_28_length_59960_cov_35.149566	59960
NODE_29_length_47195_cov_22.974845	47195
NODE_30_length_44610_cov_21.572691	44610
NODE_31_length_37862_cov_22.948032	37862
NODE_32_length_34515_cov_23.272333	34515
NODE_33_length_31906_cov_19.652286	31906
NODE_34_length_21333_cov_39.255871	21333
NODE_35_length_20492_cov_19.737000	20492
NODE_36_length_14504_cov_18.271197	14504
NODE_37_length_7755_cov_31.147614	7755
NODE_38_length_7700_cov_33.003829	7700
NODE_39_length_6016_cov_25.528103	6016
NODE_40_length_5893_cov_29.181582	5893
NODE_41_length_5118_cov_34.320978	5118
NODE_42_length_4742_cov_24.306392	4742
NODE_43_length_4718_cov_26.754180	4718
NODE_44_length_4657_cov_33.419205	4657
NODE_45_length_4637_cov_48.132594	4637
NODE_46_length_3939_cov_28.836306	3939
NODE_47_length_3814_cov_30.661242	3814
NODE_48_length_3346_cov_15.246660	3346
NODE_49_length_3314_cov_23.060245	3314
NODE_50_length_2853_cov_35.026045	2853
NODE_51_length_2437_cov_37.676623	2437
NODE_52_length_2027_cov_30.293158	2027
NODE_53_length_1910_cov_147.045990	1910
NODE_54_length_1894_cov_194.267685	1894
NODE_55_length_1739_cov_21.117866	1739
NODE_56_length_1659_cov_38.131854	1659
NODE_57_length_1490_cov_1.334556	1490
NODE_58_length_1486_cov_0.803532	1486
NODE_59_length_1334_cov_62.557581	1334
NODE_60_length_1304_cov_85.740867	1304
NODE_61_length_1291_cov_263.531787	1291
NODE_62_length_1201_cov_48.483240	1201
NODE_63_length_1189_cov_36.107345	1189
NODE_64_length_1171_cov_60.396552	1171
NODE_65_length_1147_cov_29.476471	1147
NODE_66_length_1122_cov_247.762814	1122
NODE_67_length_1062_cov_65.325134	1062
