NODE_1_length_210315_cov_19.498478	210315
NODE_2_length_109567_cov_16.797030	109567
NODE_3_length_94359_cov_21.924187	94359
NODE_4_length_74846_cov_17.538707	74846
NODE_5_length_72417_cov_21.938844	72417
NODE_6_length_69357_cov_23.513029	69357
NODE_7_length_68295_cov_22.193551	68295
NODE_8_length_62238_cov_13.916037	62238
NODE_9_length_62023_cov_23.180852	62023
NODE_10_length_59853_cov_30.383937	59853
NODE_11_length_55533_cov_20.073548	55533
NODE_12_length_53673_cov_24.641579	53673
NODE_13_length_51531_cov_17.250019	51531
NODE_14_length_50234_cov_19.519967	50234
NODE_15_length_46845_cov_26.233422	46845
NODE_16_length_46069_cov_18.957751	46069
NODE_17_length_45876_cov_20.409430	45876
NODE_18_length_44384_cov_24.036943	44384
NODE_19_length_44311_cov_20.805156	44311
NODE_20_length_43579_cov_17.879913	43579
NODE_21_length_42233_cov_18.793830	42233
NODE_22_length_37119_cov_17.588911	37119
NODE_23_length_35269_cov_18.967020	35269
NODE_24_length_33944_cov_17.543573	33944
NODE_25_length_32716_cov_18.632207	32716
NODE_26_length_32488_cov_20.635456	32488
NODE_27_length_32000_cov_17.692530	32000
NODE_28_length_29919_cov_13.900745	29919
NODE_29_length_28211_cov_22.888015	28211
NODE_30_length_23670_cov_13.723697	23670
NODE_31_length_23476_cov_19.514712	23476
NODE_32_length_22330_cov_17.088637	22330
NODE_33_length_21805_cov_20.081004	21805
NODE_34_length_21398_cov_18.716139	21398
NODE_35_length_20707_cov_15.777843	20707
NODE_36_length_19430_cov_17.299332	19430
NODE_37_length_16799_cov_14.870022	16799
NODE_38_length_15374_cov_15.988129	15374
NODE_39_length_14535_cov_17.790394	14535
NODE_40_length_13649_cov_18.247966	13649
NODE_41_length_11798_cov_12.220461	11798
NODE_42_length_10816_cov_9.353728	10816
NODE_43_length_10730_cov_15.957465	10730
NODE_44_length_10245_cov_16.044475	10245
NODE_45_length_9639_cov_17.045521	9639
NODE_46_length_9380_cov_6.131309	9380
NODE_47_length_8600_cov_16.641095	8600
NODE_48_length_8306_cov_17.070424	8306
NODE_49_length_7840_cov_12.259951	7840
NODE_50_length_7273_cov_12.121606	7273
NODE_51_length_7037_cov_21.837048	7037
NODE_52_length_5302_cov_6.613333	5302
NODE_53_length_5016_cov_8.976273	5016
NODE_54_length_4859_cov_10.253593	4859
NODE_55_length_4499_cov_26.551235	4499
NODE_56_length_4379_cov_20.392992	4379
NODE_57_length_4173_cov_18.677212	4173
NODE_58_length_4103_cov_20.862425	4103
NODE_59_length_3859_cov_5.445874	3859
NODE_60_length_2563_cov_4.799672	2563
NODE_61_length_2460_cov_4.135877	2460
NODE_62_length_2456_cov_15.358094	2456
NODE_63_length_2270_cov_5.083994	2270
NODE_64_length_2204_cov_2.710159	2204
NODE_65_length_2050_cov_3.906396	2050
NODE_66_length_1917_cov_3.948603	1917
NODE_67_length_1842_cov_7.803499	1842
NODE_68_length_1766_cov_158.614399	1766
NODE_69_length_1716_cov_8.211454	1716
NODE_70_length_1666_cov_159.189734	1666
NODE_71_length_1373_cov_15.264848	1373
NODE_72_length_1276_cov_35.129678	1276
NODE_73_length_1274_cov_64.054926	1274
NODE_74_length_1196_cov_5.553789	1196
NODE_75_length_1096_cov_37.878225	1096
