NODE_1_length_582995_cov_14.324352	582995
NODE_2_length_377365_cov_13.754211	377365
NODE_3_length_221469_cov_13.787853	221469
NODE_4_length_140416_cov_13.552260	140416
NODE_5_length_130090_cov_15.852127	130090
NODE_6_length_121280_cov_12.074971	121280
NODE_7_length_85607_cov_15.157206	85607
NODE_8_length_63334_cov_16.128119	63334
NODE_9_length_46036_cov_12.220022	46036
NODE_10_length_45506_cov_17.876749	45506
NODE_11_length_45220_cov_15.359191	45220
NODE_12_length_29665_cov_30.530537	29665
NODE_13_length_24933_cov_13.038741	24933
NODE_14_length_21903_cov_15.415366	21903
NODE_15_length_18790_cov_22.534694	18790
NODE_16_length_17387_cov_12.927404	17387
NODE_17_length_15172_cov_10.890130	15172
NODE_18_length_10035_cov_14.112333	10035
NODE_19_length_6276_cov_13.859977	6276
NODE_20_length_5250_cov_74.766153	5250
NODE_21_length_3378_cov_12.345125	3378
NODE_22_length_1208_cov_28.291397	1208
