NODE_1_length_664733_cov_22.281442	664733
NODE_2_length_343659_cov_27.287173	343659
NODE_3_length_298891_cov_26.722159	298891
NODE_4_length_295423_cov_24.924056	295423
NODE_5_length_280152_cov_29.033243	280152
NODE_6_length_246546_cov_18.649061	246546
NODE_7_length_246260_cov_20.104651	246260
NODE_8_length_237180_cov_20.341852	237180
NODE_9_length_212035_cov_21.009051	212035
NODE_10_length_191896_cov_26.893121	191896
NODE_11_length_191315_cov_22.936973	191315
NODE_12_length_166245_cov_18.243478	166245
NODE_13_length_146522_cov_21.135421	146522
NODE_14_length_137682_cov_22.399019	137682
NODE_15_length_131949_cov_27.378199	131949
NODE_16_length_128106_cov_25.651177	128106
NODE_17_length_109264_cov_28.526119	109264
NODE_18_length_87971_cov_24.512169	87971
NODE_19_length_77175_cov_18.835596	77175
NODE_20_length_75331_cov_17.580195	75331
NODE_21_length_70462_cov_27.136177	70462
NODE_22_length_55092_cov_12.918221	55092
NODE_23_length_42245_cov_10.588917	42245
NODE_24_length_36368_cov_29.773295	36368
NODE_25_length_34195_cov_28.859428	34195
NODE_26_length_33800_cov_25.880676	33800
NODE_27_length_32617_cov_25.131979	32617
NODE_28_length_31918_cov_24.860904	31918
NODE_29_length_30269_cov_33.333820	30269
NODE_30_length_30045_cov_26.623905	30045
NODE_31_length_29537_cov_23.893200	29537
NODE_32_length_27492_cov_23.452951	27492
NODE_33_length_25531_cov_32.058849	25531
NODE_34_length_24821_cov_19.079452	24821
NODE_35_length_23942_cov_21.483015	23942
NODE_36_length_23724_cov_18.824215	23724
NODE_37_length_22457_cov_21.358307	22457
NODE_38_length_21780_cov_21.788390	21780
NODE_39_length_21503_cov_247.410601	21503
NODE_40_length_19999_cov_23.527275	19999
NODE_41_length_19450_cov_21.506029	19450
NODE_42_length_18764_cov_25.144176	18764
NODE_43_length_18035_cov_17.535738	18035
NODE_44_length_17456_cov_29.105257	17456
NODE_45_length_16760_cov_31.083869	16760
NODE_46_length_16486_cov_23.084724	16486
NODE_47_length_16254_cov_23.384386	16254
NODE_48_length_13576_cov_28.597591	13576
NODE_49_length_12723_cov_30.978326	12723
NODE_50_length_11823_cov_19.561218	11823
NODE_51_length_11455_cov_15.351342	11455
NODE_52_length_11379_cov_32.890597	11379
NODE_53_length_10904_cov_28.353531	10904
NODE_54_length_10891_cov_24.072371	10891
NODE_55_length_10741_cov_18.994912	10741
NODE_56_length_10219_cov_14.485731	10219
NODE_57_length_10126_cov_24.185419	10126
NODE_58_length_9972_cov_23.761097	9972
NODE_59_length_9401_cov_20.591762	9401
NODE_60_length_9326_cov_19.959017	9326
NODE_61_length_8504_cov_15.849111	8504
NODE_62_length_8273_cov_20.620427	8273
NODE_63_length_8017_cov_54.734474	8017
NODE_64_length_7984_cov_20.494973	7984
NODE_65_length_6906_cov_12.849830	6906
NODE_66_length_6599_cov_23.374073	6599
NODE_67_length_6457_cov_263.200474	6457
NODE_68_length_6324_cov_25.250444	6324
NODE_69_length_6322_cov_27.437611	6322
NODE_70_length_6308_cov_31.618347	6308
NODE_71_length_6092_cov_30.620453	6092
NODE_72_length_5964_cov_21.695049	5964
NODE_73_length_5894_cov_21.007803	5894
NODE_74_length_5888_cov_20.875195	5888
NODE_75_length_5733_cov_28.239030	5733
NODE_76_length_4965_cov_26.018396	4965
NODE_77_length_4954_cov_30.191630	4954
NODE_78_length_4889_cov_222.459051	4889
NODE_79_length_4869_cov_20.565795	4869
NODE_80_length_4760_cov_32.434060	4760
NODE_81_length_4649_cov_39.498231	4649
NODE_82_length_4369_cov_35.091938	4369
NODE_83_length_4367_cov_31.554481	4367
NODE_84_length_4246_cov_18.306628	4246
NODE_85_length_4205_cov_551.868073	4205
NODE_86_length_4089_cov_23.394498	4089
NODE_87_length_3927_cov_19.688947	3927
NODE_88_length_3874_cov_20.870830	3874
NODE_89_length_3739_cov_21.414729	3739
NODE_90_length_3700_cov_19.455640	3700
NODE_91_length_3393_cov_65.131660	3393
NODE_92_length_3200_cov_18.637162	3200
NODE_93_length_3087_cov_23.320270	3087
NODE_94_length_3059_cov_14.837995	3059
NODE_95_length_3001_cov_32.337509	3001
NODE_96_length_2936_cov_209.860805	2936
NODE_97_length_2810_cov_18.803578	2810
NODE_98_length_2764_cov_29.575654	2764
NODE_99_length_2614_cov_16.190993	2614
NODE_100_length_2567_cov_12.645082	2567
NODE_101_length_2532_cov_86.503950	2532
NODE_102_length_2360_cov_10.999552	2360
NODE_103_length_2358_cov_285.666517	2358
NODE_104_length_2328_cov_15.455248	2328
NODE_105_length_2318_cov_37.238704	2318
NODE_106_length_2287_cov_30.797685	2287
NODE_107_length_2229_cov_2.916746	2229
NODE_108_length_2185_cov_15.007775	2185
NODE_109_length_2125_cov_279.554054	2125
NODE_110_length_2109_cov_205.967709	2109
NODE_111_length_1962_cov_67.220163	1962
NODE_112_length_1923_cov_3.653675	1923
NODE_113_length_1914_cov_22.796866	1914
NODE_114_length_1913_cov_205.729563	1913
NODE_115_length_1906_cov_25.966835	1906
NODE_116_length_1797_cov_48.012575	1797
NODE_117_length_1792_cov_16.736937	1792
NODE_118_length_1786_cov_102.522001	1786
NODE_119_length_1779_cov_14.756659	1779
NODE_120_length_1727_cov_14.135625	1727
NODE_121_length_1703_cov_25.847716	1703
NODE_122_length_1632_cov_41.983389	1632
NODE_123_length_1573_cov_22.147994	1573
NODE_124_length_1572_cov_87.874048	1572
NODE_125_length_1530_cov_20.983607	1530
NODE_126_length_1478_cov_38.655070	1478
NODE_127_length_1368_cov_273.311039	1368
NODE_128_length_1356_cov_47.248983	1356
NODE_129_length_1347_cov_46.195082	1347
NODE_130_length_1345_cov_12.555829	1345
NODE_131_length_1329_cov_189.603161	1329
NODE_132_length_1329_cov_56.644759	1329
NODE_133_length_1286_cov_26.868852	1286
NODE_134_length_1267_cov_0.816667	1267
NODE_135_length_1259_cov_29.884560	1259
NODE_136_length_1253_cov_16.157194	1253
NODE_137_length_1250_cov_15.513802	1250
NODE_138_length_1238_cov_25.069307	1238
NODE_139_length_1233_cov_15.902351	1233
NODE_140_length_1185_cov_241.474480	1185
NODE_141_length_1176_cov_18.651096	1176
NODE_142_length_1167_cov_1.062440	1167
NODE_143_length_1161_cov_101.018375	1161
NODE_144_length_1136_cov_1.382178	1136
NODE_145_length_1112_cov_18.166497	1112
NODE_146_length_1095_cov_0.580579	1095
NODE_147_length_1092_cov_20.062176	1092
NODE_148_length_1088_cov_18.050989	1088
NODE_149_length_1080_cov_38.809024	1080
NODE_150_length_1047_cov_39.272826	1047
NODE_151_length_1036_cov_39.830583	1036
NODE_152_length_1017_cov_18.289888	1017
NODE_153_length_1008_cov_260.255392	1008
NODE_154_length_1004_cov_320.897377	1004
