NODE_1_length_226949_cov_17.902698	226949
NODE_2_length_213042_cov_20.766863	213042
NODE_3_length_199914_cov_18.572316	199914
NODE_4_length_163352_cov_22.261853	163352
NODE_5_length_148120_cov_16.579555	148120
NODE_6_length_131979_cov_17.265265	131979
NODE_7_length_125597_cov_17.224817	125597
NODE_8_length_123610_cov_15.843086	123610
NODE_9_length_122512_cov_16.852077	122512
NODE_10_length_119751_cov_57.789052	119751
NODE_11_length_113747_cov_21.270018	113747
NODE_12_length_111210_cov_16.676955	111210
NODE_13_length_108620_cov_17.955529	108620
NODE_14_length_107046_cov_20.416747	107046
NODE_15_length_105820_cov_17.549682	105820
NODE_16_length_104157_cov_19.043303	104157
NODE_17_length_101818_cov_20.684857	101818
NODE_18_length_98294_cov_22.492695	98294
NODE_19_length_98035_cov_16.574593	98035
NODE_20_length_94271_cov_18.006561	94271
NODE_21_length_88508_cov_18.841504	88508
NODE_22_length_86612_cov_19.871878	86612
NODE_23_length_86038_cov_23.285327	86038
NODE_24_length_85958_cov_22.640386	85958
NODE_25_length_83342_cov_20.251967	83342
NODE_26_length_80324_cov_20.704089	80324
NODE_27_length_77332_cov_18.480746	77332
NODE_28_length_75273_cov_22.791265	75273
NODE_29_length_72405_cov_19.252903	72405
NODE_30_length_71400_cov_16.442143	71400
NODE_31_length_65144_cov_19.426361	65144
NODE_32_length_64378_cov_41.493896	64378
NODE_33_length_63754_cov_19.895378	63754
NODE_34_length_63551_cov_17.482213	63551
NODE_35_length_61200_cov_16.468727	61200
NODE_36_length_61039_cov_23.178767	61039
NODE_37_length_59865_cov_47.877768	59865
NODE_38_length_57710_cov_48.664810	57710
NODE_39_length_56188_cov_17.075707	56188
NODE_40_length_55663_cov_21.122009	55663
NODE_41_length_53898_cov_22.257260	53898
NODE_42_length_52120_cov_19.395096	52120
NODE_43_length_50291_cov_20.799379	50291
NODE_44_length_49854_cov_22.692468	49854
NODE_45_length_49565_cov_55.993534	49565
NODE_46_length_48838_cov_19.460204	48838
NODE_47_length_48504_cov_19.369463	48504
NODE_48_length_47884_cov_23.005606	47884
NODE_49_length_47163_cov_21.851272	47163
NODE_50_length_44793_cov_18.025136	44793
NODE_51_length_44620_cov_20.888041	44620
NODE_52_length_43467_cov_19.186149	43467
NODE_53_length_43050_cov_18.325414	43050
NODE_54_length_41908_cov_21.136382	41908
NODE_55_length_36152_cov_20.106861	36152
NODE_56_length_35501_cov_16.367943	35501
NODE_57_length_35132_cov_22.333875	35132
NODE_58_length_33707_cov_52.693012	33707
NODE_59_length_32203_cov_21.332348	32203
NODE_60_length_30701_cov_22.179565	30701
NODE_61_length_30204_cov_23.525542	30204
NODE_62_length_29413_cov_22.019771	29413
NODE_63_length_27433_cov_49.014585	27433
NODE_64_length_26236_cov_23.157269	26236
NODE_65_length_25196_cov_23.502528	25196
NODE_66_length_20905_cov_26.958085	20905
NODE_67_length_20017_cov_19.674323	20017
