NODE_1_length_1011759_cov_36.799986	1011759
NODE_2_length_806566_cov_35.653521	806566
NODE_3_length_445754_cov_33.050448	445754
NODE_4_length_382945_cov_32.506679	382945
NODE_5_length_365565_cov_41.484268	365565
NODE_6_length_345754_cov_41.697012	345754
NODE_7_length_337267_cov_40.916679	337267
NODE_8_length_335694_cov_39.288959	335694
NODE_9_length_316337_cov_38.103425	316337
NODE_10_length_186069_cov_33.127803	186069
NODE_11_length_111666_cov_51.033441	111666
NODE_12_length_105307_cov_42.120660	105307
NODE_13_length_100063_cov_37.042427	100063
NODE_14_length_94315_cov_43.746326	94315
NODE_15_length_91881_cov_33.910304	91881
NODE_16_length_86679_cov_42.570478	86679
NODE_17_length_62381_cov_62.146979	62381
NODE_18_length_59492_cov_63.181959	59492
NODE_19_length_48890_cov_40.183008	48890
NODE_20_length_41380_cov_60.240831	41380
NODE_21_length_39798_cov_43.322427	39798
NODE_22_length_28732_cov_61.438944	28732
NODE_23_length_26322_cov_47.307921	26322
NODE_24_length_25360_cov_53.009472	25360
NODE_25_length_21086_cov_38.826041	21086
NODE_26_length_15629_cov_56.916785	15629
NODE_27_length_14728_cov_41.950209	14728
NODE_28_length_6980_cov_52.915657	6980
NODE_29_length_6205_cov_56.121915	6205
NODE_30_length_5881_cov_50.198992	5881
NODE_31_length_4765_cov_54.693618	4765
NODE_32_length_4135_cov_54.179641	4135
NODE_33_length_3084_cov_50.493744	3084
NODE_34_length_2879_cov_48.341206	2879
NODE_35_length_2590_cov_58.695899	2590
NODE_36_length_1982_cov_100.118059	1982
NODE_37_length_1932_cov_330.678116	1932
NODE_38_length_1833_cov_1.753224	1833
NODE_39_length_1729_cov_51.271536	1729
NODE_40_length_1656_cov_100.340092	1656
NODE_41_length_1379_cov_432.945687	1379
NODE_42_length_1337_cov_146.025620	1337
NODE_43_length_1181_cov_1.930740	1181
NODE_44_length_1023_cov_18.571429	1023
