NODE_1_length_664913_cov_23.519310	664913
NODE_2_length_343659_cov_27.011306	343659
NODE_3_length_324383_cov_21.746028	324383
NODE_4_length_298891_cov_26.769818	298891
NODE_5_length_295423_cov_25.513916	295423
NODE_6_length_280152_cov_27.814752	280152
NODE_7_length_247312_cov_22.469640	247312
NODE_8_length_243405_cov_20.690901	243405
NODE_9_length_212035_cov_22.762166	212035
NODE_10_length_191737_cov_26.356881	191737
NODE_11_length_191315_cov_24.434520	191315
NODE_12_length_166245_cov_20.724930	166245
NODE_13_length_148644_cov_22.871786	148644
NODE_14_length_138061_cov_23.968246	138061
NODE_15_length_131949_cov_26.805852	131949
NODE_16_length_128107_cov_26.825113	128107
NODE_17_length_109264_cov_27.145368	109264
NODE_18_length_87971_cov_26.940622	87971
NODE_19_length_81852_cov_21.991985	81852
NODE_20_length_70462_cov_27.587062	70462
NODE_21_length_54923_cov_15.569038	54923
NODE_22_length_42245_cov_13.604255	42245
NODE_23_length_39907_cov_25.690598	39907
NODE_24_length_39311_cov_26.938597	39311
NODE_25_length_36368_cov_29.670208	36368
NODE_26_length_35983_cov_25.519048	35983
NODE_27_length_34195_cov_28.621551	34195
NODE_28_length_33800_cov_26.612479	33800
NODE_29_length_31917_cov_25.889619	31917
NODE_30_length_31301_cov_30.433695	31301
NODE_31_length_30045_cov_26.895982	30045
NODE_32_length_29739_cov_25.131805	29739
NODE_33_length_27606_cov_25.400961	27606
NODE_34_length_27492_cov_23.623753	27492
NODE_35_length_25471_cov_31.621488	25471
NODE_36_length_24821_cov_21.286385	24821
NODE_37_length_22457_cov_24.593686	22457
NODE_38_length_21503_cov_241.203219	21503
NODE_39_length_21240_cov_22.697580	21240
NODE_40_length_20233_cov_27.535562	20233
NODE_41_length_19603_cov_25.115989	19603
NODE_42_length_19441_cov_31.316351	19441
NODE_43_length_18453_cov_31.052385	18453
NODE_44_length_17820_cov_34.270559	17820
NODE_45_length_16486_cov_24.834097	16486
NODE_46_length_16254_cov_24.379364	16254
NODE_47_length_13629_cov_26.785217	13629
NODE_48_length_13574_cov_28.425820	13574
NODE_49_length_12685_cov_27.976031	12685
NODE_50_length_11863_cov_22.706800	11863
NODE_51_length_11812_cov_32.982456	11812
NODE_52_length_11455_cov_22.104873	11455
NODE_53_length_11379_cov_31.778173	11379
NODE_54_length_10904_cov_29.556741	10904
NODE_55_length_10741_cov_24.097324	10741
NODE_56_length_10219_cov_22.187772	10219
NODE_57_length_10188_cov_25.096014	10188
NODE_58_length_8383_cov_23.370276	8383
NODE_59_length_8273_cov_26.666462	8273
NODE_60_length_8017_cov_59.962104	8017
NODE_61_length_7984_cov_27.064401	7984
NODE_62_length_6906_cov_21.581207	6906
NODE_63_length_6629_cov_36.719471	6629
NODE_64_length_6457_cov_244.821485	6457
NODE_65_length_6324_cov_26.362595	6324
NODE_66_length_6322_cov_25.726715	6322
NODE_67_length_6308_cov_30.911341	6308
NODE_68_length_6239_cov_18.865838	6239
NODE_69_length_6236_cov_27.289900	6236
NODE_70_length_4954_cov_29.058421	4954
NODE_71_length_4889_cov_220.770055	4889
NODE_72_length_4869_cov_28.366934	4869
NODE_73_length_4649_cov_47.250774	4649
NODE_74_length_4369_cov_33.223244	4369
NODE_75_length_4367_cov_34.296934	4367
NODE_76_length_4340_cov_30.719202	4340
NODE_77_length_4283_cov_23.996150	4283
NODE_78_length_4267_cov_22.929710	4267
NODE_79_length_4246_cov_26.767905	4246
NODE_80_length_4238_cov_39.698127	4238
NODE_81_length_4205_cov_614.027955	4205
NODE_82_length_4089_cov_25.786724	4089
NODE_83_length_3874_cov_25.206031	3874
NODE_84_length_3739_cov_22.952658	3739
NODE_85_length_3704_cov_72.807940	3704
NODE_86_length_3087_cov_32.206081	3087
NODE_87_length_3059_cov_21.436903	3059
NODE_88_length_3001_cov_32.639527	3001
NODE_89_length_2962_cov_33.644797	2962
NODE_90_length_2936_cov_215.125667	2936
NODE_91_length_2757_cov_228.878707	2757
NODE_92_length_2665_cov_2.340032	2665
NODE_93_length_2614_cov_23.757539	2614
NODE_94_length_2603_cov_29.020194	2603
NODE_95_length_2581_cov_100.432355	2581
NODE_96_length_2532_cov_89.279002	2532
NODE_97_length_2406_cov_29.306713	2406
NODE_98_length_2360_cov_17.338110	2360
NODE_99_length_2328_cov_24.879146	2328
NODE_100_length_2325_cov_23.906733	2325
NODE_101_length_2287_cov_50.644444	2287
NODE_102_length_2217_cov_2.815789	2217
NODE_103_length_2125_cov_328.765265	2125
NODE_104_length_2002_cov_33.240000	2002
NODE_105_length_1962_cov_75.171117	1962
NODE_106_length_1917_cov_31.906704	1917
NODE_107_length_1898_cov_19.453981	1898
NODE_108_length_1738_cov_31.171322	1738
NODE_109_length_1620_cov_33.531145	1620
NODE_110_length_1548_cov_27.406052	1548
NODE_111_length_1518_cov_315.493889	1518
NODE_112_length_1510_cov_223.498915	1510
NODE_113_length_1478_cov_50.508512	1478
NODE_114_length_1361_cov_42.769854	1361
NODE_115_length_1356_cov_47.019528	1356
NODE_116_length_1347_cov_64.068033	1347
NODE_117_length_1345_cov_21.478654	1345
NODE_118_length_1320_cov_27.448449	1320
NODE_119_length_1314_cov_1.651222	1314
NODE_120_length_1286_cov_41.060397	1286
NODE_121_length_1259_cov_29.757576	1259
NODE_122_length_1238_cov_36.825383	1238
NODE_123_length_1224_cov_26.043756	1224
NODE_124_length_1185_cov_257.137996	1185
NODE_125_length_1182_cov_209.031280	1182
NODE_126_length_1182_cov_69.604739	1182
NODE_127_length_1176_cov_21.259295	1176
NODE_128_length_1161_cov_115.558027	1161
NODE_129_length_1148_cov_32.976494	1148
NODE_130_length_1126_cov_1.093093	1126
NODE_131_length_1112_cov_21.943147	1112
NODE_132_length_1080_cov_48.398741	1080
NODE_133_length_1047_cov_35.581522	1047
NODE_134_length_1039_cov_27.156798	1039
NODE_135_length_1036_cov_41.103410	1036
NODE_136_length_1004_cov_321.962372	1004
