NODE_1_length_460666_cov_38.229863	460666
NODE_2_length_455118_cov_34.782281	455118
NODE_3_length_451807_cov_39.873038	451807
NODE_4_length_377321_cov_42.533182	377321
NODE_5_length_367001_cov_37.785221	367001
NODE_6_length_321546_cov_34.144319	321546
NODE_7_length_295272_cov_42.093699	295272
NODE_8_length_231260_cov_42.067472	231260
NODE_9_length_191896_cov_44.783849	191896
NODE_10_length_191375_cov_40.793227	191375
NODE_11_length_185545_cov_42.947492	185545
NODE_12_length_169846_cov_44.248110	169846
NODE_13_length_155948_cov_40.323852	155948
NODE_14_length_138011_cov_44.412629	138011
NODE_15_length_128103_cov_42.062379	128103
NODE_16_length_109539_cov_46.575357	109539
NODE_17_length_109270_cov_46.762376	109270
NODE_18_length_84241_cov_36.049873	84241
NODE_19_length_56693_cov_36.175618	56693
NODE_20_length_46698_cov_65.673960	46698
NODE_21_length_41651_cov_41.969078	41651
NODE_22_length_38790_cov_38.831260	38790
NODE_23_length_33802_cov_33.018560	33802
NODE_24_length_31158_cov_41.048145	31158
NODE_25_length_30045_cov_44.344174	30045
NODE_26_length_28054_cov_39.817847	28054
NODE_27_length_27968_cov_44.409899	27968
NODE_28_length_20326_cov_38.731769	20326
NODE_29_length_19603_cov_39.089392	19603
NODE_30_length_19256_cov_63.345078	19256
NODE_31_length_16760_cov_39.705766	16760
NODE_32_length_16521_cov_42.806698	16521
NODE_33_length_15975_cov_51.881562	15975
NODE_34_length_15653_cov_39.148589	15653
NODE_35_length_14321_cov_72.064675	14321
NODE_36_length_13616_cov_40.834680	13616
NODE_37_length_13456_cov_39.912672	13456
NODE_38_length_12029_cov_35.709461	12029
NODE_39_length_11950_cov_44.546985	11950
NODE_40_length_11764_cov_69.526252	11764
NODE_41_length_10904_cov_44.333395	10904
NODE_42_length_10663_cov_58.346716	10663
NODE_43_length_10218_cov_71.917253	10218
NODE_44_length_7167_cov_58.590341	7167
NODE_45_length_6911_cov_68.710053	6911
NODE_46_length_6234_cov_42.504994	6234
NODE_47_length_4426_cov_35.982554	4426
NODE_48_length_4369_cov_45.548562	4369
NODE_49_length_4276_cov_69.246324	4276
NODE_50_length_4053_cov_35.274580	4053
NODE_51_length_3711_cov_46.386998	3711
NODE_52_length_3199_cov_352.905924	3199
NODE_53_length_2987_cov_35.822727	2987
NODE_54_length_2849_cov_130.249816	2849
NODE_55_length_2581_cov_128.808883	2581
NODE_56_length_2532_cov_232.501040	2532
NODE_57_length_2201_cov_56.589682	2201
NODE_58_length_1667_cov_0.633766	1667
NODE_59_length_1577_cov_344.731724	1577
NODE_60_length_1259_cov_36.745310	1259
NODE_61_length_1104_cov_3.078813	1104
NODE_62_length_1080_cov_80.924449	1080
NODE_63_length_1034_cov_1.313120	1034
NODE_64_length_1022_cov_91.984358	1022
