NODE_1_length_135327_cov_16.390303	135327
NODE_2_length_130871_cov_16.220607	130871
NODE_3_length_107910_cov_17.023130	107910
NODE_4_length_100860_cov_17.441206	100860
NODE_5_length_97620_cov_16.492169	97620
NODE_6_length_93836_cov_14.755189	93836
NODE_7_length_93021_cov_15.595291	93021
NODE_8_length_90250_cov_15.978152	90250
NODE_9_length_68174_cov_17.514938	68174
NODE_10_length_64149_cov_14.749992	64149
NODE_11_length_62765_cov_18.013155	62765
NODE_12_length_58384_cov_15.773504	58384
NODE_13_length_54710_cov_15.538226	54710
NODE_14_length_54164_cov_19.973444	54164
NODE_15_length_53960_cov_15.607285	53960
NODE_16_length_49510_cov_14.461009	49510
NODE_17_length_48127_cov_16.058875	48127
NODE_18_length_43637_cov_16.463732	43637
NODE_19_length_43145_cov_14.868799	43145
NODE_20_length_41019_cov_14.037856	41019
NODE_21_length_39266_cov_15.361762	39266
NODE_22_length_38968_cov_16.638604	38968
NODE_23_length_37775_cov_16.244767	37775
NODE_24_length_37256_cov_14.526381	37256
NODE_25_length_36826_cov_17.868171	36826
NODE_26_length_34364_cov_15.422292	34364
NODE_27_length_33932_cov_16.585121	33932
NODE_28_length_33759_cov_13.976778	33759
NODE_29_length_33646_cov_16.963096	33646
NODE_30_length_32791_cov_16.072036	32791
NODE_31_length_30729_cov_23.192079	30729
NODE_32_length_29362_cov_16.744416	29362
NODE_33_length_29188_cov_19.896425	29188
NODE_34_length_28859_cov_14.002784	28859
NODE_35_length_27831_cov_14.618972	27831
NODE_36_length_27330_cov_13.371246	27330
NODE_37_length_27201_cov_14.272475	27201
NODE_38_length_26421_cov_18.163535	26421
NODE_39_length_25958_cov_14.300376	25958
NODE_40_length_24592_cov_15.892377	24592
NODE_41_length_24087_cov_17.624666	24087
NODE_42_length_23341_cov_15.347592	23341
NODE_43_length_23295_cov_11.561032	23295
NODE_44_length_22427_cov_13.907085	22427
NODE_45_length_22180_cov_13.936834	22180
NODE_46_length_21004_cov_14.402357	21004
NODE_47_length_20619_cov_16.474624	20619
NODE_48_length_19761_cov_16.813640	19761
NODE_49_length_17303_cov_18.962448	17303
NODE_50_length_16814_cov_10.352310	16814
NODE_51_length_16145_cov_17.099263	16145
NODE_52_length_15721_cov_14.158266	15721
NODE_53_length_15570_cov_12.183125	15570
NODE_54_length_15568_cov_22.229389	15568
NODE_55_length_15250_cov_14.676784	15250
NODE_56_length_15095_cov_23.431120	15095
NODE_57_length_14807_cov_16.299591	14807
NODE_58_length_14231_cov_15.058565	14231
NODE_59_length_13988_cov_27.973379	13988
NODE_60_length_13351_cov_18.108137	13351
NODE_61_length_12991_cov_16.514770	12991
NODE_62_length_12856_cov_15.695498	12856
NODE_63_length_12387_cov_8.713866	12387
NODE_64_length_12029_cov_16.677113	12029
NODE_65_length_12007_cov_39.112542	12007
NODE_66_length_11987_cov_15.304975	11987
NODE_67_length_11736_cov_16.397967	11736
NODE_68_length_11724_cov_12.379408	11724
NODE_69_length_11702_cov_13.508251	11702
NODE_70_length_11675_cov_12.530135	11675
NODE_71_length_11576_cov_52.766967	11576
NODE_72_length_11520_cov_17.094356	11520
NODE_73_length_11451_cov_16.276757	11451
NODE_74_length_11033_cov_13.364478	11033
NODE_75_length_10881_cov_25.266227	10881
NODE_76_length_10222_cov_18.208915	10222
NODE_77_length_10066_cov_15.507194	10066
NODE_78_length_9670_cov_12.484858	9670
NODE_79_length_9635_cov_13.354964	9635
NODE_80_length_9608_cov_17.239110	9608
NODE_81_length_8749_cov_15.004407	8749
NODE_82_length_8676_cov_13.949351	8676
NODE_83_length_8413_cov_20.578566	8413
NODE_84_length_7856_cov_12.568120	7856
NODE_85_length_7546_cov_22.363257	7546
NODE_86_length_7281_cov_12.453872	7281
NODE_87_length_7162_cov_13.985501	7162
NODE_88_length_7161_cov_14.029855	7161
NODE_89_length_6979_cov_19.775102	6979
NODE_90_length_6945_cov_20.649457	6945
NODE_91_length_6475_cov_12.844518	6475
NODE_92_length_6320_cov_22.919587	6320
NODE_93_length_6301_cov_308.264820	6301
NODE_94_length_6247_cov_24.074510	6247
NODE_95_length_6068_cov_411.145767	6068
NODE_96_length_5738_cov_14.898592	5738
NODE_97_length_5599_cov_17.923977	5599
NODE_98_length_5494_cov_15.599404	5494
NODE_99_length_5462_cov_13.108341	5462
NODE_100_length_5015_cov_13.845540	5015
NODE_101_length_4998_cov_12.487169	4998
NODE_102_length_4978_cov_80.019171	4978
NODE_103_length_4849_cov_16.004235	4849
NODE_104_length_4689_cov_15.032223	4689
NODE_105_length_4552_cov_18.469831	4552
NODE_106_length_4460_cov_260.353796	4460
NODE_107_length_4412_cov_12.496616	4412
NODE_108_length_4349_cov_18.290384	4349
NODE_109_length_4322_cov_18.047199	4322
NODE_110_length_3915_cov_20.482841	3915
NODE_111_length_3863_cov_55.224839	3863
NODE_112_length_3326_cov_13.565802	3326
NODE_113_length_3188_cov_37.947403	3188
NODE_114_length_3181_cov_18.370661	3181
NODE_115_length_3073_cov_451.549219	3073
NODE_116_length_3045_cov_12.196367	3045
NODE_117_length_2935_cov_10.153490	2935
NODE_118_length_2739_cov_9.293262	2739
NODE_119_length_2709_cov_42.364059	2709
NODE_120_length_2657_cov_13.014625	2657
NODE_121_length_2622_cov_14.336673	2622
NODE_122_length_2526_cov_15.270529	2526
NODE_123_length_2446_cov_569.018974	2446
NODE_124_length_2275_cov_18.560056	2275
NODE_125_length_2265_cov_81.463517	2265
NODE_126_length_2204_cov_8.859894	2204
NODE_127_length_2189_cov_22.680892	2189
NODE_128_length_2147_cov_575.800495	2147
NODE_129_length_2014_cov_390.350291	2014
NODE_130_length_1878_cov_178.762993	1878
NODE_131_length_1819_cov_26.137707	1819
NODE_132_length_1792_cov_95.037237	1792
NODE_133_length_1760_cov_9.739130	1760
NODE_134_length_1712_cov_5.754574	1712
NODE_135_length_1678_cov_98.302386	1678
NODE_136_length_1671_cov_86.249352	1671
NODE_137_length_1615_cov_6.774866	1615
NODE_138_length_1553_cov_5.873072	1553
NODE_139_length_1466_cov_61.240478	1466
NODE_140_length_1422_cov_171.827027	1422
NODE_141_length_1422_cov_53.182239	1422
NODE_142_length_1416_cov_71.472459	1416
NODE_143_length_1338_cov_176.726672	1338
NODE_144_length_1324_cov_142.684211	1324
NODE_145_length_1323_cov_36.357023	1323
NODE_146_length_1314_cov_9.987363	1314
NODE_147_length_1257_cov_170.050442	1257
NODE_148_length_1257_cov_10.427434	1257
NODE_149_length_1229_cov_21.982759	1229
NODE_150_length_1153_cov_45.612086	1153
NODE_151_length_1128_cov_240.519481	1128
NODE_152_length_1079_cov_10.838235	1079
NODE_153_length_1077_cov_176.815789	1077
NODE_154_length_1063_cov_61.627137	1063
NODE_155_length_1058_cov_72.663802	1058
NODE_156_length_1047_cov_16.555435	1047
