NODE_1_length_754279_cov_26.575315	754279
NODE_2_length_589802_cov_26.036425	589802
NODE_3_length_377034_cov_31.942975	377034
NODE_4_length_243597_cov_29.577697	243597
NODE_5_length_238583_cov_34.630729	238583
NODE_6_length_237793_cov_24.123960	237793
NODE_7_length_234283_cov_27.854358	234283
NODE_8_length_216130_cov_31.524585	216130
NODE_9_length_170260_cov_24.470967	170260
NODE_10_length_164467_cov_35.518675	164467
NODE_11_length_158008_cov_31.450935	158008
NODE_12_length_140205_cov_33.593305	140205
NODE_13_length_139334_cov_35.225161	139334
NODE_14_length_137105_cov_33.384638	137105
NODE_15_length_127725_cov_26.009154	127725
NODE_16_length_113646_cov_27.916331	113646
NODE_17_length_113111_cov_35.311115	113111
NODE_18_length_111657_cov_35.594190	111657
NODE_19_length_92326_cov_36.283821	92326
NODE_20_length_85079_cov_25.753943	85079
NODE_21_length_80375_cov_37.388408	80375
NODE_22_length_80081_cov_30.000513	80081
NODE_23_length_70150_cov_26.242206	70150
NODE_24_length_63878_cov_28.975075	63878
NODE_25_length_58540_cov_32.182716	58540
NODE_26_length_43563_cov_67.023759	43563
NODE_27_length_35139_cov_33.625328	35139
NODE_28_length_31247_cov_57.007134	31247
NODE_29_length_23586_cov_38.161601	23586
NODE_30_length_22018_cov_72.981225	22018
NODE_31_length_19126_cov_29.087741	19126
NODE_32_length_16668_cov_62.412913	16668
NODE_33_length_16408_cov_60.676494	16408
NODE_34_length_11730_cov_44.540808	11730
NODE_35_length_11455_cov_44.210275	11455
NODE_36_length_10696_cov_25.018639	10696
NODE_37_length_10517_cov_27.358325	10517
NODE_38_length_10432_cov_53.491145	10432
NODE_39_length_9382_cov_25.693139	9382
NODE_40_length_8384_cov_46.386292	8384
NODE_41_length_8122_cov_29.499437	8122
NODE_42_length_7966_cov_43.333588	7966
NODE_43_length_6248_cov_41.694984	6248
NODE_44_length_5292_cov_87.033495	5292
NODE_45_length_4257_cov_24.884988	4257
NODE_46_length_3802_cov_26.660408	3802
NODE_47_length_3608_cov_45.473427	3608
NODE_48_length_2303_cov_17.148897	2303
NODE_49_length_2240_cov_419.036914	2240
NODE_50_length_2180_cov_28.110083	2180
NODE_51_length_2139_cov_25.673459	2139
NODE_52_length_2022_cov_77.901847	2022
NODE_53_length_1719_cov_16.290829	1719
NODE_54_length_1530_cov_98.429081	1530
NODE_55_length_1511_cov_35.092486	1511
NODE_56_length_1346_cov_75.135357	1346
NODE_57_length_1339_cov_266.321782	1339
NODE_58_length_1221_cov_54.832724	1221
NODE_59_length_1196_cov_296.881197	1196
NODE_60_length_1161_cov_226.235010	1161
NODE_61_length_1105_cov_29.271984	1105
NODE_62_length_1075_cov_21.119198	1075
NODE_63_length_1058_cov_39.607948	1058
