NODE_1_length_142480_cov_45.882546	142480
NODE_2_length_137132_cov_55.390686	137132
NODE_3_length_124433_cov_47.520627	124433
NODE_4_length_119322_cov_49.502196	119322
NODE_5_length_116375_cov_40.218997	116375
NODE_6_length_97919_cov_48.018877	97919
NODE_7_length_92306_cov_40.651754	92306
NODE_8_length_73366_cov_44.455167	73366
NODE_9_length_69818_cov_45.354823	69818
NODE_10_length_68186_cov_58.616994	68186
NODE_11_length_67349_cov_55.175910	67349
NODE_12_length_64066_cov_52.206900	64066
NODE_13_length_59084_cov_61.059908	59084
NODE_14_length_56247_cov_59.994833	56247
NODE_15_length_54582_cov_40.225948	54582
NODE_16_length_52328_cov_56.932377	52328
NODE_17_length_49069_cov_47.151894	49069
NODE_18_length_48501_cov_54.317650	48501
NODE_19_length_44697_cov_47.348261	44697
NODE_20_length_41431_cov_42.411849	41431
NODE_21_length_41132_cov_50.082795	41132
NODE_22_length_40627_cov_44.639975	40627
NODE_23_length_37603_cov_41.530793	37603
NODE_24_length_28845_cov_72.437391	28845
NODE_25_length_27114_cov_35.517286	27114
NODE_26_length_26410_cov_37.580870	26410
NODE_27_length_24493_cov_39.060494	24493
NODE_28_length_24207_cov_51.266736	24207
NODE_29_length_22291_cov_55.951769	22291
NODE_30_length_21898_cov_56.560195	21898
NODE_31_length_21338_cov_43.682806	21338
NODE_32_length_19740_cov_56.810687	19740
NODE_33_length_19666_cov_51.821843	19666
NODE_34_length_19523_cov_38.935399	19523
NODE_35_length_19152_cov_28.545283	19152
NODE_36_length_17378_cov_64.912759	17378
NODE_37_length_15008_cov_28.692494	15008
NODE_38_length_12405_cov_45.379215	12405
NODE_39_length_11224_cov_58.412274	11224
NODE_40_length_8154_cov_48.885761	8154
NODE_41_length_4398_cov_321.549052	4398
NODE_42_length_4201_cov_60.183112	4201
NODE_43_length_4001_cov_33.649974	4001
NODE_44_length_3710_cov_35.887524	3710
NODE_45_length_3581_cov_61.127678	3581
NODE_46_length_2537_cov_23.905030	2537
NODE_47_length_2188_cov_14.123241	2188
NODE_48_length_2095_cov_42.521850	2095
NODE_49_length_1943_cov_53.527533	1943
NODE_50_length_1827_cov_6.798235	1827
NODE_51_length_1648_cov_22.255095	1648
NODE_52_length_1228_cov_97.984559	1228
NODE_53_length_1143_cov_134.889764	1143
