NODE_1_length_429264_cov_28.109229	429264
NODE_2_length_272984_cov_27.448660	272984
NODE_3_length_270420_cov_27.555538	270420
NODE_4_length_223248_cov_34.412301	223248
NODE_5_length_218408_cov_29.898195	218408
NODE_6_length_216613_cov_27.822247	216613
NODE_7_length_209357_cov_31.277809	209357
NODE_8_length_196577_cov_28.780585	196577
NODE_9_length_193838_cov_32.862754	193838
NODE_10_length_177515_cov_31.873295	177515
NODE_11_length_176785_cov_31.963279	176785
NODE_12_length_163367_cov_27.040419	163367
NODE_13_length_157073_cov_34.847623	157073
NODE_14_length_123788_cov_31.609642	123788
NODE_15_length_121230_cov_28.220193	121230
NODE_16_length_119536_cov_29.557881	119536
NODE_17_length_117432_cov_29.970589	117432
NODE_18_length_111951_cov_33.164965	111951
NODE_19_length_101589_cov_29.736522	101589
NODE_20_length_99124_cov_33.127711	99124
NODE_21_length_96699_cov_33.320414	96699
NODE_22_length_88373_cov_33.341307	88373
NODE_23_length_86017_cov_28.364194	86017
NODE_24_length_85011_cov_32.152125	85011
NODE_25_length_82041_cov_34.349183	82041
NODE_26_length_76741_cov_33.150704	76741
NODE_27_length_71643_cov_28.618281	71643
NODE_28_length_58062_cov_26.854665	58062
NODE_29_length_56787_cov_28.869132	56787
NODE_30_length_48113_cov_74.097362	48113
NODE_31_length_46602_cov_26.050500	46602
NODE_32_length_44575_cov_34.836191	44575
NODE_33_length_41858_cov_31.996214	41858
NODE_34_length_38029_cov_33.537571	38029
NODE_35_length_35519_cov_76.061172	35519
NODE_36_length_31122_cov_34.884046	31122
NODE_37_length_26316_cov_36.878231	26316
NODE_38_length_26113_cov_37.469561	26113
NODE_39_length_25203_cov_31.206452	25203
NODE_40_length_20711_cov_35.209046	20711
NODE_41_length_20251_cov_29.069121	20251
NODE_42_length_18494_cov_28.854794	18494
NODE_43_length_15990_cov_37.796697	15990
NODE_44_length_15923_cov_74.951570	15923
NODE_45_length_13705_cov_31.072028	13705
NODE_46_length_10279_cov_32.051418	10279
NODE_47_length_10229_cov_56.955355	10229
NODE_48_length_9728_cov_28.853453	9728
NODE_49_length_7948_cov_69.798019	7948
NODE_50_length_7630_cov_29.488738	7630
NODE_51_length_6909_cov_62.034798	6909
NODE_52_length_5367_cov_24.919656	5367
NODE_53_length_5008_cov_29.864782	5008
NODE_54_length_4694_cov_48.608715	4694
NODE_55_length_4646_cov_38.670945	4646
NODE_56_length_4347_cov_33.194313	4347
NODE_57_length_4091_cov_66.213673	4091
NODE_58_length_3252_cov_31.938240	3252
NODE_59_length_2666_cov_105.878692	2666
NODE_60_length_2277_cov_60.492558	2277
NODE_61_length_1549_cov_31.767303	1549
NODE_62_length_1505_cov_218.230769	1505
NODE_63_length_1343_cov_175.177632	1343
NODE_64_length_1178_cov_31.504282	1178
NODE_65_length_1058_cov_69.412460	1058
NODE_66_length_1054_cov_201.539374	1054
