NODE_1_length_821758_cov_37.779601	821758
NODE_2_length_394844_cov_49.355594	394844
NODE_3_length_282408_cov_51.880325	282408
NODE_4_length_270697_cov_55.409051	270697
NODE_5_length_259073_cov_39.161080	259073
NODE_6_length_243630_cov_43.168273	243630
NODE_7_length_205531_cov_48.770155	205531
NODE_8_length_199937_cov_43.162109	199937
NODE_9_length_183279_cov_39.879150	183279
NODE_10_length_182635_cov_53.320337	182635
NODE_11_length_167207_cov_39.406009	167207
NODE_12_length_157562_cov_48.289358	157562
NODE_13_length_152769_cov_55.253403	152769
NODE_14_length_150995_cov_37.758212	150995
NODE_15_length_150300_cov_56.535815	150300
NODE_16_length_113893_cov_59.004439	113893
NODE_17_length_98571_cov_38.795732	98571
NODE_18_length_92189_cov_55.245910	92189
NODE_19_length_89566_cov_42.943660	89566
NODE_20_length_86889_cov_55.999908	86889
NODE_21_length_75145_cov_56.282266	75145
NODE_22_length_74696_cov_61.103475	74696
NODE_23_length_65313_cov_63.485641	65313
NODE_24_length_52138_cov_42.465921	52138
NODE_25_length_50366_cov_48.508708	50366
NODE_26_length_48734_cov_44.693357	48734
NODE_27_length_47385_cov_56.842101	47385
NODE_28_length_42354_cov_131.052691	42354
NODE_29_length_40278_cov_40.870464	40278
NODE_30_length_39475_cov_69.783394	39475
NODE_31_length_38548_cov_68.237578	38548
NODE_32_length_35448_cov_54.717760	35448
NODE_33_length_29114_cov_56.993583	29114
NODE_34_length_27470_cov_49.101196	27470
NODE_35_length_23813_cov_47.128810	23813
NODE_36_length_21911_cov_88.621052	21911
NODE_37_length_19593_cov_38.404449	19593
NODE_38_length_19382_cov_41.144794	19382
NODE_39_length_19094_cov_60.132651	19094
NODE_40_length_16490_cov_69.115993	16490
NODE_41_length_15817_cov_64.828171	15817
NODE_42_length_15589_cov_108.419803	15589
NODE_43_length_14492_cov_73.065994	14492
NODE_44_length_9672_cov_41.583866	9672
NODE_45_length_7202_cov_52.106431	7202
NODE_46_length_6820_cov_52.493650	6820
NODE_47_length_6680_cov_1540.313902	6680
NODE_48_length_6570_cov_83.160950	6570
NODE_49_length_5664_cov_1200.678887	5664
NODE_50_length_5424_cov_47.786294	5424
NODE_51_length_5144_cov_113.190552	5144
NODE_52_length_4507_cov_56.583562	4507
NODE_53_length_4117_cov_84.183960	4117
NODE_54_length_4043_cov_42.978294	4043
NODE_55_length_3902_cov_107.838411	3902
NODE_56_length_3776_cov_67.662373	3776
NODE_57_length_3500_cov_55.764898	3500
NODE_58_length_3427_cov_118.766970	3427
NODE_59_length_3378_cov_46.048293	3378
NODE_60_length_2958_cov_46.062169	2958
NODE_61_length_2700_cov_163.764089	2700
NODE_62_length_2652_cov_471.074851	2652
NODE_63_length_2360_cov_53.265562	2360
NODE_64_length_2156_cov_66.805816	2156
NODE_65_length_2029_cov_2.293375	2029
NODE_66_length_1857_cov_68.999422	1857
NODE_67_length_1834_cov_118.697129	1834
NODE_68_length_1747_cov_1.823457	1747
NODE_69_length_1680_cov_157.820992	1680
NODE_70_length_1644_cov_3.261042	1644
NODE_71_length_1618_cov_148.912140	1618
NODE_72_length_1531_cov_141.287037	1531
NODE_73_length_1392_cov_236.403162	1392
NODE_74_length_1365_cov_55.936187	1365
NODE_75_length_1345_cov_53.664204	1345
NODE_76_length_1328_cov_1.245629	1328
NODE_77_length_1245_cov_1.280859	1245
NODE_78_length_1204_cov_85.532962	1204
NODE_79_length_1155_cov_125.379377	1155
NODE_80_length_1088_cov_413.286160	1088
