NODE_1_length_473859_cov_17.421339	473859
NODE_2_length_436503_cov_16.066252	436503
NODE_3_length_350624_cov_19.194986	350624
NODE_4_length_311681_cov_18.714465	311681
NODE_5_length_300474_cov_19.465395	300474
NODE_6_length_259314_cov_15.733004	259314
NODE_7_length_231174_cov_15.983051	231174
NODE_8_length_226214_cov_18.511060	226214
NODE_9_length_216968_cov_15.787614	216968
NODE_10_length_196313_cov_17.314314	196313
NODE_11_length_185042_cov_18.093730	185042
NODE_12_length_173519_cov_20.234561	173519
NODE_13_length_162355_cov_20.138367	162355
NODE_14_length_140879_cov_17.872989	140879
NODE_15_length_130417_cov_16.077420	130417
NODE_16_length_129125_cov_17.090319	129125
NODE_17_length_110629_cov_21.884681	110629
NODE_18_length_108155_cov_17.646045	108155
NODE_19_length_105763_cov_20.704230	105763
NODE_20_length_100753_cov_20.738358	100753
NODE_21_length_99508_cov_21.228826	99508
NODE_22_length_98102_cov_19.083623	98102
NODE_23_length_89706_cov_17.296699	89706
NODE_24_length_86812_cov_21.016081	86812
NODE_25_length_77713_cov_19.173240	77713
NODE_26_length_69462_cov_16.624735	69462
NODE_27_length_51490_cov_28.742227	51490
NODE_28_length_46635_cov_17.861594	46635
NODE_29_length_43547_cov_34.390834	43547
NODE_30_length_41530_cov_19.436563	41530
NODE_31_length_34855_cov_32.502275	34855
NODE_32_length_34597_cov_22.324253	34597
NODE_33_length_33491_cov_16.031351	33491
NODE_34_length_31851_cov_38.969109	31851
NODE_35_length_30050_cov_22.074591	30050
NODE_36_length_29946_cov_20.276703	29946
NODE_37_length_26275_cov_30.503021	26275
NODE_38_length_22621_cov_18.627812	22621
NODE_39_length_21778_cov_19.035472	21778
NODE_40_length_20707_cov_20.577308	20707
NODE_41_length_18514_cov_15.548485	18514
NODE_42_length_15535_cov_33.778751	15535
NODE_43_length_14848_cov_35.637321	14848
NODE_44_length_14507_cov_31.058762	14507
NODE_45_length_14495_cov_23.083380	14495
NODE_46_length_12936_cov_31.484347	12936
NODE_47_length_12066_cov_24.480777	12066
NODE_48_length_11050_cov_17.466538	11050
NODE_49_length_10428_cov_33.403262	10428
NODE_50_length_9957_cov_40.177823	9957
NODE_51_length_9026_cov_23.097202	9026
NODE_52_length_6799_cov_35.389239	6799
NODE_53_length_5426_cov_41.278732	5426
NODE_54_length_5378_cov_49.442963	5378
NODE_55_length_4838_cov_38.911908	4838
NODE_56_length_4487_cov_23.239220	4487
NODE_57_length_4163_cov_28.486373	4163
NODE_58_length_3883_cov_36.884185	3883
NODE_59_length_3235_cov_37.687259	3235
NODE_60_length_2996_cov_49.853956	2996
NODE_61_length_2439_cov_36.230104	2439
NODE_62_length_2429_cov_34.774109	2429
NODE_63_length_1990_cov_38.178207	1990
NODE_64_length_1843_cov_159.345952	1843
NODE_65_length_1579_cov_54.857438	1579
NODE_66_length_1085_cov_248.520877	1085
