NODE_1_length_1085109_cov_18.106826	1085109
NODE_2_length_414253_cov_16.469408	414253
NODE_3_length_360218_cov_17.912525	360218
NODE_4_length_311308_cov_16.499513	311308
NODE_5_length_294791_cov_16.845838	294791
NODE_6_length_290757_cov_18.108950	290757
NODE_7_length_269771_cov_16.978965	269771
NODE_8_length_235104_cov_17.401793	235104
NODE_9_length_204481_cov_18.215459	204481
NODE_10_length_168414_cov_19.316543	168414
NODE_11_length_167838_cov_18.193446	167838
NODE_12_length_166765_cov_16.518105	166765
NODE_13_length_164229_cov_17.207493	164229
NODE_14_length_149467_cov_16.473229	149467
NODE_15_length_129635_cov_18.782670	129635
NODE_16_length_104226_cov_15.631658	104226
NODE_17_length_102445_cov_16.307610	102445
NODE_18_length_101414_cov_19.046383	101414
NODE_19_length_93134_cov_19.068522	93134
NODE_20_length_85688_cov_16.116677	85688
NODE_21_length_67982_cov_47.166649	67982
NODE_22_length_65611_cov_19.685908	65611
NODE_23_length_59075_cov_18.968667	59075
NODE_24_length_57308_cov_17.552229	57308
NODE_25_length_46730_cov_16.290668	46730
NODE_26_length_44136_cov_36.269240	44136
NODE_27_length_42434_cov_19.870802	42434
NODE_28_length_41941_cov_19.057445	41941
NODE_29_length_38494_cov_80.787839	38494
NODE_30_length_34801_cov_18.949357	34801
NODE_31_length_28981_cov_16.467595	28981
NODE_32_length_28782_cov_18.704066	28782
NODE_33_length_26961_cov_18.793583	26961
NODE_34_length_26306_cov_22.276405	26306
NODE_35_length_14579_cov_33.971146	14579
NODE_36_length_8720_cov_19.480507	8720
NODE_37_length_7019_cov_16.271474	7019
NODE_38_length_6774_cov_18.624944	6774
NODE_39_length_4536_cov_19.651395	4536
NODE_40_length_3704_cov_19.122729	3704
NODE_41_length_3679_cov_434.046734	3679
NODE_42_length_2792_cov_23.541463	2792
NODE_43_length_1843_cov_494.067599	1843
NODE_44_length_1836_cov_172.468110	1836
NODE_45_length_1365_cov_1088.906300	1365
NODE_46_length_1168_cov_586.776177	1168
NODE_47_length_1102_cov_18.640000	1102
