NODE_1_length_250684_cov_50.382440	250684
NODE_2_length_246329_cov_47.050978	246329
NODE_3_length_229801_cov_53.966631	229801
NODE_4_length_213815_cov_41.314435	213815
NODE_5_length_210228_cov_52.627108	210228
NODE_6_length_182625_cov_49.052220	182625
NODE_7_length_174945_cov_55.013008	174945
NODE_8_length_148497_cov_55.739065	148497
NODE_9_length_136562_cov_42.926771	136562
NODE_10_length_133856_cov_47.389609	133856
NODE_11_length_133681_cov_50.366960	133681
NODE_12_length_126451_cov_57.836286	126451
NODE_13_length_125521_cov_43.216956	125521
NODE_14_length_113515_cov_46.238738	113515
NODE_15_length_112665_cov_50.007980	112665
NODE_16_length_109064_cov_47.443504	109064
NODE_17_length_102838_cov_42.898998	102838
NODE_18_length_96927_cov_51.093130	96927
NODE_19_length_94564_cov_42.960609	94564
NODE_20_length_92625_cov_45.964507	92625
NODE_21_length_89292_cov_53.866405	89292
NODE_22_length_88618_cov_59.153281	88618
NODE_23_length_84588_cov_55.073407	84588
NODE_24_length_83005_cov_45.532831	83005
NODE_25_length_79522_cov_45.443869	79522
NODE_26_length_69186_cov_51.294965	69186
NODE_27_length_68066_cov_44.946496	68066
NODE_28_length_62537_cov_43.332799	62537
NODE_29_length_58706_cov_49.111951	58706
NODE_30_length_58037_cov_49.075220	58037
NODE_31_length_53549_cov_56.042286	53549
NODE_32_length_52164_cov_56.268962	52164
NODE_33_length_49459_cov_41.927978	49459
NODE_34_length_49279_cov_44.676656	49279
NODE_35_length_46277_cov_63.057486	46277
NODE_36_length_46261_cov_54.379308	46261
NODE_37_length_44134_cov_60.000045	44134
NODE_38_length_43049_cov_54.647267	43049
NODE_39_length_41423_cov_56.498692	41423
NODE_40_length_40374_cov_54.264094	40374
NODE_41_length_35226_cov_56.163395	35226
NODE_42_length_33263_cov_86.483643	33263
NODE_43_length_31136_cov_56.952917	31136
NODE_44_length_29801_cov_47.446384	29801
NODE_45_length_29072_cov_54.379547	29072
NODE_46_length_28110_cov_45.887753	28110
NODE_47_length_26990_cov_34.199940	26990
NODE_48_length_23318_cov_40.166228	23318
NODE_49_length_23195_cov_45.473383	23195
NODE_50_length_20323_cov_47.704744	20323
NODE_51_length_19735_cov_41.978937	19735
NODE_52_length_18573_cov_40.590263	18573
NODE_53_length_16257_cov_52.888283	16257
NODE_54_length_14092_cov_4.717723	14092
NODE_55_length_13217_cov_90.134225	13217
NODE_56_length_12131_cov_42.233172	12131
NODE_57_length_10082_cov_51.121848	10082
NODE_58_length_10059_cov_45.375856	10059
NODE_59_length_9932_cov_37.503315	9932
NODE_60_length_9858_cov_55.335423	9858
NODE_61_length_9694_cov_85.930386	9694
NODE_62_length_9352_cov_104.472629	9352
NODE_63_length_8950_cov_57.565907	8950
NODE_64_length_8085_cov_115.866172	8085
NODE_65_length_7354_cov_87.835478	7354
NODE_66_length_5236_cov_100.263261	5236
NODE_67_length_4570_cov_61.823543	4570
NODE_68_length_4194_cov_89.810425	4194
NODE_69_length_3844_cov_49.436642	3844
NODE_70_length_3441_cov_47.453530	3441
NODE_71_length_3254_cov_53.723377	3254
NODE_72_length_3245_cov_89.529827	3245
NODE_73_length_2652_cov_57.748515	2652
NODE_74_length_2581_cov_311.123472	2581
NODE_75_length_2282_cov_42.231090	2282
NODE_76_length_2272_cov_236.874592	2272
NODE_77_length_2216_cov_47.898516	2216
NODE_78_length_2160_cov_11.578947	2160
NODE_79_length_2144_cov_55.264750	2144
NODE_80_length_2142_cov_175.785112	2142
NODE_81_length_2071_cov_41.769033	2071
NODE_82_length_2005_cov_7.384452	2005
NODE_83_length_1945_cov_85.004950	1945
NODE_84_length_1920_cov_64.421082	1920
NODE_85_length_1917_cov_171.996089	1917
NODE_86_length_1890_cov_458.008508	1890
NODE_87_length_1800_cov_114.676031	1800
NODE_88_length_1702_cov_473.593651	1702
NODE_89_length_1455_cov_52.961596	1455
NODE_90_length_1444_cov_173.064541	1444
NODE_91_length_1437_cov_65.464885	1437
NODE_92_length_1343_cov_134.086349	1343
NODE_93_length_1318_cov_342.136020	1318
NODE_94_length_1236_cov_64.976555	1236
NODE_95_length_1193_cov_272.848968	1193
NODE_96_length_1040_cov_204.779847	1040
