NODE_1_length_422287_cov_29.557061	422287
NODE_2_length_373795_cov_31.052836	373795
NODE_3_length_358715_cov_30.564946	358715
NODE_4_length_274569_cov_35.195907	274569
NODE_5_length_254394_cov_34.128314	254394
NODE_6_length_251556_cov_36.248575	251556
NODE_7_length_223053_cov_29.695930	223053
NODE_8_length_187936_cov_31.687534	187936
NODE_9_length_178099_cov_39.140854	178099
NODE_10_length_164872_cov_34.645488	164872
NODE_11_length_156507_cov_38.590421	156507
NODE_12_length_151841_cov_36.590710	151841
NODE_13_length_148129_cov_36.714180	148129
NODE_14_length_127705_cov_37.646710	127705
NODE_15_length_120543_cov_41.408584	120543
NODE_16_length_114439_cov_36.230676	114439
NODE_17_length_112901_cov_36.467838	112901
NODE_18_length_106889_cov_30.486062	106889
NODE_19_length_106568_cov_28.161789	106568
NODE_20_length_96472_cov_35.727521	96472
NODE_21_length_88378_cov_38.212689	88378
NODE_22_length_62337_cov_29.657113	62337
NODE_23_length_53548_cov_37.332996	53548
NODE_24_length_46788_cov_36.972332	46788
NODE_25_length_46280_cov_41.777154	46280
NODE_26_length_43417_cov_42.705867	43417
NODE_27_length_41423_cov_40.089258	41423
NODE_28_length_39296_cov_60.975210	39296
NODE_29_length_33322_cov_30.444826	33322
NODE_30_length_32357_cov_32.895687	32357
NODE_31_length_30987_cov_37.929391	30987
NODE_32_length_30269_cov_40.358404	30269
NODE_33_length_28967_cov_29.828259	28967
NODE_34_length_28794_cov_36.789933	28794
NODE_35_length_28750_cov_63.354261	28750
NODE_36_length_28660_cov_46.625767	28660
NODE_37_length_24512_cov_31.985688	24512
NODE_38_length_22205_cov_59.595253	22205
NODE_39_length_19088_cov_40.976320	19088
NODE_40_length_16109_cov_41.329809	16109
NODE_41_length_15775_cov_60.973415	15775
NODE_42_length_11556_cov_61.239654	11556
NODE_43_length_11546_cov_44.671250	11546
NODE_44_length_11231_cov_73.972803	11231
NODE_45_length_10219_cov_60.119798	10219
NODE_46_length_9036_cov_41.210012	9036
NODE_47_length_7928_cov_32.641584	7928
NODE_48_length_4987_cov_56.133951	4987
NODE_49_length_4985_cov_48.856731	4985
NODE_50_length_4570_cov_45.316453	4570
NODE_51_length_4496_cov_40.500801	4496
NODE_52_length_4047_cov_48.946939	4047
NODE_53_length_3273_cov_49.998093	3273
NODE_54_length_2853_cov_46.668379	2853
NODE_55_length_2439_cov_68.969723	2439
NODE_56_length_2437_cov_324.103463	2437
NODE_57_length_2419_cov_46.231675	2419
NODE_58_length_2228_cov_119.872442	2228
NODE_59_length_2129_cov_28.070929	2129
NODE_60_length_1750_cov_53.524954	1750
NODE_61_length_1748_cov_79.141888	1748
NODE_62_length_1599_cov_24.845109	1599
NODE_63_length_1444_cov_141.065300	1444
NODE_64_length_1344_cov_67.069844	1344
NODE_65_length_1283_cov_311.769896	1283
NODE_66_length_1258_cov_117.977011	1258
NODE_67_length_1204_cov_69.391829	1204
NODE_68_length_1106_cov_41.943820	1106
NODE_69_length_1043_cov_152.103712	1043
