NODE_1_length_356748_cov_42.019800	356748
NODE_2_length_334479_cov_37.651732	334479
NODE_3_length_329108_cov_37.806357	329108
NODE_4_length_316127_cov_41.098187	316127
NODE_5_length_276017_cov_43.747088	276017
NODE_6_length_275018_cov_35.596145	275018
NODE_7_length_243043_cov_32.791208	243043
NODE_8_length_221314_cov_48.055822	221314
NODE_9_length_218040_cov_36.936204	218040
NODE_10_length_205266_cov_32.862630	205266
NODE_11_length_200906_cov_46.344902	200906
NODE_12_length_191083_cov_33.533427	191083
NODE_13_length_162177_cov_45.991749	162177
NODE_14_length_149878_cov_36.498948	149878
NODE_15_length_140200_cov_43.322125	140200
NODE_16_length_123874_cov_48.227553	123874
NODE_17_length_115703_cov_34.914593	115703
NODE_18_length_113919_cov_32.163975	113919
NODE_19_length_113853_cov_45.552248	113853
NODE_20_length_110188_cov_44.263772	110188
NODE_21_length_100780_cov_65.794790	100780
NODE_22_length_99556_cov_50.659164	99556
NODE_23_length_97950_cov_33.330382	97950
NODE_24_length_95941_cov_42.357818	95941
NODE_25_length_90902_cov_47.332922	90902
NODE_26_length_86495_cov_48.579127	86495
NODE_27_length_72224_cov_39.711791	72224
NODE_28_length_65513_cov_43.601184	65513
NODE_29_length_59203_cov_32.821433	59203
NODE_30_length_53586_cov_32.187733	53586
NODE_31_length_52656_cov_30.861315	52656
NODE_32_length_48246_cov_33.668011	48246
NODE_33_length_35377_cov_67.553504	35377
NODE_34_length_34707_cov_48.641729	34707
NODE_35_length_34222_cov_39.656841	34222
NODE_36_length_33600_cov_39.079079	33600
NODE_37_length_31925_cov_33.819360	31925
NODE_38_length_29326_cov_67.066578	29326
NODE_39_length_28917_cov_37.349462	28917
NODE_40_length_26307_cov_51.138006	26307
NODE_41_length_22901_cov_40.862826	22901
NODE_42_length_21469_cov_46.115781	21469
NODE_43_length_21190_cov_68.526088	21190
NODE_44_length_17568_cov_44.982914	17568
NODE_45_length_14859_cov_46.022875	14859
NODE_46_length_13392_cov_32.465360	13392
NODE_47_length_13189_cov_45.598530	13189
NODE_48_length_11554_cov_68.945568	11554
NODE_49_length_9959_cov_112.334215	9959
NODE_50_length_9908_cov_104.209181	9908
NODE_51_length_9587_cov_39.368499	9587
NODE_52_length_9372_cov_105.789183	9372
NODE_53_length_7981_cov_31.967150	7981
NODE_54_length_7597_cov_564.624766	7597
NODE_55_length_5137_cov_142.974850	5137
NODE_56_length_4718_cov_61.576264	4718
NODE_57_length_4678_cov_48.430015	4678
NODE_58_length_3852_cov_107.768859	3852
NODE_59_length_3638_cov_298.968385	3638
NODE_60_length_3363_cov_105.766378	3363
NODE_61_length_2930_cov_169.327863	2930
NODE_62_length_2749_cov_49.869184	2749
NODE_63_length_2459_cov_445.471269	2459
NODE_64_length_1894_cov_352.855688	1894
NODE_65_length_1892_cov_538.680453	1892
NODE_66_length_1726_cov_42.095685	1726
NODE_67_length_1475_cov_109.951039	1475
NODE_68_length_1374_cov_128.162791	1374
NODE_69_length_1336_cov_159.576510	1336
NODE_70_length_1322_cov_305.564017	1322
NODE_71_length_1303_cov_292.068027	1303
NODE_72_length_1196_cov_342.088868	1196
NODE_73_length_1155_cov_106.507782	1155
NODE_74_length_1147_cov_69.020588	1147
NODE_75_length_1055_cov_154.925647	1055
NODE_76_length_1043_cov_236.393013	1043
