NODE_1_length_173967_cov_12.944512	173967
NODE_2_length_159518_cov_12.593064	159518
NODE_3_length_132524_cov_12.192988	132524
NODE_4_length_100281_cov_11.968289	100281
NODE_5_length_96406_cov_11.528932	96406
NODE_6_length_89839_cov_10.314228	89839
NODE_7_length_83061_cov_12.556382	83061
NODE_8_length_69837_cov_13.378812	69837
NODE_9_length_59383_cov_13.295987	59383
NODE_10_length_53642_cov_11.014351	53642
NODE_11_length_48777_cov_10.393361	48777
NODE_12_length_47891_cov_12.384913	47891
NODE_13_length_47374_cov_11.815375	47374
NODE_14_length_44546_cov_12.136023	44546
NODE_15_length_41937_cov_16.160918	41937
NODE_16_length_40100_cov_10.768719	40100
NODE_17_length_39529_cov_10.868890	39529
NODE_18_length_39034_cov_11.431722	39034
NODE_19_length_38502_cov_13.099987	38502
NODE_20_length_37785_cov_10.584471	37785
NODE_21_length_36184_cov_11.506947	36184
NODE_22_length_35397_cov_10.544315	35397
NODE_23_length_33485_cov_11.113046	33485
NODE_24_length_31265_cov_10.992903	31265
NODE_25_length_30816_cov_12.849392	30816
NODE_26_length_29227_cov_9.354261	29227
NODE_27_length_26842_cov_10.721093	26842
NODE_28_length_25757_cov_9.872766	25757
NODE_29_length_24874_cov_11.560108	24874
NODE_30_length_24706_cov_11.464624	24706
NODE_31_length_22522_cov_13.341594	22522
NODE_32_length_21621_cov_6.564064	21621
NODE_33_length_21165_cov_10.279352	21165
NODE_34_length_20982_cov_15.531048	20982
NODE_35_length_20180_cov_14.961402	20180
NODE_36_length_19071_cov_12.042652	19071
NODE_37_length_18178_cov_10.603900	18178
NODE_38_length_15238_cov_13.537225	15238
NODE_39_length_14345_cov_14.094950	14345
NODE_40_length_14265_cov_15.460178	14265
NODE_41_length_13171_cov_10.485204	13171
NODE_42_length_12514_cov_11.181481	12514
NODE_43_length_10516_cov_9.945038	10516
NODE_44_length_10344_cov_7.383968	10344
NODE_45_length_8792_cov_4.874437	8792
NODE_46_length_8420_cov_11.477270	8420
NODE_47_length_8279_cov_5.955471	8279
NODE_48_length_8125_cov_10.119530	8125
NODE_49_length_8093_cov_17.024981	8093
NODE_50_length_7676_cov_4.968738	7676
NODE_51_length_6715_cov_13.128264	6715
NODE_52_length_6490_cov_9.522238	6490
NODE_53_length_6302_cov_11.267530	6302
NODE_54_length_4874_cov_86.832947	4874
NODE_55_length_3191_cov_9.253264	3191
NODE_56_length_2776_cov_13.240468	2776
NODE_57_length_2609_cov_9.205479	2609
NODE_58_length_2537_cov_5.180556	2537
NODE_59_length_2036_cov_8.680461	2036
NODE_60_length_1617_cov_6.653691	1617
NODE_61_length_1448_cov_11.263437	1448
NODE_62_length_1228_cov_23.757493	1228
NODE_63_length_1090_cov_14.133956	1090
NODE_64_length_1016_cov_121.447694	1016
