NODE_1_length_24361_cov_13.253817	24361
NODE_2_length_15090_cov_19.978881	15090
NODE_3_length_13009_cov_23.226751	13009
NODE_4_length_12447_cov_24.719643	12447
NODE_5_length_12233_cov_17.081695	12233
NODE_6_length_12030_cov_24.920356	12030
NODE_7_length_11887_cov_22.171173	11887
NODE_8_length_11749_cov_21.407761	11749
NODE_9_length_11715_cov_16.561615	11715
NODE_10_length_11272_cov_18.880126	11272
NODE_11_length_10922_cov_24.147939	10922
NODE_12_length_10502_cov_19.719229	10502
NODE_13_length_10264_cov_30.922462	10264
NODE_14_length_9969_cov_16.152713	9969
NODE_15_length_9966_cov_21.564895	9966
NODE_16_length_9605_cov_25.454526	9605
NODE_17_length_9515_cov_15.421922	9515
NODE_18_length_9129_cov_8.665297	9129
NODE_19_length_8846_cov_25.522881	8846
NODE_20_length_8714_cov_25.374869	8714
NODE_21_length_8448_cov_26.492849	8448
NODE_22_length_8366_cov_18.087875	8366
NODE_23_length_8262_cov_20.238599	8262
NODE_24_length_8156_cov_19.777805	8156
NODE_25_length_8014_cov_16.268416	8014
NODE_26_length_7981_cov_26.468551	7981
NODE_27_length_7904_cov_26.600103	7904
NODE_28_length_7866_cov_22.288151	7866
NODE_29_length_7592_cov_22.484528	7592
NODE_30_length_7500_cov_23.918079	7500
NODE_31_length_7329_cov_26.525271	7329
NODE_32_length_7266_cov_20.603306	7266
NODE_33_length_7164_cov_29.445929	7164
NODE_34_length_7118_cov_24.109426	7118
NODE_35_length_7102_cov_12.482294	7102
NODE_36_length_7078_cov_16.711408	7078
NODE_37_length_7052_cov_15.142527	7052
NODE_38_length_7042_cov_19.608098	7042
NODE_39_length_7002_cov_19.062255	7002
NODE_40_length_6986_cov_20.024931	6986
NODE_41_length_6953_cov_23.086288	6953
NODE_42_length_6885_cov_19.066884	6885
NODE_43_length_6852_cov_28.366840	6852
NODE_44_length_6848_cov_26.505133	6848
NODE_45_length_6789_cov_20.174422	6789
NODE_46_length_6784_cov_23.359772	6784
NODE_47_length_6720_cov_23.556196	6720
NODE_48_length_6717_cov_19.895296	6717
NODE_49_length_6579_cov_22.263484	6579
NODE_50_length_6546_cov_19.325440	6546
NODE_51_length_6450_cov_19.484422	6450
NODE_52_length_6447_cov_26.581013	6447
NODE_53_length_6439_cov_35.172845	6439
NODE_54_length_6433_cov_20.614177	6433
NODE_55_length_6414_cov_27.039446	6414
NODE_56_length_6412_cov_15.770406	6412
NODE_57_length_6366_cov_17.094566	6366
NODE_58_length_6339_cov_16.796523	6339
NODE_59_length_6328_cov_23.109337	6328
NODE_60_length_6321_cov_29.174685	6321
NODE_61_length_6311_cov_17.577620	6311
NODE_62_length_6250_cov_28.633840	6250
NODE_63_length_6199_cov_23.734354	6199
NODE_64_length_6110_cov_17.978105	6110
NODE_65_length_6094_cov_38.219373	6094
NODE_66_length_6049_cov_22.742823	6049
NODE_67_length_6024_cov_22.833814	6024
NODE_68_length_6009_cov_25.102346	6009
NODE_69_length_5956_cov_15.190427	5956
NODE_70_length_5953_cov_21.740474	5953
NODE_71_length_5891_cov_26.459577	5891
NODE_72_length_5873_cov_16.942395	5873
NODE_73_length_5858_cov_27.373757	5858
NODE_74_length_5741_cov_23.666014	5741
NODE_75_length_5691_cov_18.147017	5691
NODE_76_length_5640_cov_36.072374	5640
NODE_77_length_5636_cov_28.572881	5636
NODE_78_length_5594_cov_22.166087	5594
NODE_79_length_5557_cov_24.057643	5557
NODE_80_length_5555_cov_23.997052	5555
NODE_81_length_5412_cov_17.980322	5412
NODE_82_length_5390_cov_17.178415	5390
NODE_83_length_5381_cov_19.922916	5381
NODE_84_length_5324_cov_17.662690	5324
NODE_85_length_5309_cov_15.350637	5309
NODE_86_length_5295_cov_31.832430	5295
NODE_87_length_5223_cov_15.448195	5223
